full_text,tweet_id,screen_name,Tweet_user_ID,original_user_ID
https://t.co/2ChOtwEzcK https://t.co/I7EqctnPBU,1554532500252286976,BravesAmerica,179364566,1395392372
The Miami Dolphins are the only team in the NFL to get picks taken away for tampering. Everybody else is allowed to do it.,1554499105384194050,FinsOrDie,785928350220988416,1395392372
Definitely not Gallo https://t.co/PgFrJrd9HW,1554497610358079489,Acunas_Antics,1328129984,1395392372
"LETS GO! Yeah DC! Huge part of my growth in ATL. 60 wins, ECF. Saw Kyle get the job in ATL, great men for the game! https://t.co/F0wdGLlOHQ",1554493282201337856,24Bazemore,29356531,1395392372
@SportsTalkATL I WANT JOC https://t.co/Ri2IWIek7q,1554469514728849413,JXSH04,1117774016184500224,1395392372
"Jeff Withey assaulted someone on national TV and no-one did a thing about it.

#RockChalk https://t.co/MntKNdePKn",1554274928618360837,nostalgic_ku,1533575161198350338,1395392372
Kansas won the 2020 championship https://t.co/yK17s33DiN,1554267408705142784,capiii511,1087583647098642434,1395392372
Bills fans being shook from watching Tua throwing in practice &gt;&gt;&gt; https://t.co/yhj2jDJxge,1554265601920548864,FinzUpMT,29007348,1395392372
"@Dallyztweetz @ClayTravis You’re doing great here, dipshit.",1554089220553281539,Atlknox87,733262754245664770,1395392372
@Dallyztweetz @ClayTravis “Sports guru”…lmao,1554088790872006657,WDM0814,1258567307636465664,1395392372
Watson chose to sit out last year because he refused to play for the Houston Texans and no one would trade for him. He received his full salary and was eligible to play last year. Not playing was his choice. https://t.co/tjp9kR05fL,1554087365760765955,ClayTravis,50772918,1395392372
@BillsFilm @CoryFromPreble @AlbertBreer You're not getting it. You can pay off the victim to drop criminal charges,1554086861617889281,Kareem_is_it,1318887383153233920,1395392372
"@GhostOfAdamGase I’m so glad the Dolphins never pulled the trigger, I don’t think I’d be able to support a team with him on it.",1554086784988024833,Danmclovin_13,406402777,1395392372
@GloryfortheJAYS Don’t really care - they can fuck around and find out.,1554086723499474945,GhostOfAdamGase,1079923769534222336,1395392372
"I’m personally happy we get to play Watson at home. 

Game is going to be insane to attend. 

I’m going to troll the f*ck out of any Browns fan in my section. 

Looking forward to it.",1554086317218201601,GhostOfAdamGase,1079923769534222336,1395392372
@TheLopranos @CYBERTRCK @schadjoe The mental gymnastics y’all are doing to defend a dude that got accused of sexual assault by 24 women is crazy,1554085803877433344,waddlehouse17,1497962966251188231,1395392372
"@GhostOfAdamGase As great of a QB that Watson is, we would still be clowned on by the whole league for all time and wouldn't have Hill and Armstead. I'll take the team we have now without him",1554084880996343809,johnjacob00777,1352838222234198016,1395392372
@SportsFanMedic I bet $10k on Super Bowl MVP.,1553913340258406401,dolfan565,309424964,1395392372
@SportsFanMedic @chaseelliott @TeamHendrick @RyanBlaney well wasn't Blaney fault. 24 pushed him to the 9. 24 is a clown. taking a possible W win for 9 and Hendrick,1553857576663535616,ugo_87th,1437106079587086336,1395392372
