full_text,tweet_id,screen_name,Tweet_user_ID,original_user_ID
no one speak to me,1554588168606851082,madalynesnyderr,2220138876,1070086222448652288
@Cardinals https://t.co/zXX95RCc8C,1554556345654951937,CardinalTok,1445240547300593664,1070086222448652288
"I just read a tweet saying this is the worst day in Cardinals history. I mean, really? I get being upset/disappointed, but that is a garbage take. Might be one of the worst takes of all time.

Please be better.",1554548016627023873,triveratops,360221851,1070086222448652288
And the insane people Facebook post of the day goes to https://t.co/GeyUF0ZXUp,1554520661997064192,keelynstl,202410334,1070086222448652288
NO FUCKING WAG HES DONE MIRICLES ON ME https://t.co/TXib8vrceT,1554508710000660480,DOUBLEDOlNK,800027410829897728,1070086222448652288
@BNightengale https://t.co/niI5n2GUsK,1554508656024092674,yungggboyyy,1250184764994334720,1070086222448652288
Yeah the Cardinals can't operate in this market. Great fuccin move for the Brewers. https://t.co/xOaUZyok3Z,1554156051200622596,BSports2193,929775475697881088,1070086222448652288
"Cardinals started doing a head count as they were taxing down the runway. Then they realized they were Juan short

I'll see myself out https://t.co/BUc28nRQ8Q",1553933188505927680,MichaelBaker6,288441554,1070086222448652288
@JohnDenton555 https://t.co/YvGrD3X00m,1552037067651178496,LaufferRichard,1937821441,1070086222448652288
@JohnDenton555 https://t.co/ZoqHvwKsIK,1552001686218194947,jaymay83,62256636,1070086222448652288
"@mozburner Because it sells. It’s the “buyers” that are questionable and the media feeding it to them. The media goes with what sells, not what is true or actual news worthy. They create the news instead of just reporting it",1551926031862333441,BooneDavis79,1139166919666348034,1070086222448652288
@mozburner I waited his entire Cardinals career for him to revert to his 2013 habits.,1551648578036273159,ConwaysLilBro,3346060156,1070086222448652288
@Rinedog1 @MichaelSalfino I hold a lot of value in a trade also,1551613001031208963,hunter6243,1503049499308081153,1070086222448652288
Their https://t.co/frvrvo6r7p,1551290903628759040,PrezJohnMo,2722415151,1070086222448652288
“This is Paul Goldschmidt. He’s a perennial MVP candidate and has the best on base percentage in baseball. His one flaw is he legally cannot enter Canada.” https://t.co/F7mFJLCnj8,1551267152258375682,QuinnSTLCards,979163483081183233,1070086222448652288
Oh man we got a fues brewing https://t.co/6qo2ZV82uN,1551029026214617089,MichaelBaker6,288441554,1070086222448652288
"If everything aligns perfectly, I will win the lottery tomorrow while being fondled by a harem of women and Tyler O'Neill clones. https://t.co/fNCp3Or3iG",1550318791707484160,kyler416,992413608,1070086222448652288
Worst tweet I’ve ever fucking seen for so many reasons https://t.co/kcqk946eiK,1550256693254258689,HelsleysBurner,1112851490970980353,1070086222448652288
@mozburner how else do you trade a player if not in a trade,1550171922322919427,Justbaseball25,1466417546459074563,1070086222448652288
@PrezJohnMo @Cade4ISU O’Neill and Winn wouldn’t. Walker would. (We as a fan base are overhyping the shit out of Masyn Winn),1550166568415502337,BSports2193,929775475697881088,1070086222448652288
It’s that time of year… #stlcards #Cardinals #Nationals https://t.co/4pfoaYSfOQ,1549605914155655169,STLCardsMemes,1452299578854739975,1070086222448652288
Randy Flores has a no-hitter through 3,1549097767733264385,VanHicklestein,829834071941451777,1070086222448652288
Oh man https://t.co/ORILWWKMCw,1548847141711482882,CardinalsReek,1381432830299926529,1070086222448652288
I did zero research on this draft. However I think the White Sox should take players who will end up being good and avoid players who will end up being bad. #Analysis,1548813547332853761,ChiSoxFanMike,3301894220,1070086222448652288
@mozburner It's me. They're going to draft me,1548812655699394562,kyler416,992413608,1070086222448652288
@mozburner @RedbirdReject @ernie_ball13 100.7,1548455251178446850,ChuckertSTL,954461500390985728,1070086222448652288
@mozburner Imma make that happen when I go there,1548447961255817217,STLRedbirdsGang,1112815622663045121,1070086222448652288
I want a photo like that when I go to Saint Louis and meet the guys from twitter https://t.co/Qg01wfsKXR,1548439898041958402,STLRedbirdsGang,1112815622663045121,1070086222448652288
@jmjones ahhhh shit im almost there,1547677715636965383,csmith0707,825176914214125568,1070086222448652288
@mozburner @BrettLARAMSFAN @SportsNetLA @treavturner Right?! Rough life over here 😂😭,1547065943641231360,MegaQuack24,2900104683,1070086222448652288
https://t.co/kQqsKrtGBJ https://t.co/kZYgkuCuym,1547060367397888001,LeadBurgess,393805769,1070086222448652288
"@Cardinals This day will officially remembered as the “Packy Noughton game”
Mark your calendars accordingly",1547059173371695104,realjstar32,1083033151,1070086222448652288
@Cardinals Gallegos needs to work on not  throwing a homerun pitch down the middle every time he pitches.,1547057725695221760,BluesFanatic_,1260587262854803458,1070086222448652288
@Dodgers https://t.co/DrX5MoCerJ,1547057334073102339,CBatflip,1158530119520149505,1070086222448652288
#THATSAWINNER  👏👏👏 https://t.co/p7TDHUtUEG,1547057149347610625,Cardinals,52847728,1070086222448652288
Get Cabrera up,1547056338928377857,Rinedog1,1042553317191122944,1070086222448652288
"Dickerson? Knizner? Nootbaar?
#STLCards https://t.co/EQ2sfLe8hZ",1547052054295756806,stl_nation,1133207825285562369,1070086222448652288
Packs Naughton walking back to the dugout https://t.co/WktywJ7EXM,1547047210629697536,yad_father,1150892029402128385,1070086222448652288
