full_text,tweet_id,screen_name,Tweet_user_ID,original_user_ID
"Biko. Lakers fans. Gather here. What's the plan for the new season. 
#LakersNation 
#Lakers",1553857843937398787,idam_okechukwu,1364123712761589762,930558618
"Games played past 7 seasons:

Westbrook 514
LeBron 455
AD 405
KD 367
Kyrie 355

Russ is “washed” lol. #Lakers",1553260763963199488,LyleSpencer18,1465060289842335744,930558618
#Lakers. Best thing about 7 footer #Huff signing is his 64% shooting from the field! #2022Playoffs,1552391466550366208,DrRobertKlapper,273766668,930558618
Magic Johnson never shot below 51% from 2 in his 12 full #NBA seasons. 55.5% first 7 years. Career 54.1. How’s that for efficiency? #Lakers,1551286836240084992,LyleSpencer18,1465060289842335744,930558618
If all it takes to get Kyrie or that depth is another 1st and #Lakers won’t do it they might as well trade Bron,1550589359195410434,RealBobManning,406020164,930558618
My sources have indicated that Buddy Hield will be traded to the Lakers for THT and a SRP #nba #lakers #pacers,1547659376843927554,JKing_24,2310552467,930558618
"Why is Austin Reaves an undrafted free agent rookie from last year not playing in the Summer League? 

#Lakers #NBA",1547069367870947330,TdStromanIII,225135263,930558618
Explain to me how Scottie Pippen Jr doesn’t get drafted? He looks so comfortable out there.#NBASummerLeague #Lakers,1546326338285346816,AntonioMacia,179260619,930558618
Send Kyrie and Durant to the lakers #Lakers,1545525340734382087,themanie25,399132863,930558618
My #lakers need to make a move gotta make the playoffs next season and compete for a title,1544042165910654976,mrgaines559,544570722,930558618
"Can someone explain to me why the nets would trade Kyrie, when they don’t have to, to the lakers for Westbrook? #Lakers",1543806171617759232,tsmitheman,165858805,930558618
"Desperation, thy name is “Potential Westbrook-Irving Trade” #Lakers",1543762971708444673,Mike_Jung,19910867,930558618
"If Im the #Lakers…I’d trade AD, Westbrook, and as many picks as the can for Durant AND Kyrie.",1542623878492700672,BlackerTheGary,56776914,930558618
Both the world and the NBA have been a crazy place for years now...I can’t even rule out Kevin Durant to the #Lakers as impossible,1542585143272955910,SakSports,785928174827745280,930558618
Who do you want the Lakers to get in Free Agency?! #Lakers 💜💛💜💛,1542576927420010496,hannah_kulik,2975381796,930558618
Basketball Gods please let us have a successful Free Agency🙏💜💛🙏 #Lakers,1542576818338689025,hannah_kulik,2975381796,930558618
Convinced THT would be a coveted trade asset if he were on any other team than the #Lakers,1542256146043617281,LakeShowStop,3259123547,930558618
Magic Johnson be talking like he ain’t the one who traded zubac for Mike muscala  and Lou Williams for Corey brewer 🤦🏽‍♂️ #lakers,1542109589625249795,Ridiculous252,114942562,930558618
Does @KingJames force a trade before or after Christmas? Or does he finish this season in LA?? #LeBron #Lakers,1541809376561975296,_TallTattedNFit,1366121257532596232,930558618
Looks like I’ll be ignoring NBA basketball for another season….#Lakers,1541806900852973569,HogWhisperER501,1537148120,930558618
"IDC what anyone says, #Lakers should of never traded @kylekuzma I said it then and I’ll say it louder this time !!!! #LakeShow",1541621387822936064,CodyKunigel,25575724,930558618
"Now that Kyrie has opted in to his contract are Nets making it the finals this coming season?

#Kyrie #KD #Lakers #BreakingNews",1541554859828183040,PRETTYDOPE1985,265968687,930558618
"If Kyrie goes to the #Lakers and KD ask for a trade. It seem the Suns are his top destination. The West is going to be stacked 
#NBATwitter",1541551637139001348,NoBlockSPORTS1,1202299926702690306,930558618
If they’re going to break up the Nets anyway why don’t the #Lakers trade for Durant instead of Irving? Give them LeBron.,1541535029653778432,MorningPint,129098610,930558618
Should CP3 request a trade to the #Lakers to play with one of his best friends in LeBron and compete for a title in LA? #LakeShow,1540304183542390786,ksandersports,1133058838603673600,930558618
What’s your way-too-early grade on the #Lakers drafting Max Christie 35th overall?,1540179419465060353,thelakers248,509723277,930558618
"Deja Vu
1996 #hornets trade #13 pick Kobe Bryant to the #Lakers.
Now they trade the #13 pick again",1540145275561541636,CAandDre,1491768002106302466,930558618
At least we shall feature in the draft. 😆 #Lakers.,1540036807508869121,Bahatism,128219519,930558618
Is there a trade that Rob Pelinka ever made for the Lakers where you said “that’s a great move”?  #Lakers #LakeShow,1539812066562678785,Haylow,18567840,930558618
DO NOT TRADE AD #lakers Keep Anthony Davis. @Lakers,1539247350551552000,robertliefeld,16160446,930558618
"Please, please, please do a Kyrie for Westbrook trade, #Lakers. I’ll go to Vegas and put $ on #Nets.",1539101538244694016,LyleSpencer18,1465060289842335744,930558618
I see it’s “everyone is going to the #Lakers “ season…#NBA,1538584031310229505,OpenSkyeGuy,51542586,930558618
Russ staying in LA or nah? #Lakers #lebronjames #KevinDurant #AskingForAFriend,1538365691790626816,kalasol,15328380,930558618
"As a #Lakers fan I am more upset that we had a c***** season than happy that the #Celtics lost. 
Let's fix this @Lakers",1537866380027957248,CVSoccerReferee,126524764,930558618
#Lakers ... we need another banner next season. Get it together.,1537664485309177856,mavus15,16356499,930558618
"According to @jovanbuha, as of now, the #Lakers have no intention of using a 1st round pick to facilitate a PG Russell Westbrook trade.",1531155924831899648,kylecohenNBA,351534118,930558618
Now go get @ZachLaVine if not we need 3 n D players around lbj n AD also trade Russell Westbrook asap we back #lakers,1530407103680110592,turkdaddydollar,269385482,930558618
"Is Anthony Davis for Kevin Durant a fair trade? 

#Lakers #LakeShow #Nets #NetsWorld",1527457891732672531,ChamberRekt,938533577775616002,930558618
BREAKING: The #Magic have traded there pick to the #Lakers for LeBron and a first 🚨,1526721321199091714,chiefbeef_216,1493735095819112449,930558618
BREAKING: #Cavaliers are trading there lottery pick and SF Cedi Osman to the #Lakers in exchange for LeBron James in a blockbuster trade,1526605423738073089,chiefbeef_216,1493735095819112449,930558618
"Jeanie’s latest comments make me think Lebron and AD are here to stay (good), and the #Lakers still have Westbrook on the trade block.",1524913118475870209,LakeShowStop,3259123547,930558618
#Lakers don’t have any picks til 2027…We might have to trade lebron or it’s gonna b a long rebuilding time in LA,1524776827419492352,1UpStunt,42351404,930558618
Phil really want Lebron to be traded or just typical media Lakers talk? #LakeShow #Lakers,1524534161515507714,Joeyjonz,21845494,930558618
More stars in the #F1 pits than the front row of a #Lakers playoff game.,1523379122470535169,GRLitman,21320537,930558618
"That’s 7 seasons in 3 places: OKC, Houston, DC. Before #Lakers fans determined he’s the problem. Not their 2 stars missing 68 games.",1523127232138424321,LyleSpencer18,1465060289842335744,930558618
"Should the #Lakers trade LeBron James ?
(I think they should by the way)",1522188388849356801,CharronElliott1,845421132228575232,930558618
Some say the #leaker is same person who kept #lakers from making the #nbaplayoffs,1521693854885371905,talkradiogold,327187620,930558618
"Missing #Lakers in #NBAPlayoffs, but the existing franchises are making it as electric as ever.",1519924838269603840,VXDXI,935766025508974592,930558618
"Another ex laker , Larry Nance jnr balling !!  

Why did we get rid of our core 

#lakersnation #lakers #NBAPlayoffs #NBA75",1519837760277778434,MariaMaraki,26004088,930558618
