full_text,tweet_id,screen_name,Tweet_user_ID,original_user_ID
@CarterScores I forget that Suzuki signed that big of a contract last year,1554578531337871361,wildfan328,870853010,430648474
"You guys can name unimpressive defencemen as much as you want. The 2011-12 Devils allowed the fewest shot attempts, fewest scoring chances, and 2nd-fewest shots in the league. That's just a fact. https://t.co/f2YriljQPH",1554558549883330560,JFreshHockey,1187033124426919937,430648474
"@ryanstahl_ They all complain when in reality they're the ones actually buying their team. Dodgers invest and construct, not merely throw money around",1554533089610645504,HonnyJartman,380641285,430648474
"@CarterScores @NHLRussell Dude, you're reading a lot into my Tweet. All I was saying is 25-30 non-empty net goals is a realistic expectation for Kempe.

Where did I say ENGs are a negative stat or that he didn't score 29 non empty netters last season?

Expecting him to score 40 goals is asking a lot.",1554243368598679552,MarcelAndRogie,1286345221723189248,430648474
@CarterScores @colegoalfield @ItsRipIey That’s what you think 👀,1554240939845091328,wildfan328,870853010,430648474
Brandt Clarke isn't toxic enough for Team Canada that's why he isn't on the roster,1554238829967470592,ItsRipIey,1220023068698927104,430648474
@CarterScores He's not toxic enough 🤷🏼‍♂️ good sign.,1554238625302265856,ItsRipIey,1220023068698927104,430648474
Brandt Clarke is going to be so motivated coming into Kings’ training camp it’s unreal.,1554236674388869121,ryanstahl_,1168053513382813696,430648474
"Brandt Clarke is not among the players listed on Team Canada’s initial roster for this month’s World Juniors.
#GoKingsGo @HockeyCanada",1554230029264900098,NHLRussell,162096798,430648474
@wildfan328 @colegoalfield @CarterScores https://t.co/Gk09cM1qPT,1554175803339919360,ItsRipIey,1220023068698927104,430648474
@wildfan328 @CarterScores @ItsRipIey https://t.co/qedHFZ11hS,1554174065740595203,colegoalfield,518835823,430648474
@colegoalfield @CarterScores @ItsRipIey https://t.co/2Whigt0zou https://t.co/6sZm5XEkOe,1554172637395525645,wildfan328,870853010,430648474
"KIRILL IS BACK 
KIRILL IS BACK 
KIRILL IS BACK 
KIRILL IS BACK 
KIRILL IS BACK 
KIRILL IS BACK 
KIRILL IS BACK 
KIRILL IS BACK 
KIRILL IS BACK 
KIRILL IS BACK 
KIRILL IS BACK 
KIRILL IS BACK 
KIRILL IS BACK 
KIRILL IS BACK 
KIRILL IS BACK 
KIRILL IS BACK 
KIRILL IS BACK",1554169966559199232,prismafduosn,1501404352304623619,430648474
@CarterScores https://t.co/DKqBHIZ85I,1554116321868226560,colegoalfield,518835823,430648474
"Sunday 31st July, 2022 https://t.co/lXlolmgAEK",1553831948841271297,daily__hedgehog,881566497495240704,430648474
@trap_wagon @sraycraft1 @rjm0ra @AviKopitar @bucket_head_24 @CarterScores @p_shepherd14 @Kopitar4HOF @mroyenjoyer @Russ4MVP @BryceLokus @LAkingsfan49 @LasaterMikey @PizzaManDanault @balakeelite @daddykopitar @minkinlol @ghostslushii Honored to be mentioned in Part 1 🥹,1553648477858476032,c_sukitch,762855409442955269,430648474
"Hockey Twitter Part 1:

@sraycraft1 
@rjm0ra 
@AviKopitar 
@bucket_head_24 
@CarterScores 
@p_shepherd14 
@Kopitar4HOF 
@mroyenjoyer 
@Russ4MVP 
@BryceLokus 
@LAkingsfan49 
@LasaterMikey 
@PizzaManDanault 
@balakeelite 
@daddykopitar 
@minkinlol 
@c_sukitch 
@ghostslushii",1553648194210263046,trap_wagon,1251259396857802752,430648474
Hate on puck bunnies all you want but how does one not realize that this can also be your chance at meeting a good woman FOR YOU in a hockey setting?! Ya’ll are missing out if this is all you choose to see.,1553622810819407872,trap_wagon,1251259396857802752,430648474
@trap_wagon @sraycraft1 @rjm0ra @AviKopitar @CarterScores @p_shepherd14 @Kopitar4HOF @mroyenjoyer @Russ4MVP @BryceLokus @LAkingsfan49 @AverageFan_Z @BigFlamesGuyBu1 @Deltarayze @clairedoty3 @unhingedhockey @LaCanucks @prismafduosn https://t.co/USRnAxJ6ZI,1553611260926853120,TDuda11,1338175515413372936,430648474
@wildfan328 @CarterScores https://t.co/fKQyVeXXll,1553600953336709120,Petrie1212,503992363,430648474
"@BurnerDewey @sraycraft1 @rjm0ra @AviKopitar @CarterScores @p_shepherd14 @Kopitar4HOF @mroyenjoyer @Russ4MVP @BryceLokus @LAkingsfan49 @AverageFan_Z @BigFlamesGuyBu1 @Deltarayze @clairedoty3 @unhingedhockey @LaCanucks @prismafduosn I’m beginning to realize that i shoulda called the whole thread “MORE Fun Accounts” 🤦🏽‍♂️🤦🏽‍♂️🤦🏽‍♂️

CC: @BurnerDewey @Rosho1221 @robblakeburner",1553597265238888448,trap_wagon,1251259396857802752,430648474
@BurnerDewey @trap_wagon @sraycraft1 @rjm0ra @AviKopitar @CarterScores @p_shepherd14 @Kopitar4HOF @mroyenjoyer @Russ4MVP @BryceLokus @LAkingsfan49 @AverageFan_Z @BigFlamesGuyBu1 @Deltarayze @clairedoty3 @unhingedhockey @LaCanucks @prismafduosn https://t.co/8PpOrcrhNv,1553596714807951361,Rosho1221,751415272435777536,430648474
@trap_wagon @sraycraft1 @rjm0ra @AviKopitar @CarterScores @p_shepherd14 @Kopitar4HOF @mroyenjoyer @Russ4MVP @BryceLokus @LAkingsfan49 @AverageFan_Z @BigFlamesGuyBu1 @Deltarayze @clairedoty3 @unhingedhockey @LaCanucks @prismafduosn Hey I’m not here,1553596093690064897,BurnerDewey,1453520450873552896,430648474
@LAkingsfan49 @sraycraft1 @rjm0ra @AviKopitar @CarterScores @p_shepherd14 @Kopitar4HOF @mroyenjoyer @Russ4MVP @BryceLokus @AverageFan_Z @BigFlamesGuyBu1 @Deltarayze @clairedoty3 @unhingedhockey @LaCanucks @prismafduosn WC,1553586284551028737,trap_wagon,1251259396857802752,430648474
@Petrie1212 @CarterScores https://t.co/GUQ0p5EuFO,1553585334939779080,wildfan328,870853010,430648474
@trap_wagon @sraycraft1 @rjm0ra @AviKopitar @CarterScores @p_shepherd14 @Kopitar4HOF @mroyenjoyer @Russ4MVP @BryceLokus @AverageFan_Z @BigFlamesGuyBu1 @Deltarayze @clairedoty3 @unhingedhockey @LaCanucks @prismafduosn Huge W,1553583473851371520,LAkingsfan49,4894980349,430648474
@trap_wagon @sraycraft1 @rjm0ra @AviKopitar @CarterScores @p_shepherd14 @mroyenjoyer @Russ4MVP @BryceLokus @LAkingsfan49 @AverageFan_Z @BigFlamesGuyBu1 @Deltarayze @clairedoty3 @unhingedhockey @LaCanucks @prismafduosn @PucchiacianCran W,1553580954165186560,Kopitar4HOF,969692659617902592,430648474
@trap_wagon @sraycraft1 @rjm0ra @AviKopitar @CarterScores @p_shepherd14 @Kopitar4HOF @mroyenjoyer @Russ4MVP @BryceLokus @LAkingsfan49 @BigFlamesGuyBu1 @Deltarayze @clairedoty3 @unhingedhockey @LaCanucks @prismafduosn @PucchiacianCran W,1553579923612131328,AverageFan_Z,1445800825582927872,430648474
@trap_wagon @sraycraft1 @rjm0ra @AviKopitar @CarterScores @p_shepherd14 @Kopitar4HOF @mroyenjoyer @Russ4MVP @BryceLokus @LAkingsfan49 @AverageFan_Z @BigFlamesGuyBu1 @Deltarayze @clairedoty3 @unhingedhockey @LaCanucks @prismafduosn @PucchiacianCran 😂 bro put my burner. W,1553579625309057024,BigFlamesGuy1,1540257354796523523,430648474
@colegoalfield @CarterScores https://t.co/bbwhPiQ5r7,1553571796699553792,wildfan328,870853010,430648474
@wildfan328 @CarterScores https://t.co/Tbujw0o14W,1553549551117762560,colegoalfield,518835823,430648474
@wildfan328 @CarterScores https://t.co/tLdT68dwLw,1553545289532858369,Petrie1212,503992363,430648474
@colegoalfield @CarterScores Negative.,1553543389639049216,wildfan328,870853010,430648474
@Petrie1212 @CarterScores https://t.co/CnvA8iVPyz,1553543346546778114,wildfan328,870853010,430648474
@CarterScores @wildfan328 So you’re telling me he doesn’t like sushis?,1553532413296476160,colegoalfield,518835823,430648474
@CarterScores @wildfan328 Hahahha well let me tell you I got a list of things…..,1553519849745285120,Petrie1212,503992363,430648474
@CarterScores I can feel the love right through the phone 🤣,1553477951404081153,wildfan328,870853010,430648474
"@MattMM88 @CarterScores I mean, I like McDonald’s so I don’t see the issue here 🤣",1553477860068933639,wildfan328,870853010,430648474
@wildfan328 @CarterScores Dude... Tuna is like the McDonald's of seafood lol.,1553477000848760834,MattMM88,4533750073,430648474
@CarterScores Does tuna?? Count?? But at least you accept me being a Wild fan ❤️,1553473858354794496,wildfan328,870853010,430648474
@GoldenKnights That’s probably not what you said to Max Pacioretty,1553462493493661696,p_shepherd14,4481649254,430648474
The most complete player in the NHL. https://t.co/PvqBDZGfi0,1553435023608786947,Guruelous,1358189293731155968,430648474
@CarterScores @AviKopitar @sraycraft1 @MacWinnon @flylatory1 i laughed at my own joke too much where i was blinded by anything elss 🤦🏽‍♂️,1553432556392943616,trap_wagon,1251259396857802752,430648474
@AviKopitar @sraycraft1 @MacWinnon @flylatory1 you got everyone except for @CarterScores,1553431878639976448,trap_wagon,1251259396857802752,430648474
"To those who missed it, this is what we talked about. Hope this’ll convince some of you to join next time. 😤 https://t.co/H2FzvJq1eI https://t.co/wJQu8JWbJp",1553431406201565184,trap_wagon,1251259396857802752,430648474
"Saturday 30th July, 2022 https://t.co/pEwNq5k57P",1553408346794987523,daily__hedgehog,881566497495240704,430648474
Continue the Friday Night Wagon space for the future?,1553273686257385472,trap_wagon,1251259396857802752,430648474
Made the last payment on my car just now 🥲 LIFE IS FUCKING GOOD,1553220688151924737,ViaSayuri,58281200,430648474
"Kings fans: Hold on to our prospects!

Same sports fans rooting for the Dodgers: https://t.co/ttms9NNxjA",1553179063077834753,MarcelAndRogie,1286345221723189248,430648474
I miss hockey,1553173714270687232,ItsRipIey,1220023068698927104,430648474
@ItsRipIey I can’t either but they do have sales all the times which is nice. I miss Koho jerseys,1553132800324370435,wildfan328,870853010,430648474
1000% agree. Cannot stand fanatics. https://t.co/yIcwXm8pi4,1553128465641000961,ItsRipIey,1220023068698927104,430648474
"@CarterScores Well yeah, it’s Minnesota bro 🤣",1553126028641550337,wildfan328,870853010,430648474
