full_text,tweet_id,screen_name,Tweet_user_ID,original_user_ID
"Thanks so much, Jessie. You're a great friend. https://t.co/HJMxDOfOND",1554605404616679424,grantcohn,194352411,28523343
Congratulations to @grantcohn on 50k YouTube subs. He has been a model to the content game in the 49ers community. Whether you like him or not he has most likely helped those you do like. Nobody does it like him. Happy to call him a friend.,1554602925648920577,JNay_LSS,1698056707,28523343
Idk why I still debate sports online 🤣🤷🏽‍♂️🤦🏽‍♂️ shame on me,1554574830875205632,MattJohnson916,107819370,28523343
Bye buddy. https://t.co/zumN3BADdF,1554568296892190727,JavierVeg_,808481147973996544,28523343
"Danny Gray was outstanding today, presumably because I completely wrote him off yesterday. 

Quality control works.",1554560007017881600,grantcohn,194352411,28523343
"Trey Sermon is having the best training camp practice of his career today 

He looks incredible out there, running with power and conviction, being decisive with his cuts, and displayig explosion when bouncing to the outside",1554540065421897728,JLeeElliott,1174202108997971972,28523343
Brothers in the hood #RINGSZN💯 https://t.co/gmFwcrT8G9,1554534939705704450,ByNiner,1548758179584118785,28523343
"Warriors new Statement Edition Jerseys. 

Thoughts? https://t.co/NuBZy6clti",1554502821352914946,DrGuru_,1111768307886145537,28523343
"@ryanghensley saw something the other day saying that we only had less then 2 million is cap space i might be wrong,  is this true??, its would be awesome to get center right befor week 1 , i think are oline can get better every week day by day  i'm a Big fan of Trey &amp; SF",1554492085654278145,kevinstevens16,523644821,28523343
Loving my new team. @49ers,1554302482142048256,itslilmooney,421734164,28523343
Can we quit bringing up the wobble nobody throws a perfect ball Everytime. It's a petty nitpick. The ball placement was perfect. https://t.co/X0rueUJmlv,1554286005863059456,IceCreamJudas,1504642587826667521,28523343
"Brandon Aiyuk high-pointing the ball &amp; coming down with it for the touchdown is art. #49ers 

🎥: @49ers https://t.co/uGwdvC3Amr",1554268534821240832,Coach_Yac,828972781698060288,28523343
😬😬 https://t.co/AMIyRsbbHy,1554268034931404800,JasonAponte2103,1083085395083046912,28523343
"Another day another highlight reel play by BA.

@THE2ERA x #49ersCamp https://t.co/DYYg6PbbTi",1554265966782992384,49ers,43403778,28523343
49ers quality control merch is here! Simply buy a t-shirt and join the coaching staff. That's how it works. https://t.co/ogSBMyNLdT https://t.co/cLYntIPAag,1554215055842938880,grantcohn,194352411,28523343
He didn’t have to flex on pops like that 🤣🤣🤣 https://t.co/4FxegLB3rj,1554209173214199809,rahsh33m,1318365628466683904,28523343
"Jordan Mason stock 📈📈📈

The running back had a great day.

3 catches, physical running, and quick movement off the jump.

Good after the catch as well.

He’s the best receiver in the backfield for the #49ers so far.

#49wz",1554192123871629313,RohanChakrav,1380303225006346241,28523343
"49ers UDFA RB Jordan Mason shined today

Shows solid vision and cuts in between the tackles — strong hands and routes as a pass catcher 

He is pushing strong to make the final 53 man roster",1554184346654822400,Graham_SFN,1152455374886207489,28523343
"New wrinkle on the #49ers offense, Kyle Juszczyk in the slot 👀",1554170352200138752,OurSf49ers,1367630970782806017,28523343
"#49ers WR Jauan Jennings just out-physicaled CB Charvarius Ward, beating him and making a nice sideline catch in 1-on-1s.

#49wz",1554166381460918272,RohanChakrav,1380303225006346241,28523343
"Can you believe the basketball shoes we all used to play in back in the day?

No wonder we can barely walk now that we are older 
😳

😂😂😂 https://t.co/fyLIn92VIN",1554165669179977729,CallMichele,119558301,28523343
@ryanghensley Couldn't agree more,1554155039169683458,stugatz3000,2479852670,28523343
"Deebo Samuel is a special, special player. https://t.co/wNGLwB41wL",1553962183884648448,BaySean,100322494,28523343
