full_text,tweet_id,screen_name,Tweet_user_ID,original_user_ID
1 year ago tonight we got the phone call to come an join AEW. 4 nights later we showed up on Dynamite. Personally an professionally it’s been the most fulfilling 12 months of my life. A wild ride. #AEW #AEWDynamite #Thankful,1553895927198384134,theDaddyMagic,34112553,281834550
"JOTA YOU CANNOT BE SERIOUS. 😱

Celtic are off to a thunderous title defense. 💪 https://t.co/zRmLPKU88Y",1553791234027577344,CBSSportsGolazo,1276267176790499328,281834550
"Leonard Fournette’s diet plan this offseason:

https://t.co/ChRhdDBiEZ",1549104414614777856,Armelgeddon,921548467368992768,281834550
I get that we didn't get the big fish free agent. but what's even CRAZIER is after watching last season not one player from that roster has been traded. NOT ONE. one of the worst seasons in team history and they're all safe.,1547385489585487872,BeeTEE15,340659718,281834550
"HELLO, JOHNNY HOCKEY 👋

@RuoffMortgage | #CBJ 

https://t.co/zxmM5g5g4f",1547380355061018624,BlueJacketsNHL,23783692,281834550
@arossi417 Guess who called it yesterday https://t.co/J1DkRS9D4r,1545280589854556162,JonRowson,19832377,281834550
@deejaygeejaygee quick take https://t.co/SrtUKfxAaB,1545048960699551744,MartinLundfall,969656108485890048,281834550
We hear you. We appreciate you.,1544847639761534976,CashWheelerFTR,98274121,281834550
.@orangecassidy and @Takesoup | #AEWRoyalRampage on Friday Night's #AEWRampage https://t.co/6VHJHzceX4,1543436871023443970,AEW,1054863627029598208,281834550
"✨✍️ #JotaAnnounced! 

#CelticFC is 𝙙𝙚𝙡𝙞𝙜𝙝𝙩𝙚𝙙 to announce the permanent signing of Jota from Benfica.  

Welcome home, Jota! 🇵🇹🍀",1542786139785945089,CelticFC,15203904,281834550
"She hadn’t  been by for a few days after I put the note up. However, watching people reactions was worth the wait 😂 https://t.co/dhTsA6ccCq",1542638318747369472,iamnyosha,402428836,281834550
the American mafia hasn’t produced death and terror on this scale in a century and we’re spending god knows how many resources locking up fat 62 year olds who shoot each other over car stereo scores while Uvalde PD acts as the SS. what are we doing?,1541314831327711233,ByYourLogic,4726207589,281834550
God Moxley is great https://t.co/bi2JFHIe1c,1541310261851787272,ConfirmedShoot,806804598518403072,281834550
"〜6.26CHICAGO〜　#AEW #njpw
Thank you👍 感謝...🙏 https://t.co/MrVK5r2pWs https://t.co/uJ1QOD3P1U",1541281386392199169,Takagi__Shingo,1211460108,281834550
"Welcome to the team, @ClaudioCSRO!

Claudio Castagnoli is ALL ELITE!

See you this Wednesday Night for #AEWDynamite #BloodAndGuts!

Thank you to everyone all around the world who watched #ForbiddenDoor tonight! https://t.co/dlzNwOwdoH",1541271374337024006,TonyKhan,397823963,281834550
"3 years ago, I was shaving this man’s back. 

Now, we’re the IWGP World Heavyweight Tag Team Champions. 

Thank y’all for sticking with us. 

7 Star FTR. 

Top Guys, out. https://t.co/qtjlHS1GXu",1541260445859938305,DaxFTR,575940227,281834550
"Corey Perry losing three straight Stanley Cups rules. Get bent, loser.",1541258664794853376,RobertONeill31,138280838,281834550
Keifjenduenxirnfurndudjduenfirncienduenuerh,1541252592289849350,Maluhaka,109441491,281834550
LETS GOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOO,1541245397301170176,AustinCreedWins,41284429,281834550
"#ZSJ's opponent is none other than Claudio Castagnoli @ClaudioCSRO, the newest member of the #BlackpoolCombatClub, here at #ForbiddenDoor! Order the PPV right now! #AEWxNJPW https://t.co/uZdC9x5eFG",1541245396986601472,AEW,1054863627029598208,281834550
"CLAUDIO🇨🇭#ForbiddenDoor 

@AdamColePro’s Uno shoes must have summoned him.",1541245178731692032,RealBrittBaker,115072361,281834550
"LMAO

#AEWForbiddenDoor https://t.co/t0L4zMd497",1541243963222409216,MrWarrenHayes,913212813610487810,281834550
"@arossi417 @labreafreezeout @PPFA What can I say? My pledge was egregiously wrong from the start. Its reasoning was exceptionally weak, and the decision has had damaging consequences.",1540422484763328512,btmitchell25,43249168,281834550
lol y'all don't do shit though https://t.co/XafbdmJQZj,1540351181381328898,BeeTEE15,340659718,281834550
