full_text,tweet_id,screen_name,Tweet_user_ID,original_user_ID
"@OnceUponLA Yeah. Normally he’s more assertive like that, sees the good and pretends to want cuddles, but today was the betrayal.",1554300923626762240,Califul_World,33455119,2795668875
"You paved the way for Black people in Sci-fi but more than that, you impacted my life personally. I’m honored to have helped carry on the legacy you started. Thank you for your strength, grace and courage and your gifts to humanity. Rest in Paradise, Queen.🙏🏾❤️ #nichellenichols https://t.co/KWrBSV36kn",1554226433379209222,MrAMontgomery,19739874,2795668875
"Many thanks!  A lot of people worked hard to make this show, so we’re glad you’re digging it! https://t.co/2cQDd60DZg",1554180412817084416,SethMacFarlane,18948541,2795668875
"She was glorious. She took my hand and made ME feel like the celebrity. In 2016, she became an honorary member of @Cheerfleet! I’m so glad I got to thank @NichelleIsUhura for the way she touched my life, especially when I spoke to her in 2019, a quick “Thank you for being YOU.” https://t.co/Ogxc3sQQid",1553832530733940741,BatlethBabe,1201468008,2795668875
"We stand in her light and honor her today and every day.  Thank you, dear Nichelle, for leading the way.  2/2",1553832200319090689,Alex_Kurtzman,1103782431100788736,2795668875
"Peace and long life. Thank you, Nichelle Nichols, for everything. https://t.co/RMpfWE4I6k",1553815642897145857,GoodAaron,19059014,2795668875
"Rest well, legend 🕊✨🤍 https://t.co/OdKjlCtB69",1553812777931837442,celiargooding,976080722019614720,2795668875
"Our dearest @NichelleIsUhura has passed away. I am heartbroken, but grateful for her peaceful passing. Goodbye, nightingale of the Galaxy. You changed our world. https://t.co/utqd6fCSal",1553809682707501057,BatlethBabe,1201468008,2795668875
"Please join me at #STLV/#56YearMission for our Newbie and Solo Travelers Meetup! 

It’s on Wednesday 8/24 from 7p - 9p at the Bally’s lobby bar, sponsored by @LambdaQuadrant with special guest @larrynemecek, trivia and Star Trek wine gift card prizes! https://t.co/s0DFksZLhm https://t.co/EfdJATBf7J",1553763145579057153,BatlethBabe,1201468008,2795668875
Saturday Night Rooster https://t.co/X9EYLXPIDd,1553480544620580864,KT_feathersquad,1248746254248615938,2795668875
"Lads, I’ve given you one job. https://t.co/hfWkaf2XlT",1553439913844015104,Captain_Revo,46623713,2795668875
