full_text,tweet_id,screen_name,Tweet_user_ID,original_user_ID
"@Siennafrst I was thinking about something similar the other day. Me not knowing and paying attention to the ""rule"" has me do thing different and experimental that other wouldn't. Which can make one writing stand out.",1554609119604121601,Rorangarrowson5,1300410140487749639,437730495
BREAKING: the senate has PASSES the PACT Act providing health care to veterans exposed to toxins from Burn Pits post 9/11. https://t.co/sYvWQhi7gc,1554607559499059200,MuellerSheWrote,926164634570067968,437730495
"Personally, I don’t like telling authors to do the safest thing. That keeps their writing pedestrian. It’s fiction. If you have no courage to express your true self and be the exception not the norm even here, then the true value of fiction writing is lost.",1554607462644207616,Siennafrst,209084132,437730495
"At this point, we’re just playing a game of how long before the bottom pile is bigger than the top pile. 🤦🏾‍♂️ https://t.co/bKiaCKSgNx",1554600170704232454,TheFliteCast,4330268063,437730495
"Teach for America is a terrible program on every level. There is no debate.

It's bad for teachers and it's especially bad for students.

The only people who benefit are the rich kids who get to play teacher for a few years and the Libertarian think-tanks who want to bust unions.",1554596957049393152,KnowingBetterYT,742601614968553472,437730495
"#radio #dogs #noir #scifi #jazz #blues #synthwave #sciencefiction #drama  
1 of 2
OK...so, the dogs are currently fighting about the play list tonight. Half want classical, half want contemporary.  While they resolve their differences we'll cut to this... https://t.co/bk0lgn9h1F",1554586847766093830,TheEdRadioShow,1445151424032219141,437730495
#radio #dogs #noir #happyhour https://t.co/YEgI4ZTmgc,1554582817262239746,TheEdRadioShow,1445151424032219141,437730495
"#radio #dogs #noir #scifi #jazz #blues #trance #techno #synthwave #Rock #guitar #flamenco #nuevoflamenco 

And now, a word from Barnabas the Elder!  He's worked closely with Spuds this week for our Wednesday evening programming... https://t.co/ovwGZg9pYZ",1554580760430100484,TheEdRadioShow,1445151424032219141,437730495
"My husband is an aspiring book cover model.

Please help feed us while his career is taking off.

All my books are in my pinned tweet.

(Yes, that's really my husband, and yes, he was a willing participant 😂)

#IndieAugust https://t.co/78ZhXGQ1T5",1554524860847738881,barb_avon,3014591241,437730495
"@ascifiwriter One of my main characters is the captain of a Liberator-class destroyer named Jayhawk in honor of Free Soilers who fought in Bleeding Kansas. His navy names warships based on the theme of their class, so the other destroyers are named for abolitionists, slave rebellions, etc.",1554519563563311104,AMWorley_Writer,1243329968244957184,437730495
"We would love to remind all the hard-working writers out there that it is necessary to take a break every now and again. 
Recharge those creative batteries! https://t.co/3kC812RWVY",1554508727843098624,DarkBrewPress,1320458251335393281,437730495
Can't recommend this one enough. https://t.co/TJ1SlzIQS2,1554493592567169024,MiseryBreaks,1369227286327787530,437730495
The new Lock Screen 😍 https://t.co/upgbhKPIti,1554480129191149569,robfike,20606428,437730495
"Why is vacation so far away? 😭😭

#TuesdayBlue",1554478184900476930,RSYeag,255298803,437730495
"@ascifiwriter Seeing Red is a visionary collection of #poetry that looks to our destiny and basks in the wonders of endless possibility. Experience this poignant selection of prose and imaginative imagery now. https://t.co/fPL261MQXl  
#Space
#technology 
#readers 
#poetry #AI
#energy https://t.co/CWqGTzGtjm",1554464006097801220,ElenaRuiz_Poet,1365876874027663363,437730495
#IndieAugust https://t.co/fZJVl3Mr5b,1554461164721082368,barb_avon,3014591241,437730495
"I absolutely love what discovery and strange new worlds did to retro modernize the enterprise (no bloody a,b,c, or d) and I utterly adore the care and dedication DS9 took to faithfully recreate them-30-year-old designs. Both can be true! https://t.co/qx3iqQtRNj",1554293245257072640,asalsman,14125309,437730495
"@jodyjsperling If you're gonna sell books, you gotta be aggressive for sure.",1554257873651355649,WritetoMusic,1443985511945838607,437730495
"On Saturday, at my direction, the United States successfully conducted an airstrike in Kabul, Afghanistan that killed the emir of al-Qa’ida: Ayman al-Zawahiri.
 
Justice has been delivered.",1554254893506068480,POTUS,1349149096909668363,437730495
@ascifiwriter @lisadoeslife_ @_LLMacRae @RCahillAuthor @DWRoss8 @zamakhtar @jimwilbourne @JTTRyder @ornithopteryx @SFFAuthor @TAbdalla @Kariem28 @BMWillows @BrandonScott_AU @RichHosek @WillieHandler @Bryan_TheWriter @vicky_whedbee @b_fox1989 @whitworth66m Cheers man!!,1554253392381370377,WritetoMusic,1443985511945838607,437730495
"#radio #dogs #Noir #scifi #jazz #blues #Guitar 
@Eva_Schubert1 

1 of 4 https://t.co/BZhKFqwFAo",1554248193252229132,TheEdRadioShow,1445151424032219141,437730495
"@lisadoeslife_ @_LLMacRae @RCahillAuthor @DWRoss8 @zamakhtar @jimwilbourne @JTTRyder @ornithopteryx @SFFAuthor @TAbdalla @Kariem28 @BMWillows @BrandonScott_AU, @RichHosek, @WillieHandler, @Bryan_TheWriter, @ascifiwriter, @vicky_whedbee, @b_fox1989, @whitworth66m Lots of great writers/people here!

And, if you're ever up for a hilarious screwball comedy, check out my tale, The Race: https://t.co/1FYyhR9Mhb",1554245500752347136,WritetoMusic,1443985511945838607,437730495
"Announcing August’s Poll: TWITTER’S FAVORITE WESTERNS OF ALL-TIME. Post your top ten westerns of all time, and tag it #filmpollwest so everyone can find your picks! As usual the poll runs until the 1st of the next month, at which point I’ll post the results! https://t.co/XvpnRwYkv1",1554230190372438016,pollsfilm1,1483853015031373838,437730495
#radio #dogs #noir #scifi #jazz #blues #trance #techno #synthwave #Rock #guitar #flamenco #nuevoflamenco #DJ https://t.co/DAL1KuWKHV,1554222639455129605,TheEdRadioShow,1445151424032219141,437730495
We're open! https://t.co/d1sP75Kapu,1554222067800834049,TheEdRadioShow,1445151424032219141,437730495
!!! https://t.co/BTK0sEHMCN,1554220864853475331,amandacarpenter,14844867,437730495
"As federal judge has sentenced Guy Reffitt to more than seven years in prison for his role in the Jan. 6 attack, which is ""an indicator of where similar cases are headed,"" @MacFarlaneNews reports.

""This is the longest prison sentence so far in any U.S. Capitol riot case."" https://t.co/q62XWiLlkj",1554213724948422662,CBSNews,15012486,437730495
"FLASH:

Minutes after Guy Reffitt was sentenced to 7 years in Capitol riot case... his daughter calls for ""life in prison"" for Donald Trump https://t.co/01pw2uBsP8",1554204595651596295,MacFarlaneNews,20280088,437730495
"Just had a huge spike of pages read on KU in the UK 🇬🇧! 

Thank you for reading my book. I hope you enjoyed it. 

#IndieAugust #MondayMotivaton",1554127743851401216,RSYeag,255298803,437730495
"@ascifiwriter Well, there are no shortage of great reviews!!",1554127118283448321,artzylady,32888589,437730495
@ascifiwriter That’s the way to start out the month! Best of luck to you in your goals!,1554126082328109056,RSYeag,255298803,437730495
@LJRoberts09 @ascifiwriter I had a lot of movement the first few months and it’s slowed down a bit. So I get that. Just keep on keepin on!,1554125950899683328,RSYeag,255298803,437730495
