full_text,tweet_id,screen_name,Tweet_user_ID,original_user_ID
"Here’s how boutique Juicy Body Goddess serves fashion forward clothing, confidence, &amp; inclusive sizing to the plus-size community https://t.co/jDQrwRQeKd",1554430057686376448,nowthisnews,701725963,3320195755
"take it like a man🐷perfect doublepenetration 
@jrteft1919 @FrenchGaymer @Nsfwgay_ @XvideosGay_18 @thehottestboysx @1PacoFL @vortexmafa @purelygayporn @twinkerdoodel @twinkerdoodel @JacksGayPorn @gayonlymen @HungBuck21 @HotGuys_Vip @SportNW32 @naviknyc @machos_hot_red @RodeoJock1 https://t.co/1MSZUdCurm",1554419713027018762,PeterGermanyXXX,1525474993475403777,3320195755
"Beyonce's ""Renaissance"" is outselling the rest of the Top 5 combined! https://t.co/CbsVil0ZlK",1554335193548431365,billboard,9695312,3320195755
탐라에 흑백 오스카 아이작 심기 https://t.co/TlokJz5UAD,1554330380991283200,OWL_BAMMM99,1272203876041666561,3320195755
Y’all up?,1554330077479010309,NICKIMINAJ,35787166,3320195755
8/12 🎀 https://t.co/9eIgAGBHDp,1554322131449683969,NICKIMINAJ,35787166,3320195755
"Logan Lerman shares his excitement to see the upcoming ‘Percy Jackson’ series on Disney+. 

 https://t.co/OaPPcrj7Wj",1554318461131636736,PopBase,1138458175663988738,3320195755
"Cardi B looking beautiful today. 😍

 https://t.co/8iHOA2SoFP",1554318297545539584,bu_media,1447602773927899138,3320195755
"26 years ago today, ‘Matilda’ was released in theaters. https://t.co/f23xUUGgSD",1554316067199078401,PopBase,1138458175663988738,3320195755
"Bad Bunny hoy en la premiere de ""Bullet Train"" en Los Angeles.

https://t.co/GXyVoLSImC",1554305129133785089,badbunnyinfope,1324333700927131654,3320195755
📸| Bad Bunny hoy en la premiere de Bullet Train. https://t.co/KpjIOFscam,1554302900528095232,badbunnynetwork,1216457243723517952,3320195755
August in Texas https://t.co/CrMdbdFLMo,1554300888801579008,DallasTexasTV,1229443127435546627,3320195755
Bad Bunny hoy en la alfombra de la premiere de Bullet Train. https://t.co/qcmYZr1aEZ,1554295994816274439,badbunnynetwork,1216457243723517952,3320195755
https://t.co/vQ5OzipmnK,1554295931331260416,dhammadog8,1552321180723322881,3320195755
"KANSAS VOTE NO!!! 

KANSAS VOTE NO!! 

KANSAS VOTE NO!!! 

KANSAS VOTE NO!!",1554293545523154945,0liviajulianna,1286356556741828608,3320195755
if either one of them were paying me you wouldn’t see me supporting both like be fr,1554291242279882754,girlsinrap,1228104082512105473,3320195755
