full_text,tweet_id,screen_name,Tweet_user_ID,original_user_ID
Rt if you love blue eyes! https://t.co/kHu8q8V2ko,1551624679428964352,Kentuckyboy93,1530685819266031617,3059576343
"Hair cut, beard trim, belly out…life is good https://t.co/0bihDUljKl",1551267024298541059,SnarfsDad,128760360,3059576343
Who wants to go skinny dipping?! https://t.co/rR84UMwNWj,1550976956161789954,Kentuckyboy93,1530685819266031617,3059576343
Rt if you like a natural bush https://t.co/lKowahIKDx,1550874692113891328,Kentuckyboy93,1530685819266031617,3059576343
https://t.co/1NvvW50HA4,1550785877756059648,Kentuckyboy93,1530685819266031617,3059576343
Retweet if this is the right amount of hair 😈 https://t.co/qFXBM3CdxM,1550785447571427328,Kentuckyboy93,1530685819266031617,3059576343
https://t.co/SBOROqyy95,1550779929251532800,Kentuckyboy93,1530685819266031617,3059576343
Looking alittle beefy https://t.co/Klxm8BfNGi,1550779606118039553,Kentuckyboy93,1530685819266031617,3059576343
Beard trimmed! You can actually see my upper lip! https://t.co/PtNgrs0CUS,1546181562475102214,joshualaporte,199560979,3059576343
Hot innit?  🐻 😅 ☀️ https://t.co/NLHYkms0Z5,1546174174661693440,UncleBeard1978,212287790,3059576343
"good morning to one, maybe two, three people MAX! 😝👋🏻☺️❤️ https://t.co/dWZvdUbSgN",1541421789007454212,chaseme,899133913,3059576343
Oops......I.. 💦💦💦 https://t.co/p9r8tKT1iW,1541375218492522498,MarikMundo,729701923,3059576343
Pepperonis nips out for FriYay https://t.co/0k7XGtMOYj,1540227763277336582,DudeFaceGeoffy,50577341,3059576343
Freshly showered. Happy Fursday All https://t.co/VK7Sn7PI5I,1539863486796337153,DudeFaceGeoffy,50577341,3059576343
Mood is: Lumberdad https://t.co/TKCXyiVrxz,1538551547206017024,Sitdownaj,19746669,3059576343
Chillz https://t.co/9Pk0usyoMV,1538541621402271744,mr_plantgeek,25726206,3059576343
Happy Daddy’s Day. I expect gifts. https://t.co/cNObjweeTB,1538484831427903489,GlennieBoy_,28880044,3059576343
Happy Father’s Day 😘 https://t.co/frGG0Qj4OF,1538457196299800576,Such_A_Lando,375129573,3059576343
Lazy Sunday 👏👏 https://t.co/ArMAII2jHb,1538454872407826432,Gazz1975,135612106,3059576343
Hola!! Very burnt and very red!! Staying out the sun today and sticking to soft drinks. Genuinely thought I was going to die this morning https://t.co/FcKtMglTZZ,1538258164075880448,philp83,121490261,3059576343
