full_text,tweet_id,screen_name,Tweet_user_ID,original_user_ID
"Boobs are the best, very happy to have some",1554525399022915584,JustineSkye,123093705,58882353
"Don’t get me wrong I’m definitely a flower girl but I’m also a candle girl, jewelry girl, wine girl, fragrance girl. Show up with those things too 🤣",1553918380389928960,maribadu_,2584561017,58882353
"People with ambition don't sit around talking about what they are going to do, they do it. Talk is cheap.",1553781410149842947,avirgoworld,990754633256783872,58882353
"Sometimes I get deep in my thought and think I MOVED TO ANOTHER STATE &amp; CREATED A NEW LIFE !!!! I had to meet new people , move different , act different … everything is just different … It’s crazy when I think about it sometimes .",1553407726134362112,KirahBaexo,1283378852698501121,58882353
@BacockObama @Remdelarem https://t.co/91UgRz3Dts,1553105789354553349,ifuseektony,283179794,58882353
Beyoncé x Drake – Heated #RENAISSANCE https://t.co/Q0Vf70nkDo,1553009406165532674,BIacklsKing,1258751747054583809,58882353
"Parenting your parents isn’t working because they’re stucked in their deep rooted generational traumas. You can’t force healing on anyone. Everyone moves at their own pace. If you choose to stay, do it because you can accept them, not because you think you can change them.",1552811366691528704,TheOracleReadsU,162968023,58882353
Networking is so crazy. You can literally get rich by meeting the right people.,1552776337797959681,lilkeezyx,1258748845284040705,58882353
"I wanna do all rich bitch activities. Winery, Golfing, boating just to relax, collecting art and traveling.",1552683398958923778,__kdash_,3014555140,58882353
"Might take me 2 years , might take me 5 but ima get where i wanna be.",1552674541490606080,2fresh_1,1099647048465428483,58882353
"I really am better than certain situations. you may not know my worth, but I DO! that’s why I’m removing myself. bye ✌🏾",1552659535055175681,bahjarodriguez,78784175,58882353
"There's no faking it until you make it, there's only becoming, letting the old story go and creating a new one, becoming a new best version of yourself.",1552429915907170306,aphroditeheires,1060688494538952705,58882353
lame &amp; weird shit be enough closure for me.,1552423015056556035,netttypop,902678537186025472,58882353
Black women elevate anything they're a part of.,1552304807851032577,JermaineJupiter,1031293757759610880,58882353
"When I think of the term 'baddies', I only think of black women.",1551971753756434432,mxniquejade_,1152844750359334912,58882353
@big_business_ Label stopping that song in its tracks,1551753810355306496,iAmMrCarson,48941988,58882353
"Creators are always going to want stable, predictable, bankable platforms. And platforms are always going to go wherever the market is, no matter what that means for creators. 

It’s good to have this dynamic in mind before starting a business on a platform",1551685218985136134,CaseyNewton,69426451,58882353
more private &amp; closed off from now on. 🫶🏼,1551646386592022529,sooyoulexx,3145761417,58882353
"you can’t scare me with being alone forever, you can’t convince me my standards are too high or that i’m undeserving of the kind of love i want. if you try, you’re only informing me of your own fears.",1551315882743324672,gioiamars,1098710223370575872,58882353
The nurses after I leave the clinic for my monkeypox vaccine https://t.co/QC9W4eDERv,1551039447713472513,fvckgerry,1175814967460712449,58882353
A MOOD 😭👏 https://t.co/mvuavlRup8,1550640223402475520,theicyarchive,1404473774108459021,58882353
"who stopped wcw culture , confess your love for me publicly",1550205145673355266,otgyana,1233966485221060609,58882353
me as the world inevitably collapses during my 20s https://t.co/44KVFtKO3m,1550202291034247170,PEACHYBLACKG0RL,971420922723880960,58882353
"Send that guy boobs pictures today,he might be dying🥺",1549652767563825152,_Reedahbabyyy28,1290326727630245890,58882353
Shorten the time it takes for you to learn the lessons. That’s the cheat code to every next level.,1548423242787917824,thesoleromero,1260994060405207040,58882353
https://t.co/lGQPoJuZMH,1548330060062396423,BarackOMamba,33811202,58882353
If you want it bad enough you’ll figure it out,1547180951591174144,kcamp,33823226,58882353
Are love letters still a thing? I want one 💌,1547028559063142402,AllAbouttKayy,1523480702855094274,58882353
