full_text,tweet_id,screen_name,Tweet_user_ID,original_user_ID
"You can go ahead and check “@jwdub05 finishes with 20 points” off of your bingo cards because the sophomore has done it again!

He’s sitting at 23 tonight shooting 10-of-15 from the field!

🖥 https://t.co/oM66LwRGLq
📊 https://t.co/Wln2PW7GcQ

#HottyToddy | #BahamaRebs https://t.co/ckUwGwnUQK",1554615956898562048,OleMissMBB,323004974,38240881
"Clouds associated from storms in Southwest FL as seen from Fiesta Key. We only have a slight chance of showers and thunderstorms tonight in the Florida Keys, though. Enjoy the evening! 😉 #flwx 

📷: Aaron Serre https://t.co/USw26R4FBR",1554615643881734146,NWSKeyWest,590300532,38240881
"Kentucky's 22-23 non-conference schedule:

Michigan State (Champions Classic)
At Gonzaga
Michigan (London)
UCLA (CBS Sports Classic)
Louisville 
Kansas (Big 12/SEC Challenge) https://t.co/rfdc3egkpT",1554614478599241728,JonRothstein,85605195,38240881
I hate that I’m such a once I get home I’m not leaving type of person,1554614125531222017,Simone_Biles,173677727,38240881
https://t.co/YTzYLUQEPZ,1554613387564404736,MadMenQts,2541819282,38240881
It’s been REALLY difficult being a life long Cleveland Browns fan these past few months. https://t.co/YiMfw9H9kH,1554611460084482049,BpopeTV,27965177,38240881
"First time catching some @MohawksBaseball in Amsterdam!⚾️ 

Highlights coming tonight at 10:30 &amp; 11 on @WTEN https://t.co/6JfsvDJ2XN",1554609683834576897,bwillmedia,430168683,38240881
"Can't wait for this tbh 👏 🇩🇴 

@tatis_jr | @JuanSoto25_ https://t.co/J86FwSHTML",1554608823045763072,Padres,37837907,38240881
"Locked On Raiders Podcast 8-02-22-""Raiders Lester Cotton Sr. is proof that Faith, Family and Hard work pays off""

- News &amp; Notes including over 1,300 guest @Raiders Training Camp, Roster Updates &amp; more

- Hear from G @LesterSr_66 f/ Monday

- Calls &amp; Text

https://t.co/QyXndMY6KL https://t.co/MKz9e2h9tV",1554606721770872832,YourboyQ254,409237236,38240881
Update she let me post this one. Shower her with love!! It's #TAYDAY https://t.co/8OX10BZnDN https://t.co/YMSgi1UadJ,1554604315779776512,DapperJ,250929843,38240881
