full_text,tweet_id,screen_name,Tweet_user_ID,original_user_ID
"Welcome to Atlanta, Raisel! https://t.co/kvOdyz6LJL",1554612568223784960,Braves,21436663,258554650
#Braves Acquire RHP Raisel Iglesias: https://t.co/mtkv8dJjIz,1554611902411669505,Braves,21436663,258554650
"Here’s an article I wrote a year ago saying the Braves should pursue Raisel Iglesias. Pretty that I suggested both him and Grossman and it came to fruition a year later 

https://t.co/tbHxzFZYVg",1554611212230578176,SPeeblesSports,1356948833427722240,258554650
Good to see Jacob deGrom got another rehab assignment tonight against the Nationals AAA team.,1554596100346085379,Trenciarte,445215463,258554650
"He has a 3.44 xERA, 3.17 FIP, 3.05 xFIP, &amp; 2.43 SIERA. That’s elite. 

For Jesse Chavez &amp; Tucker Davidson. https://t.co/V03mDDHsn0",1554594606838333441,Trenciarte,445215463,258554650
"I love you forever, Elite Jesse Chavez",1554594606582378497,scottcoleman55,234090882,258554650
Farewell my king https://t.co/ytjeL9rQrn,1554593913951948801,nd4668,2306717041,258554650
"Alex Anthopolous said his family leaves during the crunch of deadline. Leaves as in, leaves the state. 
It’s how he manages to stay focused on what needs to get done. I appreciate this honest answer here.",1554593894502891532,Ria_Martin,111124378,258554650
"The Atlanta Braves are acquiring Raisel Iglesias from the Los Angeles Angels in exchange for Tucker Davidson and Jesse Chavez, per @Ken_Rosenthal &amp; @ByRobertMurray https://t.co/ItKEgNCDSH",1554591706720321536,MLBONFOX,22819823,258554650
"Yates
Iglesias
Minter
Matzek
Jansen
McHugh
Stephens
Dylan Lee

SHEESH",1554591562281103360,dupu,26057856,258554650
Igesias Jansen Minter matzek Yates lee is gonna be insane,1554591205127749633,ATLplswin,1341214247498502146,258554650
Tucker Davidson &amp; Touki Toussaint are back together. As it should be.,1554591008264015874,Trenciarte,445215463,258554650
@JeffPassan Thanks for waking up AA https://t.co/fMWuJY9uB7,1554590664305922048,Ri_S_OB,490968187,258554650
"The Atlanta Braves are acquiring Raisel Iglesias from the Los Angeles Angels for Jesse Chavez and Tucker Davidson, according to sources familiar with the situation.",1554590281218985984,ByRobertMurray,721451365,258554650
"@ForTheAMTJ Last years moves didn’t drop til like half an hour later, I think something is still up",1554589249424482306,SecorWill,3142848115,258554650
"""What a team they have here. I'm lucky enough to be a part of it.""

New @Braves outfielder Robbie Grossman arrives in Atlanta. https://t.co/FoGKyNomz5",1554576068715200517,BravesOnBally,22016177,258554650
"Matt Olson: ""Showing up to the yard and knowing that a lot of this core is going to be here for the next four, five plus years, it's really cool and something that's new for me.""",1554574842653016071,JustinCToscano,177012712,258554650
"And that’s the bottom line, ‘cause @austinriley1308 said so! https://t.co/dPpkf3eZIO",1554551518707204099,Braves,21436663,258554650
@AcunaPlsHomer @Braves coming back to this when he hits a big bear bomb,1554540337980375044,TJR_112,377807107,258554650
"Welcome to Atlanta, Robbie and Jake! https://t.co/TpiPkcjN6o",1554467423562129408,Braves,21436663,258554650
#Braves Acquire RHP Jake Odorizzi: https://t.co/wCjFquu1vm,1554467245044162568,Braves,21436663,258554650
"The deal sending right-handed starter Jake Odorizzi to Atlanta and left-handed reliever Will Smith to Houston is done, a source tells ESPN.",1554459741564420097,JeffPassan,33857883,258554650
"Taking Trade Deadline Day off, just cause &gt;&gt;&gt;&gt;&gt;",1554458673635885056,BravesSwearJar_,1416594421395693569,258554650
💔💔💔 https://t.co/bhxZIUEo0X,1554438617090621441,DannySteinhart,965143970,258554650
https://t.co/UKw4jKRgWQ,1554250231704965120,EthanDingus_,831972765792100354,258554650
https://t.co/MBeV6cA9Z9 https://t.co/vZDBLQwW8S,1554246603871059969,nettlesdalton21,737053182,258554650
@braves Y’all got any more of them extensions https://t.co/zbswslXT3F,1554245010396221441,AyersRailey,1354218447958405126,258554650
Mood https://t.co/qMzM1RET1u,1554233461845774336,Braves,21436663,258554650
Austin Riley is pretty good https://t.co/LT7cXG6CRt,1554232285590720513,scottcoleman55,234090882,258554650
@andrewnotsicko We were blinded. But now we see the thickness that we need,1554231685616734210,CassideeBaugh,3112362485,258554650
"We spent so much time thinking Freddie was the next Chipper 

We weren’t even looking in the right position",1554231532897828864,andrewnotsicko,2668634133,258554650
BREAKING: The 2022 Braves have traded Austin Riley to the 2032 Braves,1554229799291420672,FoolishBB,1077177945058349056,258554650
"Third baseman Austin Riley and the Atlanta Braves are in agreement on a 10-year, $212 million contract extension, the Braves announced.",1554229537331941386,JeffPassan,33857883,258554650
https://t.co/u2ugjAbnp9,1554229265922756608,Braves,21436663,258554650
The Atlanta #Braves today signed 3B Austin Riley to a 10-year contract worth $212 million: https://t.co/TdPVtpYnL5,1554228932391698433,Braves,21436663,258554650
