full_text,tweet_id,screen_name,Tweet_user_ID,original_user_ID
"It’s August 1 and only 43 days til Streamsong, 32 days til our first qualifying. #pumpedforthenewyear",1554071854586990592,UVAMensGolf,377750973,2438772336
Thank you @NoahGoodwinGolf for allowing me to be a part of it! https://t.co/lBskWeN8EV,1553949836235399174,DrJeffGoodwin,280153417,2438772336
👏👏👏 couldn’t be happier for my former teammate and one of my best friends. So excited for you brother.  https://t.co/EDM5pz2Ynt,1553940481641304065,Nick_Green33,2855832511,2438772336
"Brilliance at Bandon!

Wenyi Ding made 11 birdies and an eagle in the #USJuniorAm final. His 3-and-2 victory over Caleb Surratt is our Lexus Top Performance of the Day. #LexusGolf https://t.co/zpO4g913He",1553550885082513409,USGA,16257130,2438772336
There's the bell 🛎️ Wenyi Ding has won the 74th #USJuniorAm! https://t.co/NDmlW688qP,1553529027478142978,USGA,16257130,2438772336
What a week with this superstar. Played his heart out right to the end.   #GBO🍊 @Vol_Golf @caleb37827438 https://t.co/9RmNKNc64d,1553529020792197120,CoachWebbUTVols,53658672,2438772336
@shanebacon Que Surratt Surratt,1553526588947533827,KevinCaseyGC,95724718,2438772336
@AgoraGolf I got it Fraz 😊,1553516609569955842,BowenSargent,2167495428,2438772336
#GrowTheGame https://t.co/rvFstrX5qV,1553494325279047685,USGA,16257130,2438772336
"🔥 @TrentPhillips14 🔥

The @UGAGolf alum birdies his last 4 holes to finish with a 7-under 64.

He's moved up 53 spots on Moving Day.
@OntarioOpenGolf | @Canada_SIR https://t.co/UrfiSBJHvV",1553411830848143360,PGATOURCanada,21659017,2438772336
"Wenyi Ding vs. Caleb Surratt for the 🏆

Who ya got? #USJuniorAm https://t.co/5DPZOM8Fqo",1553402604847259648,USGA,16257130,2438772336
Small business owner more than 35 years. I run a little golf school / club fitting center. I still get all tingly when customers take the time to say how satisfied they are. It means a lot!,1553190491084169218,dressergolf,49832274,2438772336
"Another dime by Dunlap!

Reigning champ @NickDunlap62 birdies the 19th hole to keep his hopes of a #USJuniorAm repeat alive. https://t.co/uPAzryPicL",1553105355106054144,USGA,16257130,2438772336
@AgoraGolf No USGA qualifier pro or am should be 18 holes. IMO.,1552866347608072192,KKluver,2845431234,2438772336
