full_text,tweet_id,screen_name,Tweet_user_ID,original_user_ID
"MLB Picks and Predictions - Kansas City Royals vs Chicago White Sox, 8/2/22 Free Best Bets &amp; Odds  https://t.co/IvOX7FwUhQ

👉  Get #SportsPicks w/ @DougUpstone https://t.co/rHpYgcwsih
💥 Get $60 of FREE PREMIUM #picks 👉 https://t.co/WD2BDZPgXQ https://t.co/abKkycpWbj",1554558403716042753,DocsSports,34087359,2419448455
The First Lady has a #FreeWinner in the #Brewers #Pirates matchup. Go to https://t.co/80Yhi2Pbwi &amp; get her 71% #MLB ROUND TRIPPER for $7. @sportsmemo @WagerTalk @JoeDamicoWins #bettingexpert #GamblingTwitter #sportsbettingpicks #sportsbetting #bettingtwitter #bet #bettingadvice https://t.co/PfYnFDC2aY,1554513626815311872,1stladyofvegas,1350972844939898880,2419448455
THE LAUNCH IS TODAY!  Straight up Sports Betting Video Podcast w/ Tony George.  12:30 PM CST streamed on Twitter.  Chris Schmidt host of Hail Varsity radio joins me today - All things Nebraska &amp; Big 10 Football! #CollegeFootball #Huskers @DocsSports @schmidt_radio https://t.co/tePoAomRU5,1554498673551192064,tgeorgesports,55823309,2419448455
"The Mets are 55-5 when scoring at least four runs, and have won 23 such games in a row.",1554296436464013312,AnthonyDiComo,56855530,2419448455
"Aaron Judge hit his 10th home run since the All-Star Break, tying Albert Belle (1998) for the most HR by a player through their team's first 12 games out of the break. https://t.co/WVqWAK9raR",1554289809857941504,ESPNStatsInfo,53120768,2419448455
"When you bet on the White Sox and their manager is falling asleep in the first inning 🤣
https://t.co/2lU8r7yenL",1554274165255032833,br_betting,1006968353359925248,2419448455
"Hunter Greene of the @Reds is the only MLB rookie in the modern era to have 3 games in which he threw 6.0+ innings with 8+ strikeouts and no more than 1 hit allowed (May 15, June 6 &amp; today).

No pitcher in the modern era (rookie or not) has had more than 3 such games in a season.",1554269217129607168,StatsBySTATS,29808890,2419448455
"ROTTEN TO THE CORBIN: Since inking a 6-year $140M contract in 2019, Patrick Corbin has been the single worst starting pitcher in baseball. Per Axios Sports, his 5.80 ERA and 37 losses since 2020 are by far the worst among the 110 pitchers who've thrown at least 200 innings. #MLB",1554207891367907328,MarcLawrence,31109048,2419448455
Betcha wished you had already wagered on the @Panthers Week 1 or @nyjets Week 2 . . . #NFL #Browns https://t.co/vew7IZX2zS,1554206700202229761,Gamblers_World,1177302699030777864,2419448455
"#ThePulse and @DougUpstone are back! 🙌 

Deshaun Watson's suspension, the Luis Castillo trade, Dodgers passing Yankees for the best record, a Mountain West preview and much more! ⚾ 🏀 🏈 

#BettingPicks #FreePicks #SportsBetting 
https://t.co/QUgXBvTQva",1554202831346974720,BMRReviews,81458931,2419448455
"🏈 It's not impossible to beat the NFL odds during the preseason, and here are tried and true methods of how to bet on it.

Follow @DougUpstone' expert advice  👇 👇 

#Touchdown #NFLTwitter #SportsBetting #GamblingTwitter
https://t.co/S6HDvlNIDD",1554195312243253252,BMRReviews,81458931,2419448455
"MLB Picks and Predictions - Baltimore Orioles vs Texas Rangers, 8/1/22 Free Best Bets &amp; Odds  https://t.co/ASym3SsLY9

👉  Get #SportsPicks w/ @DougUpstone https://t.co/hGd6UDFh1U
💥 Get $60 of FREE PREMIUM #picks 👉 https://t.co/yczEc2kCHY https://t.co/UoPA7j9Y78",1554193004503736321,DocsSports,34087359,2419448455
"💰 @RBsSportsPlays expects a low-scoring game!

🤜 Mariners vs. Yankees Under 9 (-110) 🤛

Full analysis: https://t.co/VloGZIBxt1

Make sure to follow for daily free killer picks! 👊

#WeAreBMR #BettingPicks #FreePicks #SportsBetting https://t.co/sX0ecK6Qov",1554181463498801152,BMRReviews,81458931,2419448455
"Heads up! @AnalyticsCapper is leaning on the Mets for his video POD!

⚾ Mets vs. Nationals

More video picks: https://t.co/UN8Qwf6Wiw 📺

#FreePicks #BettingTips
#SportsBetting #GamblingTwitter https://t.co/pGXaN4zMfR",1554180299059302403,BMRReviews,81458931,2419448455
"The Brewers are in 1st place. Josh Hader was an All-Star this year.

The last time a first-place team traded a player who had been an All-Star for them that year was 2014, when the 1st-place A's traded All-Star Yoenis Céspedes to the Red Sox, for Jon Lester

h/t @EliasSports",1554166435152289794,SlangsOnSports,1636364526,2419448455
Joe D has a #FreeWinner in the #AlwaysLA #SFGameUp matchup. Go to https://t.co/Huavewb55C &amp; get his  #MLB GRAND SLAM (5-0 L5) for $9. @sportsmemo @WagerTalk @JoeDamicoWins #bettingexpert #GamblingTwitter #sportsbettingpicks #sportsbetting #bettingtwitter #bet https://t.co/UOhqCXtbVF,1554163273959755777,1stladyofvegas,1350972844939898880,2419448455
The First Lady has a #FreeWinner in the #TogetherRoyal #ChangeTheGame matchup. Go to https://t.co/80Yhi2Pbwi &amp; get her 75% #MLB CLEAR THE BASES for $9. @sportsmemo @WagerTalk @JoeDamicoWins #bettingexpert #GamblingTwitter #sportsbettingpicks #sportsbetting #bettingtwitter #bet https://t.co/KS5YHbTkm1,1554161529326473216,1stladyofvegas,1350972844939898880,2419448455
"Josh Hader trade: Padres land All-Star closer from Brewers in deadline blockbuster, per report https://t.co/MUAquYIVlh",1554156378800914433,CBSSportsMLB,151532796,2419448455
"Aaron Judge in July:
.333/.446/.807, 32 RBI

Judge is the first Yankee since Mickey Mantle in June 1957 to have a calendar month with at least:
✅ .330 BA
✅ .440 OBP
✅ .800 SLG
✅ 30 RBI",1554151592567324672,ktsharp,17275913,2419448455
"MLB Picks and Predictions - New York Mets vs Washington Nationals, 8/1/2... https://t.co/20jkDaUMNK via @YouTube ** BREAKING NEWS - My NEW Podcast launches Tuesday - details on this Vid!  #MLB #GamblingTwitter @DocsSports",1554126865505271810,tgeorgesports,55823309,2419448455
"West Virginia Senator Robert Karnes says child rape victims “romanticize” relationships with their  rapists…
https://t.co/vtsObC0mFK",1554125923414413313,RexChapman,324703658,2419448455
