full_text,tweet_id,screen_name,Tweet_user_ID,original_user_ID
"@Ryanblackwolf @CRobbins25 @gimmel65 @Debitcash29 I won’t lie, I had to unfollow a while back. Not because of the engagement, but some of your RT’s about got me in trouble with the wife one day.",1554608145787494401,markaduck,218889555,2295754018
@KeithElledge @Debitcash29 I do believe that honor now belongs to DW 🤣,1554599195545419776,DirtyNastyLeg10,1419182549717372928,2295754018
@Debitcash29 Yes I have blocked some Sooners. You can’t call me stupid just because we root for the same team.,1554504917548670977,51boomer,74847399,2295754018
@Debitcash29 I mute them if profanity gets out of hand or I keep seeing revealing girlie pics on my timeline because the person I follow ‘liked’ that post.,1554497874678861824,JenniferBynum10,927644422245724160,2295754018
@CRobbins25 @markaduck @Debitcash29 I have three times and somehow you keep showing back up like a foot fungus. 🤣,1554448665489580032,gimmel65,840605244589522944,2295754018
https://t.co/K6IVA7pVX8 https://t.co/bIoZ3iC0Vq,1554330716216901632,brontoraptor,1396204228515860480,2295754018
@futileboy I’d never get tired of that view. Thank you for sharing this beautiful shot!,1554328223365808128,cherly_u_jest,73650794,2295754018
@cherly_u_jest From a bit further away https://t.co/mDyRCgqIPt,1554327793046933504,futileboy,4132781,2295754018
"@Debitcash29 Dozens. I usually just mute, but some people go way too far. Every fan base has bad ones but OU Twitter is large and vocal so it comes with the territory",1554327183505620992,LiamOHill,992461760132153344,2295754018
@Debitcash29 Same guy as yesterday?😂🤣,1554322361360474112,BoomerVenables,1465407258528030724,2295754018
@Debitcash29 https://t.co/P3DUZ4cUiQ,1554321576983756803,DrummerDad1064,880509320294612993,2295754018
@Debitcash29 😂🤣 What space is it? https://t.co/rVUKfEUzOm,1554319022346338304,SoonerMagic2022,1484049157996306432,2295754018
"@Debitcash29 Blocked zero, muted about ten.",1554318385307353088,Chilly_Water405,747522721269964800,2295754018
@Debitcash29 I’ve muted some…. 🤷🏼‍♀️,1554314096463552512,CollieTerra,1385772372775424000,2295754018
@Debitcash29 Idiots come in all fandoms…,1554313491875598343,DrummerDad1064,880509320294612993,2295754018
@Debitcash29 Wow. That’s comically bad,1554271072886956033,apocalypse_boss,905745389621534721,2295754018
@Debitcash29 Texas 3rd ? that’s more laughable than USC at 9,1554236108984274945,JTS610,4864447451,2295754018
@Debitcash29 Ughhh he’s a Jackwagon! 🙄 https://t.co/KxpEDCacEb,1554235160593326080,Kelly2131311327,1465689035389739014,2295754018
@Debitcash29 I hope we start out unranked.,1554230350934671361,hanghalfa100,1553235952482525184,2295754018
Former President Donald Trump blasted the proposed plan to swap WNBA player Brittney Griner with Russian arms dealer Viktor Bout. https://t.co/8Q8tmEnVBD,1554153983245262849,BreitbartNews,457984599,2295754018
“Na Na Na Na Na Na Na Na Hey Hey Hey Goodbye.” - Steam https://t.co/Hdjk6VrBOd,1554153933345636354,LennyDykstra,720373269803589632,2295754018
@TravisSkol I would say expected. It’s August which for Riley has meant decommit season,1554147822815133697,JDRoss1982,82114401,2295754018
Interesting https://t.co/H8j3zk9Vy6,1554146411972894720,TravisSkol,3252075463,2295754018
"@ClayTravis Insanity.
If they don't believe he did anything, he should get no penalty.
If they do believe it, he shouldn't be in the league.",1554122847332728834,caroljsroth,119466953,2295754018
I think we doing good😂 https://t.co/SGvdBGv6MF,1553981704435556352,SamuelOmosigho,885248852391059457,2295754018
Amen! https://t.co/qVmAPhIxEZ,1553960979049975811,JackPosobiec,592730371,2295754018
