full_text,tweet_id,screen_name,Tweet_user_ID,original_user_ID
"Arsenal and Manchester City have now reached verbal agreement in principle for Oleksandr Zinchenko, fee around £30m. Personal terms are still discussed. ⚪️🔴 #AFC 

Salary and length of contract, in negotiation - key step to complete the agreement. https://t.co/QJYrwdqJH1",1548201264261079040,FabrizioRomano,330262748,1460234510579212288
Raheem Sterling will forever be one of the most underrated players in Premier League history https://t.co/a8WGWpkOyy,1543318672730689543,CFC_Janty,1514045582968598530,1460234510579212288
"🗞 Both of the Frenkie de Jong and the Tyrell Malacia deals are subject to the players completing medicals. #mufc will move onto other targets, with Christian Eriksen, Antony and Lisandro Martinez also coveted. [Samuel Luckhurst, MEN]",1542044866821074944,UtdDistrict,1230516935072321537,1460234510579212288
My club 🔴 Mia san mia 💪🏿 https://t.co/3JtwRreuuj,1540663954846138368,TheSadioMane,1157462819245191168,1460234510579212288
"Sergio Romero is probably the best back up goalkeeper Man United ever had. 

- 61 Appearances 
- 39 Cleen Sheets 
- 3 Trophies https://t.co/qFPRCVVpb2",1540246038098767872,Mohamed_therad,1275266562472075265,1460234510579212288
"@w_somtochukwu @masongreenwood People the acting like they never made mistakes in their daily life but the truth is all made mistakes and people trying to be god on Mason situation,even god forgive us but humans they act for what he has done he doesn’t deserve forgiveness and don’t deserve anything anymore",1535551632011841537,dramachatta,1333481389640069123,1460234510579212288
Who have missed this man like I do. Wish to see you back boy my number one 🙏 @masongreenwood #ManUtd https://t.co/pCLB97Wl2b,1535189837862817793,unitedpillers,1460234510579212288,1460234510579212288
"Manchester United have not changed their plans on Eric Bailly and Aaron Wan-Bissaka: both of them are in the list to leave the club this summer. Edinson Cavani will leave too, as free agent. 🔴❌ #MUFC 

Wan-Bissaka's future will depend on the proposals, Man United are on it.",1528574941393735680,FabrizioRomano,330262748,1460234510579212288
Every time we have met @ECavaniOfficial he’s always been amazing with Amari. Amari always does his celebration to greet him and today this happened. Edi got out his car and did his celebration with him. I’m so glad he got to do this with you thank you ❤️ you made his day 🥰⚽️ https://t.co/trEGF8blLm,1527702077161582594,Mizztashaxlx,184160758,1460234510579212288
"Remember to download the Pi Browser! Once you receive an in-app notification that your KYC slot is open, you will be led to the KYC app within the Pi Browser. You should be ready when your time comes💕 https://t.co/FhVTgKsj3Q",1526380753461727232,PiCoreTeam,1126232134065147904,1460234510579212288
"Hugo Ekitike is back to full fitness after injury and he's now prepared for an important summer: Newcastle have been working on this deal since January, he's a top target but Borussia Dortmund are now pushing. 👀🇫🇷 #transfers 

BVB have Ekitike in their list to replace Haaland. https://t.co/SBi8gJ0KhQ",1525766435460423680,FabrizioRomano,330262748,1460234510579212288
We are giving $LUNA to first 15000 people who follows and retweets,1524871568429555714,LunaTerraGlobal,1388112933406846976,1460234510579212288
"🅰️ Assassins Creed Giveaway: $ACT is an open-world action-adventure stealth video game franchise published by Ubisoft.

💰 Reward: 50,000 ACT ($24)
💎 Payout: 50,000 ACT ($24)

https://t.co/bhoWFkmVPx https://t.co/TBaciPkjfN",1511039041763872770,Crypto1Campaign,1511028723977703427,1460234510579212288
"⏳Countdown 2 days before the end of our ICO round 1
✔️End time: Wednesday, Mar 30, 2022 (UTC)

👉 Join IDO: https://t.co/7GxnNP8998

(IDO price: $0.0073 / Pancakeswap price: $0.66)

#MetaUFO  #BSC   #IDO  #BNB https://t.co/8GYY5BwtWZ",1507928760393531393,Meta_UFO,1495390720504389637,1460234510579212288
"New airdrop: RiseMoon
Reward: 5000 RMOON
Referral: 1000 RMOON

🔗Airdrop Link:  https://t.co/HPNCGS2KSN
-Join RMOON Group and Channel
-Complete all tasks of the airdrop bot
-Submit your BSC wallet address

IDO:https://t.co/wXu3wWvZfV

#Airdrop  #RMOON    #BSC https://t.co/trwPmgmWVs",1507273391354814465,RMoonOfficial,1506470591812890626,1460234510579212288
"🎉🎉MetaUFO logo and token price updated on Bscscan
🎉🎉

👉 Join IDO: https://t.co/7GxnNP8998

(IDO Price: $ 0.0073 / Pancakeswap Price: $ 0.18)

#MetaUFO  #BSC   #IDO https://t.co/yIAFTzbHM8",1506278958475902978,Meta_UFO,1495390720504389637,1460234510579212288
"Elite Cash $ELC is one of the most advanced #cryptocurrencies - holds the merit to promote #decentralization, peer-to-peer transactions, and next-gen #commerce while competing with the current centralized systems. 
Read: https://t.co/yUTuL2Fgi5

#FinTech #crypto #PaymentGateway https://t.co/RehD3yNU5W",1505812717650722820,elitecash_io,1442407778681716737,1460234510579212288
"Hi all!🤗

Fairlaunch will start on 19.03.2022 at 9AM UTC.

Our links👇
https://t.co/kC8EnkkzJp

The first 100 investors who buy a token worth 0.2 BNB or more will receive a 15% bonus on their investment in PMETA tokens, 101-200 investors will receive a 10% bonus, 201-300 5%.💪 https://t.co/roi2zRbQ5M",1505075314615291904,PinkMetaGames,1495739338096660481,1460234510579212288
First Free Finance（FFF） is the First technology platform to provide users with financial models and rules for co-creating wealth. we help the community to complete the plan of co-creating wealth and achieve the world's first DAO community of co-creating wealth and benefits. https://t.co/Y3fMUQVmi5,1504355946025299969,ProjectFFF,1498646803083710467,1460234510579212288
"Drive City - The World’s First Blockchain Based Car Racing Game with a Referral Reward Mechanism

🏎 Build your own city and earn from racing &amp; trading properties. 

Check it out 
https://t.co/KvAKD0K09a

#DriveCity $DC $DCG #metaverse https://t.co/J1ZBEAVh1P",1503702557172109315,DriveCityNFT,1497111086365286401,1460234510579212288
"New Airdrop-BabyDogeDooDoo🐶
🌐BSC network
🎁Reward- 8,000 DooDoo
🎎Referral Reward- 2,000 DooDoo
⚡️Distribute time- In three days

#Airdrop #Airdrops #AirdropCrypto 

Airdrop Link-  https://t.co/zyuYAKjI7D",1501938504955154434,DooDooToken,1501905665404510209,1460234510579212288
"Introducing Interoperable Invoice Financing DEFI Platform - CR Square Finance - $CR2
Check the video for demo.
Visit: https://t.co/5Tizy9cwl2
For marketing &amp; investment queries, reach us at: contact@crsquare.finance

#finance #invoice #defi #dao #crypto #stablecoins #crsquare https://t.co/pjS619noGB",1501835619739508739,Cr2_Finance,1465235270152777731,1460234510579212288
"HOLD $Rottweilers and get rewarded in BNB on every transaction!

Pre-sale: https://t.co/pjBM6EDbYV

Sale price: 0.01BNB = 4000RDOG
Coming listing pancakeswap
(1RDOG≈$0.16∼$0.6)
Referral to get 30% BNB + 100% RDOG

contract: 0xEe85C2145d01fbae8F8B97b5B5E8f2D4054956fD https://t.co/3bobsGJtjX",1499397639884132360,RdogToken,1499315874200625157,1460234510579212288
"🔥OFFICIAL PRESALE OPENING🔥

🎯BUY NOW: https://t.co/VTgZnZX51c

📎 Contract: 0xE833dC9b5A21daBC3ed8559858Caa92279aC54Dc 
📅Start Time: Feb 21st, 2022
⏰End Time: Mar 20th, 2022
💎Amount: 50,000,000,000 $RBX
💰Unit: $0.00002

#METAROBOX #NFT #ROBOX #BSC https://t.co/m03D3hAVjh",1495556777399955456,metarobox,1494275085632344069,1460234510579212288
"Hallo OasisSwap Army. We Are Going To Announce Our 1st Partnership With @Nuls Community. 

Follow @OasisSwap_org
And @Nuls
For More :https://t.co/7E38hDL34P

Oasisswap And Nuls Will Create A Metaverse World Together.
#OasisSwap #OS #ROSE #OASIS #Defi #Metaverse #Nuls #partnership https://t.co/4OhYiC72ZT",1494763248994091008,OasisSwap_org,1474410593238990849,1460234510579212288
"🔍 New #Airdrop: Lambswap

💲Reward: Up to 56,680 LST (~$7) + 56.600 Million LST (~$7K) referral pool

🔴 Start the airdrop bot https://t.co/1JZBSpwMlQ

🔘 Do the tasks on the bot &amp; submit your data.

🔘 Details: https://t.co/PQSFFy3YGj

#Airdrops #Lambswap #Bitcoin #AirdropDet https://t.co/LQCoQLpPCo",1493933364734312449,AirdropDet,1012436626776174592,1460234510579212288
"🔍 New #Airdrop: OasisSwap 

💲Reward: Up to 2 OS (~$30) + 14K OS (~$210K) referral pool

🔴 Start the airdrop bot https://t.co/ip8vnhHEQt

🔘 Do the tasks on the bot &amp; submit your data.

🔘 Details: https://t.co/cByq4qVcV1

#Airdrops #OasisSwap #Bitcoin #AirdropDet #OasisNetwork https://t.co/7jeSCdRaQr",1491479678737072133,AirdropDet,1012436626776174592,1460234510579212288
"🔍 New #Airdrop: The Next War

💲Reward: Up to 100 TNG (~$5) + 100K TNG (~$5K) referral pool

🔴 Start the airdrop bot https://t.co/vCVfIXXU06

🔘 Do the tasks on the bot &amp; submit your data.

🔘 Details: https://t.co/uYlu9eZQif

#Airdrops #TheNextWar #Bitcoin #AirdropDet #BSC https://t.co/gxgtMDDxt4",1490407540303310858,AirdropDet,1012436626776174592,1460234510579212288
"Run fast!!! Airdrop launched...

click https://t.co/TQvhAR3FP5

  💰Reward: 100 ZCW~10$
👥 Referral: 50 ZCW~5$
➕ Top 25 Get 10000 ZCW (1000$) Each

 ⏳ Airdrop end date: 01/04/2022
⭐️ Distribution date: Within 48 Hours
#airdrop #NFT #BSC #BTC #ETH #Crypto #BNB #Bitcoin #pinksale https://t.co/GAh0tqhVAV",1490090450446962694,zombiecryptow,1482310068792176640,1460234510579212288
"How to get bnb-miners for free?
You can get bnb-miners through the referral program. The bnb-miners obtained by referral can mine bnb just like the purchased bnb-miners. https://t.co/AygYwWkt68",1487441994418819078,MeBoxBSC,1447107116037140482,1460234510579212288
"Harcox Finance Airdrop is live. Harcox Token is set to make history in the Crypto Space 🚀, You can earn $5 worth of they Token per each valid Referal.
Join they Tg-: https://t.co/g4MsBtprgg
Airdrop-: https://t.co/MHOnKjecSE
Good luck @HarcoxFinance  and Good luck #Defi_Clan https://t.co/xEFqSHRS18",1486810698919391238,Defi_Clan,1373174146486648833,1460234510579212288
"🔥 MONSTER OF GOD INTERNAL TESTING🔥

😲How long have you been waiting for this!
👀Last pieces of the puzzle are about to be revealed. Take first look of the Monster Of God at this video👇

#MonsterOfGod #Mogwar #MoG https://t.co/UmvB2VWejk",1486708073645461504,mogwar_io,1443431962467659781,1460234510579212288
