full_text,tweet_id,screen_name,Tweet_user_ID,original_user_ID
Matchy-match! Who's ready for kickboxing? https://t.co/mJQbGp6KvX,1554606171981434880,mimrebel,857638591404457984,185058958
"@jartherr735 Haha, jk! https://t.co/DokN7nQyLS",1554605942112718848,txsnipergirl,1247163331925938177,185058958
I voted. Did you? https://t.co/NJkUSwCyH4,1554602326014533632,ScarletWasTaken,52601336,185058958
💚🥂 https://t.co/8DTD34GusW,1554584246227968003,Gracywilliiams,1544143825266180096,185058958
@Mojo306 Waffle Hiuse every time,1554580095175720960,ThatDudeBBQ,1538717977327058944,185058958
Color or black &amp; white?? https://t.co/rMKYer03p6,1554578913740849155,NaNaGsFunkyJunk,1398778127539654658,185058958
New glasses 🤓 https://t.co/6ZlviP3c1j,1554474581796261888,outrageouswell,1432825759178149890,185058958
@jampants2112 @StewsSauce Yum!,1554472716492804096,HorrorQueenMagg,1545095552135725060,185058958
Mornin' Fuckers 💜💜 https://t.co/Om0JlMydh6,1554420600608792577,ratchetassnurse,1410910477434200064,185058958
titty Tuesday https://t.co/7AjNlcZaoR,1554420435701436416,gemmamarierose,1142845286932451329,185058958
Good morning! Flying back to IN this morning.. I hope you all have a fantastic day ❣️☕️❣️☕️✈️✈️,1554402642117509120,metomurphy,1104169430,185058958
https://t.co/fIh3LDmTV1,1554401131031306241,brown_eyed_gal1,1397411706314403840,185058958
Winter hibernation 💜 https://t.co/6zfhYCG92v,1554351275063406593,alittlesassy01,1365401222367174656,185058958
"The most compassionate, altruistic and generous people I know are those that have little to give 💗",1554340687331688448,AVenezuelan19,137863204,185058958
Fried #Bologna OR #Biscuits...por moi https://t.co/MbsZGjGBX9,1554307052046094337,LadyL9850,1163600127367557121,185058958
@jampants2112 @StewsSauce Eww ... sry.. lol,1554274048191991809,Lisa42482520,4476755776,185058958
@jampants2112 @StewsSauce Oh I like👍,1554242879073181699,JamiePirkle,1511470689710010371,185058958
@jampants2112 @StewsSauce Delicious 😋,1554225582149353473,KimW1040,1445132988484816902,185058958
"There’s a list of people I love so fucking much on this app! I want to make a list but every time I start it, I delete it because I don’t want to make anyone feel left out….. I hope you know WHO YOU ARE! ♥️",1554219217297227801,contradiction70,1092159541280677889,185058958
"@jampants2112 Brother!!!  Rockin’ that 100%!!!
👊🏼💥",1554200832693964815,StewsSauce,3249170149,185058958
@jampants2112 @StewsSauce Hell yeah!!,1554200429289947137,Kitcarson40,1564430178,185058958
⁦@StewsSauce⁩ fried bologna biscuits.  💥 https://t.co/xGApqyetZd,1554200051093757953,jampants2112,185058958,185058958
Brought to you by the national weather service https://t.co/Y6ex6YJKWD,1553851145608519681,MrsSweethrt,1395693900770197506,185058958
Been watching #welcometoplathville showered and had kfc tonight sticking with chicken to be safe come Sunday big bloody steak 🤤,1552825273103564800,saminimuffin,14400102,185058958
34 called me this morning furious because an appointment necessary for his 3day medical eval got cancelled.  I panic with his frustration but I shockingly gently suggested a remedy and he called later saying it worked.  I need a Dramamine for this coaster.,1552814597278679041,Welcom2Cindylnd,1536737804,185058958
