full_text,tweet_id,screen_name,Tweet_user_ID,original_user_ID
"“Drawing a large crowd at the United Steelworkers Hall, O'Rourke spoke about paying teachers more, health care, and women’s rights.” https://t.co/DzC5Lajmvt",1554582765953318920,BetoORourke,342863309,2225298522
"@GregAbbott_TX Abbott is constantly taking moneys away from much needed state programs that are suppose to help Texans. All for his radical political agenda.
#AbbottFailsTexasEveryday #VoteHimOut #TexasDeservesBetter 
#BetoForGovernor 

https://t.co/GBZZIleDnT",1554559587029753857,lheras67,381732787,2225298522
"@GregAbbott_TX Radical Abbott attacks parents for loving and supporting their #trans children, calling it Child Abuse. 
No Greg! You neglecting the children of #Texas is Child Abuse!

#AbbottFailedTexas 
#betofortexas 💙 
@BetoORourke 
@MomsAGAbbott https://t.co/7ZuWyELKbh",1554556471270154241,lheras67,381732787,2225298522
"@GregAbbott_TX Abbott's Radical religious beliefs,
Protect the unborn so that they can suffer, starve or be slaughtered
after ""First Breath""

#ForcedBirth #TexasTaliban #VoteHimOut 

Entrenched in Crisis for more than a decade, The #Texas Juvenile Justice Dept is under federal investigation... https://t.co/R2srMa5Vap",1554552153733316609,lheras67,381732787,2225298522
"@GregAbbott_TX Deplorable conditions, unclear mission: Texas National Guard troops call Abbott’s rushed border operation a disaster

#AbbottFailsTexasEveryDay https://t.co/BiFuUOWD5P",1554545029645049857,ATXmetalgod,818253151883116544,2225298522
"Continuing our Drive for Texas this week with four events through Thursday. Come join us this week in Galveston, Lake Jackson, El Campo and Victoria! https://t.co/8jKBx3W9Qz https://t.co/YC5FUsyOCN",1554542131917852672,BetoORourke,342863309,2225298522
"@GregAbbott_TX New research reveals that a startling number of Texans aren’t earning a living wage. Nearly 40% of the state’s workers make less than $15 an hour. #AbbottFailedTexasAgain 
https://t.co/GAHH88m2xU",1554518906898980866,JHockenbrough,1392950168,2225298522
Siempre estaré luchando por lo mejor para toda la gente de Texas. https://t.co/apKLvTlCp1,1554518800124502016,BetoORourke,342863309,2225298522
https://t.co/Rq1UyhVIrL https://t.co/kT5MrxtxXL,1554514893847642115,dmtchem89,829890052134170624,2225298522
"Those in Uvalde continue to speak out so more kids aren't gunned down in their schools.

Let's make sure Texans see this editorial:

Abbott's ""response to Sutherland Springs, Santa Fe, El Paso and now Uvalde has been the same stale but predictable message""
https://t.co/90wxoGRmZM",1554511328030740481,BetoORourke,342863309,2225298522
https://t.co/8RCjQoO0yy https://t.co/oHbIcG4tXP,1554488065137188872,carley706,85388402,2225298522
@GregAbbott_TX This coward Greg Abbott is hoping that if he tells this lie long enough people will believe it. He doesn't care about veterans or the border except they are a means to an end. https://t.co/f7LJ5z9gvm,1554486517925646337,TexxasJam,236652573,2225298522
"Our country must fulfill our promise to the millions of veterans exposed to toxic substances.

Join me in fighting for all of those who served all of us by telling our Senators to finally pass the PACT Act. https://t.co/0rCk9R84xc",1554483486999945218,BetoORourke,342863309,2225298522
@AquaBach3 @yoderj46 @America41051637 I guess Ted Cruz is the same? Dan Patrick too?,1554481127854952452,TXYesBoy,1214376487,2225298522
"@yoderj46 My hubby keeps telling me that I am trying to deal with these people using thought and logic, which they are clearly lacking.",1554454125131202567,FixTheDamnGrid,355042211,2225298522
"@yoderj46 Ranked either 1st or 2nd in cruelty and idiocy! (Remember, you've got to include Ron DeSTUPID, too.)",1554450499067416576,Light_Love_Mojo,239016047,2225298522
"@GregAbbott_TX @GovAbbott 
is a fraud. he is an abject failure. it is time for a change. stop putting your party over the people. this man is a shitstain on an already embarrassing state. #AbbottFailedTexasAgain https://t.co/PZl2aFbLOU",1554449590874787842,Drawingboard1,594728965,2225298522
Five reasons Texas needs new leadership of #BetoForGovernor . https://t.co/uQpEGtjGRW,1554445065724067844,northerngirlWI,1634058031,2225298522
VOTE FOR BETO! https://t.co/Ednv7U6INw,1554444632091635712,Joselyn79749883,1519113156009676802,2225298522
"@yoderj46 Imagine how great the grid could have been, windmills and solar too, if he had put that money into actually fixing the damn grid instead of trying  to hold it together with duct tape and plastic sheeting.",1554444414738731016,FixTheDamnGrid,355042211,2225298522
and in Texas... https://t.co/M76p6QRWPJ,1554442797201215491,JoanieGentian,43433353,2225298522
"@GregAbbott_TX This you, scum.
https://t.co/IEY96Imh5a",1554432802036527104,djlissa2,1305244286527574016,2225298522
#CriminalAbbott https://t.co/QDKiOfQQyh,1554430998884061185,mc_deana1,1427202823960338432,2225298522
What a mess. https://t.co/GVW8cgrkhP,1554419839107665920,farnham_kim,401696823,2225298522
Abbot’s a disaster https://t.co/ZSCYcwH1gH,1554416997965828096,Bubbathewhale,36282163,2225298522
"@CH174 @BetoORourke Greg Abbott hasn’t done anything of substance for the Republican Party in his time in office. Abbott has done a lot for the MAGA party. Huge difference. It’s a cult now . That’s why I left. 
I’m a former Republican. Go to a town hall with Beto. Listen to him.",1554314848259002370,DaveHent,1541805524936585217,2225298522
