full_text,tweet_id,screen_name,Tweet_user_ID,original_user_ID
@Poshmarkapp https://t.co/mkNpAyNCSY,1438866633913683970,the40edit,1215632137266900992,3384428691
https://t.co/QgQoPPuilr,1400825836874321926,BillyM2k,30699048,3384428691
@elonmusk Can you please just shut the fuck up and let the market recover,1400640318534520837,BartBaker,30892730,3384428691
"Fun times with my favorite Martian! Elon Musk joined me to talk about Space X, Tesla, the realities of climate change and all sorts of other cool shit! 
Available now on @spotify https://t.co/Yb3ZCloMx6",1359936599484727297,joerogan,18208354,3384428691
"YOLT

https://t.co/cnOf9yjpF1",1357970517165182979,elonmusk,44196397,3384428691
To the moon! ⁦@elonmusk⁩ ⁦@dogecoin⁩. https://t.co/MpLQ6MjKZz,1357826175620374528,genesimmons,14401698,3384428691
No need to be a gigachad to own,1357241805411151873,elonmusk,44196397,3384428691
Dogecoin is the people’s crypto,1357241340313141249,elonmusk,44196397,3384428691
ur welcome https://t.co/e2KF57KLxb,1357236825589432322,elonmusk,44196397,3384428691
Doge,1357231313376456708,elonmusk,44196397,3384428691
I own $amc $nok $nakd.  I bought them with the understanding we live in a free market where people can buy and sell stocks fair and square and at their own risk.   I will hold them till the death as a reminder that @RobinhoodApp founders must go to prison,1354832177498873860,stoolpresidente,43775786,3384428691
This is good! https://t.co/CaHTmgOixn,1348806686191050754,drewbrees,21454322,3384428691
https://t.co/kvv2dNTmHS https://t.co/ND8nmGmZG7,1348797993634455554,TomBrady,1108050829393707008,3384428691
#dogecoin going to the moon with $25 a coin!! https://t.co/38Js4yA4hd,1345456355994427401,corymartinez3,632645185,3384428691
2 cents can i get a 2 cents #dogecoin,1345442836683087873,KEEMSTAR,872683897,3384428691
We’re only talking about CENTS and DOLLARS from here on out! 🚀💰🚀💰🚀💰🚀💰🚀💰#Dogecoin,1345433452225691656,Dogecoinrich,1275672325,3384428691
"To Tesla owners taking delivery in the final days of year, your support is super appreciated!!",1341896542999998465,elonmusk,44196397,3384428691
"Such song 
                Very Christmas
                 
From: @MelRichelle

https://t.co/BznNn1C19d

It deserved to stand on to a proper tweet 🎄",1341625052643647488,dogecoin,2235729541,3384428691
One word: Doge,1340590280848908288,elonmusk,44196397,3384428691
"Thank you to all of our amazing users! ❤️🥰

Use promo code AMAZINGMEMBERS to get 99 free Coins 
First 10,999 users only!

https://t.co/ZfM7DOezD5 

Don't forget to download the Cointiply Android App! https://t.co/K3LhFNfuhT https://t.co/b7gg5h3SY8",1332032079173849089,CointiplyFaucet,963594095703638016,3384428691
@zellers260 @elonmusk #DOGECOIN #DOGE to the #MOONS of #MARS https://t.co/kMB89QlGHE,1329808257267998720,2MOONSofMARS,1327486981027356673,3384428691
@RGVaerialphotos Lord of the …,1322683348720979971,elonmusk,44196397,3384428691
A lot can happen in 10 years' time https://t.co/jEzn7QYXop,1321442158214221825,teslacn,1201427034754318337,3384428691
@rakyll https://t.co/p1aGokwQpV,1321235107324268544,elonmusk,44196397,3384428691
"Surprise! We’re excited to announce that we’ll be getting together to do a full band livestream on Saturday, August 15 at 8PM EST. We’ll be performing new music from our upcoming record, as well as your favorites live from Soundbar in Orlando, streaming through @stageit. https://t.co/KJfbhFZdgp",1276571869618081794,thespillcanvas,18092238,3384428691
"During lockdown, while many other artists are doing mini-concerts from their homes, I thought I’d do you all a favour and not.",1242751811594878976,JamesBlunt,82097756,3384428691
"[RPT] A Black Hole Disrupts a Passing Star: https://t.co/UJO1k4U2Hd by @NASA, @NASAJPL https://t.co/p8IkB4ZXhf",1242488863156658176,apod,8295072,3384428691
"A Black Hole Disrupts a Passing Star: https://t.co/UJO1k4CrPF by @NASA, @NASAJPL https://t.co/1Z9Kjzs0Mv",1242322771549585409,apod,8295072,3384428691
2012: The year in which Samsung rose to Android dominance: https://t.co/JRl8lDzxRb https://t.co/lHXgGMLagM,667097474071269376,androidcentral,16887507,3384428691
Back to school reminder: Don't be a dick. It's a new year. Take the time to say something nice. #stopbullying,640884121762463744,Joe_Gatto,473493882,3384428691
Practicing with the real robotic arm!  I will backup @Astro_Kimiya as we grapple @JAXA_en #HTV early next week. http://t.co/HxQredjUBx,634057761920184320,astro_kjell,35877766,3384428691
@NickThomasBand http://t.co/uajVtLxEYm,632904947605094400,zellers260,3384428691,3384428691
#ImpracticalJokers needs to be an hour long...a half an hour is too short for God's sack!,632016563143634944,GlennaBean,26156592,3384428691
Show of hands? #ImpracticalJokers http://t.co/xoOoXRqVBL,632016048514924544,truTVjokers,398323499,3384428691
"You look nice and tight, boy! - Ja'Crispy.  #ImpracticalJokers",632015824115638276,jamessmurray,45668062,3384428691
Joey looks like a Fat Leia. #ImpracticalJokers,632013783146319872,jamessmurray,45668062,3384428691
Turn on your TV's!  I'll be live tweeting the new episode of @truTVjokers now!  #ImpracticalJokers,632007688147365889,jamessmurray,45668062,3384428691
"Harnessing 1 day's worth of the Sun's energy that reaches us = powering Earth for 7 decades. 
http://t.co/F9CojdEFs6 http://t.co/VSeKBzt0wQ",628243584748142592,chandraxray,12415722,3384428691
Saturn looms behind its moons Dione (left) and Mimas (right). http://t.co/1MceEWDZvI http://t.co/H3P9A93FBO,628229766642925568,NASASolarSystem,15165493,3384428691
Evening with the Stars http://t.co/W9lO7LsTs1,625836956920889346,chandraxray,12415722,3384428691
Latest @NewHorizons2015 data hint at underground ocean on Pluto: http://t.co/GXeQbnAGaF #plutoflyby http://t.co/aXNvqycaYB,624886890337042433,ScienceNews,19402238,3384428691
Day 119. Starry night over Eastern Mediterranean lights. Good night from @space_station! #YearInSpace http://t.co/seLXaEMVem,624724598655856640,StationCDRKelly,65647594,3384428691
Flipboard confirms its $50M funding round http://t.co/eQeOXbYuvh http://t.co/BW68FaJAp4,624499797622452224,TechCrunch,816653,3384428691
Could 'windbots' someday explore the skies of Jupiter? More about new robotic probes: http://t.co/Cj6RwETfLH @NASAJPL http://t.co/9Bxnhdyiz8,623993785161285632,NASA,11348282,3384428691
"Did you miss live @NASA TV coverage of tonight's #Soyuz launch with 3 new #ISSCrew members? Watch the replay here!
https://t.co/RQ8jB3EeUt",623993154295824389,Space_Station,1451773004,3384428691
"In 10 min (5:02pmET/21:02 UTC), three people launch to space. You can watch it live at http://t.co/KX5g7yYnYG #ISS http://t.co/viCfH65I1S",623958823481569280,NASA,11348282,3384428691
"Hands-on with Flir One, a smartphone-powered thermal camera http://t.co/nTpSG6k3lw #android http://t.co/LPz5UyDCQN",623622628767477761,androidcentral,16887507,3384428691
The first gleam of #daybreak. Good morning from @space_station! #YearInSpace http://t.co/XdVvobrHM8,623494161434435584,StationCDRKelly,65647594,3384428691
Day 115. Monday went by like a flash of lightning. Good night from @space_station! #YearInSpace http://t.co/KEZoxQbTG3,623268809651044352,StationCDRKelly,65647594,3384428691
"Using photos taken from New Horizons, @NASA has created a virtual ""flyby"" of Pluto's surface: http://t.co/6v7d3WdBgX http://t.co/k8rtT9Jt5x",623122955988439040,CNN,759251,3384428691
Day 114. #Moon #Venus #Jupiter...#Earth Good night from @space_station! #YearInSpace http://t.co/GsOxOKt34S,622904454153547776,StationCDRKelly,65647594,3384428691
https://t.co/prP2S6pUxR,585512144579493890,EAMaddenMobile,1691502835,3384428691
GORGEOUS photo of the milky way during the solar eclipse taken from the ISS! #beauty #universe #galaxy http://t.co/WFarkH7fUi,397155588812980224,chasebrignac,93800418,3384428691
