full_text,tweet_id,screen_name,Tweet_user_ID,original_user_ID
"@TheSaints Honestly, it's impossible to say what's reasonable until we see him out on the field. At this point it's a complete guess.",1552005122502402048,Jeff_Nowak,1686812502,2092111
"Trevor Penning: To be the 19th pick, it’s incredible, incredible. I never would’ve thought. I couldn’t be happier.",1519864795113172997,Kat_Terrell,19123095,2092111
"Trading up 

Drafting bigs 

The Saints did what they do tonight.",1519863601380605954,SeanFazendeFOX8,67029042,2092111
WHO DAT https://t.co/OlVZtReleq,1519851245997015042,K_MichaelG,198681543,2092111
"@TheSaints Wouldn't be surprised to see them bring in a mid-level FA for competition. I more expect them to use a late Day 2/early Day 3 pick here. If a blue-chip prospect falls to them in the 1st though, they may pull the trigger",1507002386363129858,bobbyr2613,780045617250897920,2092111
"We should all recognize Jameis ’ huge improvement on holding onto the ball and not throwing interceptions.  He is an excellent, explosive force if he keeps that up.  Welcome back! #Saints @TheSaints https://t.co/pK2QJWzal8",1506238884006535174,ikehawkins,49055093,2092111
we beat him before we can beat him again https://t.co/sVTZmML10v,1503164027060604931,Tiffiny_MS,17110193,2092111
@TheSaints I wouldn’t trade adebo and McCoy. I’d send turner and peat though with 3 1s,1503162717112344580,BD_CraigSteele,48526244,2092111
@TheSaints All of that except McCoy. He's irreplaceable.,1503160612578369544,whodat2835,989299444263858176,2092111
I’d be fine with it except for McCoy. https://t.co/thA0XfbbCr,1503160079633186816,whodatholly9,1092585232644128768,2092111
@TheSaints Can we give them Ruiz instead lol?,1503159415846973441,BradSchneller,35061226,2092111
@PFF_College @seniorbowl @TheSaints LETS GO,1489701834704838657,Chris_tocentric,523509806,2092111
"@Saints It's not an understatement to say that @SeanPayton , @drewbrees , and @TheSaints gave New Orleans a reason to keep going after Hurricane Katrina. Often, the Saints were all we had to look forward to  - especially in the early days when a lot of us were in FEMA trailers or worse.",1488985481174003713,JoeyGZ,25293785,2092111
Congrats to the @Bengals. But why are you coopting annoying sayings similar to those uses by the stinkin' Swampers (aka @TheSaints)?,1487973166026829826,fearthegobbler,2488792459,2092111
https://t.co/OYFmPpKqZ8 ⁦@SeanPayton⁩ ⁦@TheSaints⁩ THANK YOU SOOOO MUCH  all the best in your next endeavors #whodat #liveyourbestlife ❤️ https://t.co/OYFmPpKqZ8,1486051879876505622,BeautyByAmber73,343708910,2092111
@TheSaints https://t.co/6lOP3TJkuD,1486039060791664641,bobbyr2613,780045617250897920,2092111
I get to tell 3 classes of 3rd graders tomorrow that the team that horse collared Winston lost. That’s about all they know about 🏈 They may or may not have seen that play several times on the Smart Board. They may or may not think that team is dirty. They will all cheer tmrw.😀,1485397317695987715,JudyBoggan,387942361,2092111
"Ok- NOLA official trifecta:
Dallas out
Rogers out
Brady out 
#Whodat ⚜️",1485393847245053954,XHOJEM,26923585,2092111
Quick reminder to #Saints fans following the Sean Payton rumors…the Senior Bowl is next week and we will most likely talk Loomis at that time. We will also be looking for Payton at the event as well. And who knows we might know something sooner. Nothing concrete right now.,1485322599508938754,brookechesney,3010560762,2092111
@TheSaints 🙏🏻appreciate it,1481050935396864000,CamerJonny,1362084687875887104,2092111
"https://t.co/crbIkblWzG
#Saints @BritishWhoDats @UKSaints @Breesing2017 @TheSaints @SaintsNews",1481050778798379013,bobbyr2613,780045617250897920,2092111
@TheSaints Lmao always,1480607347454132228,Sir_Saint74,173529744,2092111
This Saints season all comes down to a Rams drive and IDK what New Orleans did to piss the universe off but that's a low blow.,1480336068885061635,Jeff_Nowak,1686812502,2092111
I distributed 2 million tickets to my #Saints podcast. Who Dat Confessional is the most ticketed podcast on the market. https://t.co/0JjVTc222K,1480335748725452802,RevDeuceWindham,46029061,2092111
"It's 4th and goal for the Niners. Remember, a tie will eliminate the Saints",1480335731713318919,Kat_Terrell,19123095,2092111
"No matter what happens,  @SeanPayton deserves Coach of the Year. This team overcame so much adversity this season. Thank you Coach!! Thank you @Saints",1480333189117878284,TheNolaGirl,27074280,2092111
"Whatever happens, Saints did their part. Impressive win on the road. #whodat ⚜️",1480331689473679360,stanverrett,390800843,2092111
"The #Saints have scored 30 points for the fifth time this season. Considering all they've had to play without, that's pretty remarkable.",1480329233222176768,RossJacksonNOLA,173982048,2092111
