full_text,tweet_id,screen_name,Tweet_user_ID,original_user_ID
Baseball America just named a midseason minor league player of the year for every organization. Jackson Chourio made the list for the Brewers and newest Brewer Esteury Ruiz was the Padres selection. https://t.co/dLMQ3ihxiq,1554226126586789890,CreamCityPro,3348984953,126745454
"Padres Acquire Hader:

Solid deal. I love this for Milwaukee though. Rogers is solid, Lamet is a good reclamation project, and Gasser has great potential. Hader is a dominant reliever with 1.5 years of control remaining, and will be expensive in ARB 3.

Grades:
MIL: A+
SD: B",1554163167353339904,MLBNerds,1262875034902835202,126745454
"Hader was an incredible pitcher for the Brewers. One of the best runs by any MLB reliever, ever. He’s a legend and I’ll miss him a lot. But, I like the trade quite a bit and I think there’s a pretty good chance it made the Brewers better today and in the future.",1554161080930373633,smichaelis234,374225884,126745454
https://t.co/CkHJk9S9Bf,1554160957856817154,NathanJH31,1087834620652077062,126745454
I AM MORE OK https://t.co/v2npLNJCRY,1554156234642784262,thatgirlondeck,407010066,126745454
#Packers @ajdillon7 out here getting a quick workout in on the bike prior to practice. https://t.co/v6Crlwa4o5,1554136358326865920,OnAirJosh,220615283,126745454
#Packers Aaron Rodgers says he is happy with the Green Bay WR corp. #GoPackGo,1554089567657107456,nflrums,243097849,126745454
"It would cost me $250 total to fly to Vegas, Uber to Caesars palace, eat at Hells Kitchen, Uber back to the airport and fly back same day… someone tell me no",1553914936287305729,dannynava321,754868515115405312,126745454
i am going to venture a guess that the role will involve throwing a baseball https://t.co/m5E3sbQUDR,1553776673866350594,thatgirlondeck,407010066,126745454
"Yes. It’s all  ❤️. There was more to the answer though, Can’t believe they cut that part out. #69hasPinkEye @DavidBakhtiari # https://t.co/pU3KLDwrBr",1553458793622675456,AaronRodgers12,130997057,126745454
The Green Monstah. https://t.co/kBD6EnYmfa,1553433527466835970,SophiaMinnaert,568676807,126745454
1988-89 @MarquetteMBB team poster #mubb https://t.co/6qkrq1top6,1553429810252242947,MUOverload,1194094691119194113,126745454
"7 HRs shy of 500 and 10 hits shy of 2500.  Even though he hasn’t been recognized by the HOF, Fred McGriff had one hell of a career https://t.co/OvewEV4yvn",1553429134830964736,nut_history,1021070377357795328,126745454
29 consecutive scoreless appearances for the Airbender All-Star. https://t.co/hr08XeZE6c,1553201131114864647,SophiaMinnaert,568676807,126745454
