full_text,tweet_id,screen_name,Tweet_user_ID,original_user_ID
Tami’s look of disgust when she found out Leighann is pregnant and possibly cheating smh.. #VH1Unfaithful https://t.co/MZHumZmWUn,1554289090861883394,mymommainthe80,1252769854265929729,86104340
officially done w summer semester 🥳🥳🥳,1554239982465843200,cassandraxg_,904877561142009856,86104340
"I’m super excited for my client Renika who is a recipient of the Presidential Award through the Society for Science’s STEM Action Grant Program! Funds from this award will help RISE continue their work promoting STEM education. 

Link: https://t.co/MW3nIwiIB3 https://t.co/m2oR2oQXLW",1554232836290486273,mrslainebradley,1048380798360047616,86104340
@jaycoolent Yes,1554232561781669890,Fatal116,125237614,86104340
"SwiftUI has built-in binding. Stop creating unnecessary View Models. 

#iosdev #SwiftUI https://t.co/XcZMt2WiY7",1554178460645572608,azamsharp,10950092,86104340
Idk who needs to hear this but take it one day at a time babe….step 1 is still progress ✨,1554167251019890689,AlexandraJoli_,757545962776694784,86104340
I wanna go to Burger &amp; Lobsters this week. That’s really one of my favorite restaurants.,1554148893578989574,BuffieSOFluffy,196771428,86104340
"If God does not have your attention, he will disturb whatever does.",1554070646614892546,x___CestLaVie,239474204,86104340
"@FabiAmisial I guess this cannot be a boyfriend, otherwise this is not a boyfriend material guy....",1553943433013854212,AngelotStVil,928540129,86104340
Why would I fly out to or with a nigga that I don’t wanna fuck??? Make it make sense,1553941267075178502,TherealJDiorr,1480375427860516866,86104340
Two funny ass game nights in a row 😂 GREAT weekend! 💕,1553930364145508352,DiivineDiimples,35371392,86104340
Still need to learn Spanish 🙄,1553925020635672576,quintessam_,1067297896310042624,86104340
"New York is the first to declare a monkeypox outbreak? 
Think twice before sitting on that bench….",1553827336956641281,Madisontx76,1406234363612725294,86104340
"As we celebrate Bill Russell’s legacy it’s important to highlight what he did for the game of basketball… but more important to highlight what he did for the Black community in this country and abroad…

Heroes get remembered, but legends never die 👑🕊 https://t.co/PN2jKojPx7",1553798772114616320,KingJosiah54,3277891994,86104340
"Not for the money, but cause monkeypox look crazy asf. https://t.co/Wo7aHwY1Db",1553787168144982021,NoleeGee_,90421233,86104340
Monkeypox shalt not touch my household AMEN 🙏🏽,1553723636187643906,arthurfairleyjr,1351369821376667648,86104340
Instacart is a life saver 🥹❤️,1553557123736686592,Lawyer_Bae_,111784945,86104340
"With this monkey pox virus going around, please respect peoples personal space and don’t take any offense to it. Im not hugging, shaking hands, dapping up, hell I might not even smile at you 🤷🏽‍♀️ With that being said, please DO NOT TOUCH ME. Y’all be safe out here 🤲🏽❤️",1553509293772705793,LightSkinKeisha,230617436,86104340
"3️⃣ Topics to focus on for iOS Interviews (more on each to follow)

- Fundamentals
- Networking
- Data Storage
- UI
- Design Patterns/Architecture
- System Design*

*I'll make a separate thread on System Design for iOS interviews if there's interest",1553157060866371585,dylanswl,1234155013267542017,86104340
"I've led over 100+ iOS interviews. As my team's lead, I saw what made a few stand out, but also where many failed.

Before my first job, I didn't know how to prepare. I wasted so much time and got so many rejections.

Here's how I prepare for iOS Interviews.",1553157052402307072,dylanswl,1234155013267542017,86104340
"For those of you who are iOS/MacOS users, there are new updates that were released recently, make provisions to update your devices. #iOS 15.6 #MacOS 12.5 #Apple",1553134452116791296,JaeRoyalty,75032019,86104340
"I’m officially a black woman in tech. I’ve accepted an offer as a Salesforce Product Analyst. All of the hard work and sacrifices have finally paid off! I left my job and everything I knew for the last 5 years for this moment.

#blacktechtwitter #blackwomenintech",1553112242396303360,thedatadiary,207380009,86104340
"Everyone always wants to know how look it took to learn JavaScript or React or whatever

Let's talk about how look its STILL TAKING for me to learn git 😭",1553104956240134146,shaundai,1004483816,86104340
