full_text,tweet_id,screen_name,Tweet_user_ID,original_user_ID
"Keith Hernandez: “notice there’s no stretch by the first- baseman”. No other commentator would pick that nuance out. It’s the little things, folks.. and #KeithHernandez is a National Treasure! #Mets #LGM https://t.co/j88vmZVPPK",1554252952964964352,RealMetsFanClub,702991329349865472,5973202
"This is kind of random but public libraries are so important to me. I could go even far as to say it changed my young adult life. Library was a place to get away from unhappy home, get lost for hours in all the books, graphic novels, magazines, cd’s, etc. The summer reading",1554231683997544448,KimChi_Chic,1330625646,5973202
"I realize it just feeds the beast, but it honestly makes me laugh so hard when I imagine people being like “YOUR FRIENDS SHOULD WANT TO TALK ABOUT INVESTING AND CARDIO.” It’s just the most boring thing I can imagine. https://t.co/K6XzNirmz7",1554186313213026309,lindaholmes,15638615,5973202
"Scherzer. deGrom.

It’s time. ⏰ https://t.co/RDX6YJIjDV",1554158266657259521,Mets,39367703,5973202
Buckle Up. #LGM https://t.co/JlW2yrYSp4,1554124938973483008,genymets,2941637609,5973202
“I’m helping. Weeee..” 😂 https://t.co/j9NXQPqYlQ,1554001904497311745,buitengebieden,1130021685351079938,5973202
Feuding now! @FamilyFeudABC https://t.co/UkI19On94n,1553898128545263617,JoeLoTruglio,426084854,5973202
"Y’all, @nichelleisuhuru.
Heartbroken at the news of her passing, however, I am comforted in the knowledge that she illuminated the way for so of us many with her grace, beauty, talent, intelligence and her commitment to humanity going boldly to the stars! #godess #queen
🙏🏾♥️🌹🖖🏾 https://t.co/ye08mXzs3B",1553854013468135424,levarburton,18396070,5973202
I will never forget when Nichelle Nichols slipped the best joke in all of TOS past the censors. #RIPNichelle https://t.co/XijxSdF9Hh,1553835642609553408,SubRoteGifs,1364033621758144513,5973202
View from the forest floor https://t.co/fkpHfbNfi3,1553571101397196800,KHefferon,470182339,5973202
TODAY I MET THE HORSE THAT PLAYED LITTLE SEBASTIAN. I REPEAT I MET LITTLE SEBASTIAN,1553556701806096384,wendydheard,600447892,5973202
"Congratulations to Albuquerque's own Happy Accidents, winner of the 2022 Spirited Award for Best New U.S. Cocktail Bar!

New Mexico is proud to be home to innovative businesses and and driven entrepreneurs from all across the state.",1553100547426701312,GovMLG,1070083706822438912,5973202
"Congratulations to @DavidWondrich and @NRothbaum!
The Oxford Companion to Spirits and Cocktails is truly worthy of a @totc award. https://t.co/HDZPP4qst9",1553014894928216064,BehindCocktail,1050090628460236800,5973202
In other news… https://t.co/hoSlZJTCys,1552867043984265219,IvanaSuzette,385169242,5973202
"Major congrats to @JackRoseinDC and @silverlyan for their @totc Spirited Awards. Both bars I’ve spent many happy hours in and go back to repeatedly, because their teams are that good—you want to share them with others.",1552861361436336128,Carrie_the_Red,17155867,5973202
"been saving this for #TOTC2022 times like, forever https://t.co/N1z16oMSku",1552856058720288770,Latitude29_NOLA,2458153050,5973202
AAAAHAHAHAHAHAAAAAAA https://t.co/vuHmaf3DOV,1552817322792034304,ambermruffin,516735853,5973202
