full_text,tweet_id,screen_name,Tweet_user_ID,original_user_ID
"@scotgregor Times Hahn has said the word ""premium"" over the last 7 years: 7,345

Times we've seen a premium quality product on the field during that time: 0",1554598495796879361,kevinrnash,548617022,125499333
https://t.co/zi3mKGDs6w https://t.co/a3VjCeYmW7,1554596763947909125,SouthSideDH,1508855894930513921,125499333
The Padres are what the White Sox sold us on them being,1554595051128373253,AJEarley4,1713229746,125499333
Chris Sale died for this?,1554594921205604353,samwell0702,323670466,125499333
Would have rather them sell than do nothing. Just a total chicken shit organization.,1554592022178238466,matthoeppner,119429147,125499333
"Rick Hahn, Jerry Reinsdorf, and Tony La Russa can eat shit.",1554587859708936195,SouthSideDH,1508855894930513921,125499333
"I also think the next time Jerry Reinsdorf opens his mouth &amp; talks about wanting to win, someone should tell him the shut up. 

Sox spent YEARS rebuilding &amp; had clear needs this off-season. They barely spent &amp; addressed nothing. Failure from the top down. A trend with Jerry.",1554586267995742208,AaronLemingNFL,635721381,125499333
"White Sox starter Dylan Cease, who was named AL Pitcher of the Month for July today. He was also AL Pitcher of the Month in June. https://t.co/wd0tWnP9Qj",1554580252399407104,scotgregor,117134656,125499333
Rick Hahn and his Championship Window https://t.co/8tqguANWIx,1554573935655718912,ChicagoFightSox,1377559076905889792,125499333
"@GetFoul_ItWill Lol, we’ve been trying to figure out RF/2B for years. What makes today any different? Truth is, both of these should have happened a long time ago.",1554568925890744320,FutureMoncada,983055195255877632,125499333
These hurlers brought the heat in July. 🔥 https://t.co/iyiECLlPVc,1554568325954519041,MLB,18479513,125499333
Dylan Cease is the first player in White Sox history to be named AL Pitcher of the Month in consecutive months in the same season. https://t.co/tVqJX5noSO,1554559406137872384,NBCSWhiteSox,423532170,125499333
"Dylan Cease has been named the American League Pitcher of the Month for July, his second consecutive monthly honor. https://t.co/wDzILdf3Ld",1554558817219780609,whitesox,53197137,125499333
You can still delete this https://t.co/rzW4FaeBZ2,1554557097672642561,LWilz,42551782,125499333
