full_text,tweet_id,screen_name,Tweet_user_ID,original_user_ID
@YESNetwork @BryanHoch @JackCurryYES https://t.co/5xJyCbFMuq,1554558064749154304,AndrewJano24,1322266515551432704,634201838
The @Nationals reportedly add a righty power bat 💪 https://t.co/TyswzLVcrl,1554554373103132672,MLBNetwork,20710218,634201838
I can’t wait for Volpe to piss y’all off with your insane video game requirements!,1554522919233286144,juanvante,72612822,634201838
"""Come on lad.. the tax man isn't getting my money in New York""

@theufcbaddy on the possibility of him fighting at UFC 281 #PMSLive https://t.co/Q7giz3Td8y",1554520619860955136,PatMcAfeeShow,137862496,634201838
"Yankees have something up their sleeve today for the deadline.

Idk if it’s pairing players/prospects with Gallo to get an arm with options or something totally off the board but I think there’s a reason Cashman grabbed most his groceries with a day left.

Happy shopping!",1554450943571361792,TalkinJake,287476441,634201838
"Jose, Jose, Jose, Jose! https://t.co/s7DxVgt1ZX",1554262000234029062,Yankees,40927173,634201838
https://t.co/0uA8u1nJIa https://t.co/RlPSCMYi7m,1554182621038616577,derekjeter,1518691716366278658,634201838
"Per @JackCurryYES, Yankees acquiring reliever Scott Effross from the Cubs.

Mainly slider-sinker. Opponents hitting .157 vs his slider this season, .196 SLG. Has had a bit more trouble with his sinker. Not a high-velo guy, tops out in the low-90s. https://t.co/B70dYPS5m9",1554147531407462400,SethDRothman,79793626,634201838
@TalkinJake I want the Yankees to win the World Series.,1554063369908682753,t_masahiro18,209576618,634201838
@strangepacks_ @RyanMajor07 lol,1553833817089212416,carleyreneexoxo,503849816,634201838
Bobby Witt Jr. has entered the discussion for best hair in baseball https://t.co/V2nEDyVe3r,1553807050127327233,TalkinBaseball_,1126578257833406465,634201838
Luis Carpio drives an RBI single to left and we're tied 1-1 in the second. https://t.co/BwR4h2qXTA,1553805222367166465,erie_seawolves,93869041,634201838
Hate to see this https://t.co/0XkLum1BRb,1553800995683057668,TalkinBaseball_,1126578257833406465,634201838
Jacob deGrom says he still plans to opt out of his contract after this season.,1553784093837516805,timbhealey,139894764,634201838
Giancarlo 🔜 https://t.co/4jyln7uC1J,1553762853307518977,TalkinYanks,887792363052998656,634201838
"The great Jose Fernandez would have turned 30-years-old today. Lets not forget just how nasty he was 

📹: @PitchingNinja 

https://t.co/aKvi1S7r7e",1553757627221299201,CBSSports,14885860,634201838
"Sunday Series Finale. #RepBX 

Presented by @Hilton https://t.co/anZWkq6V2o",1553742494864756737,Yankees,40927173,634201838
"Judge is tied for the most hits in the AL

(Not sure why this isn't talked about more)

Judge isn't just baseballs best power hitter... He's also one of the best hitter",1553725856241319937,realboshek,1370132674627706887,634201838
"Bat flips just look cooler in these throwbacks. 😍

(MLB x @SportClips) https://t.co/afd3pJMVp2",1553436625484611584,MLB,18479513,634201838
How I won the biggest blackjack hand if my life https://t.co/1pXuRKAjfx,1553385589537480706,hen_ease,355190623,634201838
Way to get a run in Trevino! A base hit by DJ would be HUGE here!,1553203972042899456,YankeesPodcast,747499566426169344,634201838
