full_text,tweet_id,screen_name,Tweet_user_ID,original_user_ID
"BMW Recalls 83 i4 and iX Electric Vehicles Over Battery Fire Risk! Owners of those vehicles told not to drive or charge their cars! Also instructed to park them away from any buildings! $BMW $BMWYY $TSLA #EVs #battery 
https://t.co/W3YfrI1s6h",1554468309982015488,Alpha_Bronze,2570920968,2570920968
"From profits to pay, JPMorgan’s gold secrets spill out in court! Michael Nowak, who ran precious metals trading at JPMorgan, is being tried in Chicago for conspiring to manipulate gold and silver markets! $JPM #gold #silver #trading
https://t.co/RmeTqYzQqC",1554463276255387650,Alpha_Bronze,2570920968,2570920968
"Gilead pads case for top-seller Biktarvy in HIV, hepatitis B co-infection! Safety panned out similarly between Biktarvy and the trial's control antiretroviral regimen! $GILD #pharma #HIV #HepatitisB 
https://t.co/b89TWlBNTH",1554459504342753280,Alpha_Bronze,2570920968,2570920968
"Trending &amp; Most Active on Stocktwits!

$HKD $REV $GETY $AMD $BBBY $PINS $VRAX $NKLA $PINS $ANET $DECK $SIRI $CE $ALGN $LEG $SNOW $CGNX $MOS $TXG $GOCO $UBER $SPG $COWN $CAR $ZOOM $CAT $RCL https://t.co/79GEeJVzDQ",1554455726503841792,Alpha_Bronze,2570920968,2570920968
"Hyundai Ioniq 5 N Spied In A Parking Lot, Has Bucket Seat For Driver! It hasn’t announced a debut date for the performance model! $HYMTF $TSLA #EVs #ioniq5
https://t.co/XfPYsURieB",1554451955753390081,Alpha_Bronze,2570920968,2570920968
"Johnson &amp; Johnson isn't finished with Emergent dispute, files arbitration demand! It owed up to $420 million for allegedly breaching their contract! Now, it's clear J&amp;J has its own case against Emergent! $JNJ $EBS #COVID19 #vaccine 
https://t.co/FcEioA61aX",1554444405758623744,Alpha_Bronze,2570920968,2570920968
"Stock futures slip after first trading day in August!

#Gold +0.2% #copper -0.8% #crypto #Bitcoin -1.1% #Ethereum -3.1%

Strength: $PINS $ANET $UBER $SPG $COWN $CAR $ZOOM $DECK $SIRI $CE $ALGN

Weakness: $LEG $SNOW $CGNX $MOS $TXG $GOCO $CAT $RCL https://t.co/8TG02cNno9",1554440627491704834,Alpha_Bronze,2570920968,2570920968
"Mercedes-Benz EQV Facelift Spied Previewing Update To Electric Van! The interior might get a big update! $DMLRY $DAI.DE $TSLA #EVs #MercedesEQV 
https://t.co/jAxV2B09qf https://t.co/p4YRTzFPe4",1554436855608668160,Alpha_Bronze,2570920968,2570920968
"Leading Chilean copper producer Codelco reported a 35% drop in pre-tax profit to $2.4 billion for H1 2022, dragged down by lower production and higher costs! It produced 736,000 tons of copper! $FCX $RIO $BHP $GLEN.L $DCMC.V $DRCMF #copper #Chile 
https://t.co/Lor070rkBi",1554433077392334848,Alpha_Bronze,2570920968,2570920968
"AbbVie hit for marketing breaches, but PMCPA slaps down Vifor, Britannia for repeated failings! The UK’s drug marketing watchdog, the PMCPA, is having a busy summer! $ABBV #pharma #UK 🇬🇧 
https://t.co/AOxge3wbZj",1554428044101681154,Alpha_Bronze,2570920968,2570920968
"Tesla Will Implement Same-Hour Service Using Formula 1 Techniques! In case you don’t follow Formula 1, this type of motorsport has the quickest pitstops by far! $TSLA #EVs #Formula1 
https://t.co/2dAApPMiEl",1554423011339423744,Alpha_Bronze,2570920968,2570920968
"Gold price rises to four-week high ahead of fresh US economic data! Spot gold climbed to $1,772 an ounce in New York! $FCX $RIO $BHP $GLEN.L $NEM $GOLD $AEM $AU $KGC $DCMC.V $DRCMF $NEWP $NUAG.TO $ARU.V $AUIAF #gold
https://t.co/DLHcgVuXKK",1554417977688088578,Alpha_Bronze,2570920968,2570920968
"K-TIG signs MoU with Darchem Engineering for nuclear waste storage! It posted a 36% increase in quarterly revenue with a record 285 opportunities in its backlog! $KTG.AX #ASX #nuclearwaste   
https://t.co/8qxsxxXdiR",1554277049778352129,Alpha_Bronze,2570920968,2570920968
"Australian banking giant Westpac announced plans to cut its lending business to coal, oil and gas companies by nearly a quarter by 2030 in an effort to cut emissions! $WBC.AX #oilandgas #coal #Lending  
https://t.co/9s0z3hFz9l",1554272016370245633,Alpha_Bronze,2570920968,2570920968
"Kin Mining reports ‘encouraging’ gold results from drilling at Iron King! Best results were 8m at 1.79 g/t gold, including 2m at 3.3 g/t gold from 37m! $KIN.AX #ASX #gold #Australia 🇦🇺
https://t.co/447Givq9Uh",1554261949868916737,Alpha_Bronze,2570920968,2570920968
"June quarter saw Galan Lithium push ahead with its DFS at the Hombre Muerto West brine project in Argentina &amp; reached final stages of its conservation plan at the Greenbushes South lithium deposit in Western Australia! $GLN.AX #lithium #EVs #Argentina 🇦🇷
https://t.co/z74RvfEYrk",1554256916876070914,Alpha_Bronze,2570920968,2570920968
"VRX Silica confirms Arrowsmith North silica sand project will lead its development program! Expects final EPA for developing project in December, with a six-month construction phase to kick-off in January 2023! $VRX.AX #ASX #mining #silica #Australia 🇦🇺
https://t.co/7a9sgZffrR",1554246850189860865,Alpha_Bronze,2570920968,2570920968
"Venus Metals attracts major nickel and lithium miner IGO during June quarter! IGO purchased $2.1 million-worth of Venus’ shares during June quarter making it a substantial holder! $VMC.AX $IGO.AX #ASX #nickel #lithium 
https://t.co/EPWa0P2rBZ",1554241817217888257,Alpha_Bronze,2570920968,2570920968
"Nikola stock up sharply, as it plans to acquire battery pack supplier Romeo Power in $144 million all-stock deal! $NKLA $RMO #battery #EVs 
https://t.co/PwN79wYyMj",1554206585655902217,Alpha_Bronze,2570920968,2570920968
"Earnings before market open tomorrow!

$UBER $CAT $BP $JBLU $MPC $MAR $TSEM $RACE $EOSE $SPWR $ACDVF $ZBRA $SPGI $CMI $RYTM $OTLY $DD $HUN $ENTG $WEC $SABR $OXLC $WLK $ARNC $ETN $TAP $MPLX $EXPD $SXC $AME $BLD $IDXX $LEA $KBR $GPRE $CNP $AUDC $CWEN $INCY #earnings https://t.co/mhRRV77Qij",1554201551467528192,Alpha_Bronze,2570920968,2570920968
"Stocks slip to begin August following their best month since 2020!

$MSFT $AAPL $GOOGL $AMZN $CMCSA $CRM $AMD $MU $QCOM $NVDA $TXN $FB $NFLX $HD $JNJ $PFE $ABBV $LLY $GILD $MRK $AMGN $CVS $TSLA $DIS $PYPL $CSCO $INTC $ORCL $XOM $GS $PG $WMT $SBUX https://t.co/s3BPzkdD6w",1554196518684475400,Alpha_Bronze,2570920968,2570920968
"Proposed US EV Tax Credit Will Make Tesla Semi Super Cheap! Class 8 trucks aren't cheap, and electric versions are pricier! A $40,000 tax credit will make a huge difference! $TSLA #EVs #SemiSuperCheap #market #truck 
https://t.co/2WVO0lrjwp",1554166320056471552,Alpha_Bronze,2570920968,2570920968
Big if true #metalverse https://t.co/hXS3l34y0g,1554163838127222784,crashcoming,907397870550106112,2570920968
"Bullish for silver! Thanks for sharing! @WallStreetSilv 

~ 18.5 tons of #silver per Gigawatt of solar
1 ton of silver = 32,000 oz
18.5 tons AG = 592,000 oz
1,000 GW = 592 M oz of silver

Next gen solar panels — high efficiency — use even more silver! $NEWP $NUAG.TO $SVM $SVM.TO https://t.co/HlJiww3cvp https://t.co/wprGH45v08",1554161286929342465,Alpha_Bronze,2570920968,2570920968
"Takeda’s oncology department just got hit with a double whammy! US generic competition took a big bit out of its best-selling product, Velcade! And regulators gave a cold shoulder to its new lung cancer therapy Exkivity! $TAK #pharma #generics #lungcancer
https://t.co/rLbcE8B6bT",1554156253294858242,Alpha_Bronze,2570920968,2570920968
@Alpha_Bronze GG,1554151572887769089,ericaltm,257986626,2570920968
"Mercedes-Benz Vision EQXX First Drive: The Rest Of The World Wears Bifocals! Mercedes has a vision of future EVs, and the EQXX’s air-cooled battery pack, extreme aerodynamics, and obsessive lightness are key! $TSLA #EVs #Mercedes #VisionEQXX 
https://t.co/BZka78uHI2",1554151220356399104,Alpha_Bronze,2570920968,2570920968
"TNR Gold monetizes royalty holding on Ganfeng's Mariana lithium by partial NSR sale to Lithium Royalty! The miner, based in Vancouver, is working to become the ""green energy"" metals royalty and gold group! $TNR.V #gold #lithium #royalty #Ontario 
https://t.co/sY1WNKfSKZ https://t.co/UFb087jd1H",1554146187254681601,Alpha_Bronze,2570920968,2570920968
"Bristol Myers Squibb partners with Jack and Jill of America to boost diversity in pharma workforce! Aim to encourage more Black young people to consider careers in pharma! $BMY #pharma #diversity #equity
https://t.co/EK1eS6qrXT",1554141153842188288,Alpha_Bronze,2570920968,2570920968
"India’s Ather Energy 450X Gen 3 Electric Scooter Gains Extra Power And Range! Keeping it real with TrueRange estimates! $TSLA #EVs #eScooter #India 🇮🇳 
https://t.co/XOyHk3AkLg",1554136120992079873,Alpha_Bronze,2570920968,2570920968
"Donlin Gold reports high-grade assays from 2022 drilling! It released initial assay results to support its recent modelling concepts and strategic mine planning work in Alaska! $NG $NG.TO #gold #Alaska 
https://t.co/kV32I1dRa4",1554131087420538881,Alpha_Bronze,2570920968,2570920968
"Millions of Americans have long COVID! Many of them are no longer working! $NLSP #LongCovid #narcolepsy #neuroscience 
https://t.co/n53SOM8q1X",1554126054276665345,Alpha_Bronze,2570920968,2570920968
"Europe: Plug-In Car Sales Decreased 8% In June 2022! Is Europe in trouble or is it just a temporary dip? $VOW $VWAGY $BMW $BMWYY $DMLRY $DAI.DE $RNLSY $RNO.PA $STLA $TSLA $EVs #Model3 #PlugInCar #Europe 🇪🇺
https://t.co/wGYgHPLku7",1554121021745008640,Alpha_Bronze,2570920968,2570920968
"Uranium Energy announced it received a competing offer to acquire exploration outfit UEX Corp. in Saskatchewan and named Denison Mines as the bidder! $DNN $DML.TO $UEC $UEX.TO #uranium #Saskatchewan 
https://t.co/ZRzB8goZUD",1554115988425023489,Alpha_Bronze,2570920968,2570920968
"Bausch takes hit in Xifaxan patent feud, potentially paving the way for Norwich's IBS-D generic! After waylaying other copycats of its irritable bowel syndrome diarrhea drug, it dealt a blow in court! $BHC $NVS $TEVA #pharma #generics #patent
https://t.co/pILHep2yi0",1554110955071721472,Alpha_Bronze,2570920968,2570920968
