full_text,tweet_id,screen_name,Tweet_user_ID,original_user_ID
"Enjoy a trip down memory lane as the Firm prepares to sponsor the #ForsythCounty State of Schools Address at the Forsyth FOCAL Center tomorrow. Check out The Manely Firm table at 9:30am and the event will follow at 10:30am. Back to school at its best! 
 https://t.co/huzYf4woGi https://t.co/Ktm2ukns2u",1554140198669254656,AllFamilyLaw,195493226,195493226
"Thank you, ChristWay Church Youth Ministry, from the Chattanooga area, for volunteering with us by helping clean our apartment units for clients who enter our Short-Term Housing Program.

If interested in volunteering as an individual or group, contact us at info@thecfr.org. https://t.co/go1mRiN4M1",1554106611114860546,CFRPR,19783951,195493226
Summertime Memories are what Summers are Made For https://t.co/quh21BOzgb https://t.co/LJ9vTxpHQ8,1553332196022312960,AllFamilyLaw,195493226,195493226
"What is your favorite childhood memory?  Read below for more on how to ensure you are intentionally creating these experiences for your #children even when you can't be with them everyday. #allfamilylaw #themanelyfirm #Divorce 
https://t.co/VYqYRjaoll https://t.co/WBWMcJn6lC",1553139129818513412,AllFamilyLaw,195493226,195493226
"Last week, a woman’s car broke down in our parking lot. Her vehicle is home for her and her dog as she refuses shelter assistance due to being separated from her pet. THANK YOU to local mechanic Joel of JoJo’s Shop, for pushing aside his busy schedule to come to fix her car. https://t.co/lYiZSAX7dk",1553034522500923394,CFRPR,19783951,195493226
"Have you honored your ""shadow emotions"" and how do you deal with stress? What makes you happy and feel better? Click below for this week's Weekly Read as we explore #stress management and how to handle #grief.  #allfamilylaw #themanelyfirm #familylaw
https://t.co/TPsEnDC95S https://t.co/Q3Gn0ofwmX",1552290933068136450,AllFamilyLaw,195493226,195493226
"So tell me what you want, what you really, really want... that's what we do! 
The Manely Firm takes this very seriously providing concierge-level support at every turn. Written by #Lawrenceville #FamilyLaw and #Divorce #Attorney Dina Khismatulina. 
https://t.co/YWGT8i6r9b https://t.co/apV6PWRcFC",1551901610120515585,AllFamilyLaw,195493226,195493226
We happily served as hosts for the #Atlanta Jamaican Chamber of Commerce Board meeting this weekend. A lot of work and fun was done and had by all! The Firm and #Forsyth Lead Associate Attorney Kourtney Bernard-Rance are proud supporters of Jam Cham! #allfamilylaw #themanelyfirm https://t.co/pWn3VvPS2B,1551539721154748416,AllFamilyLaw,195493226,195493226
A Very Happy Unbirthday! Going Down the Rabbit Hole of Georgia's Heartbeat Bill https://t.co/LPnCxCuFj8 https://t.co/bgdOrLAylj,1550735122684866563,AllFamilyLaw,195493226,195493226
"Jazz At The Strand ""The Music of Herbie Hancock-The Blue Note Years"" https://t.co/rotzpVdDyc #RT #Jazzzness #WCLK",1550509786038300674,Jazz919WCLKatl,103633965,195493226
"Did you miss #Strand's presentation of #HerbieHancock:The Blue Note Years last weekend?  Just can't wait to hear it again? Here's how!
Tune in on Sunday, July 24 at 9pm as partner 91.9 #WCLK rebroadcasts All American Jazz on their #MainstreamandModern program with #RobMaynard. https://t.co/dbpiCP6plg",1550483551421956096,AllFamilyLaw,195493226,195493226
"""I want to thank-you and your team for fighting for me. I am so grateful and blessed to be able to move on in my life."" -C.S. 7/22
This is what we do. Having issues at home? Give us a call, we can help.  
https://t.co/UVsyKecCoI",1550126606714146816,AllFamilyLaw,195493226,195493226
We are so thankful for our board officers for the new fiscal year! Thank you for your commitment and service. #nonprofitboardleaders #GaCASA #gacasaboard #service https://t.co/e5g49XsTwq,1549798498735951873,GeorgiaCASA,223873742,195493226
"The Center for Family Resources wants to prevent adverse childhood experiences and the trauma associated with homelessness by ensuring access to stable housing. 

Learn more about the ways you can give to our organization today: https://t.co/mcjLYuvNkB https://t.co/zLXevHZi9G",1549785231275720708,CFRPR,19783951,195493226
"Thank you to ChristWay Church Youth Ministry, from the Chattanooga area, for volunteering with us this week! The Youth Ministry helped organize our food pantry by reorganizing and stocking our shelves.
#CFR #Volunteer #FoodPantry https://t.co/4yj8t2XDh8",1549483100903804930,CFRPR,19783951,195493226
"#Cryptocurrency and #Moonboys...

What the heck is it? How do you divide something that isn't seemingly actually there? Click below for clarification on all things #crypto. Written by #Marietta #FamilyLaw and #Divorce #Attorney Luke Tobis. 
https://t.co/Iw4CQn9Bro",1549409289453846537,AllFamilyLaw,195493226,195493226
Spice World Forever! A great time was had by all Friday night's Live in the DTL Concert Series featuring Spice Girl's tribute band. The Manely Firm was proud sponsors and did our part  to help keep the crowd cool by passing out TMF water and fans to the packed crowd. #familylaw https://t.co/i5P96elbAB,1549160328864350208,AllFamilyLaw,195493226,195493226
"Tune in Sunday, July 24 at 9pm as partner 91.9 WCLK rebroadcasts All American Jazz on their Mainstream and Modern program with Rob Maynard.
We are proud Presenting Sponsors for the Strand Theatre's 2022 Jazz Series, All American Jazz! #allfamilylaw @Jazz919WCLKatl @StrandMarietta https://t.co/lmzfmlbtsH",1549159828001546242,AllFamilyLaw,195493226,195493226
Join us! #allfamilylaw #themanelyfirm #jazz #herbiehancock #jazzmusic #strandmarietta #WCLK https://t.co/qPrbe5kgmJ,1547663041205981191,AllFamilyLaw,195493226,195493226
"Are women gradually becoming second class citizens? As Family Law attorneys, we fight for client's rights and things seem to be on a slippery slope. Click below for more on the fight ahead. #womensrights https://t.co/7aJb8hrDSq https://t.co/ins0NM6TaO",1546867737175228420,AllFamilyLaw,195493226,195493226
