full_text,tweet_id,screen_name,Tweet_user_ID,original_user_ID
@412Tickets @DangEyler23 @YinzerofSteel07 @bigfoots0169 @YinzerSteve @44down @MattKivisto @Urunderarrest @lattimor43 @Negelheimer @IndianaSteveB @Jeremy527019 @RedZoneInsider @steelerssolo @Steelergirl63 Yes! Yes! Yes!,1554602925023969280,sweet_lil_baker,399274103,1272580766
"@sweet_lil_baker @DangEyler23 @YinzerofSteel07 @bigfoots0169 @YinzerSteve @44down @MattKivisto @Urunderarrest @lattimor43 @Negelheimer @IndianaSteveB @Jeremy527019 @RedZoneInsider @steelerssolo @Steelergirl63 Stacey, #HereWeGo",1554602837119836162,412Tickets,1318299082214039558,1272580766
#herewego Super excited for the season to get started!! @DangEyler23 @YinzerofSteel07 @bigfoots0169 @YinzerSteve @44down @MattKivisto @Urunderarrest @lattimor43 @Negelheimer @IndianaSteveB @Jeremy527019 @RedZoneInsider @steelerssolo @Steelergirl63 https://t.co/L17fzQZPdb,1554602537755492355,sweet_lil_baker,399274103,1272580766
Chicken fajita lettuce boats. I know it's not a taco...but look at these things! 😍👌 https://t.co/TFVfdmACef,1554597597406535682,abrugby6688,453688317,1272580766
@standinNsmilin Haaaaaa! Brian's Song 2! Starring Brian Flores and JoeMoe! I LOVE BRIAN FLORES!!!!,1554595423024734214,joemoe79,242487271,1272580766
@joemoe79 He’s not gonna call you. Just stop.,1554594849092943873,standinNsmilin,2474911572,1272580766
"@RedZoneLayton @Patriots @RedZoneInsider @IndianaSteveB @SB0511968 @bigfoots0169 @standinNsmilin @SteelerGirl68 @steelercam @crliss21 @DevinBushFan @Jason_Shetler @MPFrazer @Joycestacy13 @SteelJ_97 @brettf227 @brownsugartra @snoopydawg44us @mlouden87 Barb, #HereWeGo",1554592643832856577,412Tickets,1318299082214039558,1272580766
Thanks Lisa. Appreciate you looking out. Hugs❤😁👍💫 45 @dianesteeler @RedZoneLayton @TheSusanGEmery @annecsteelerfan @gemi6615 @Alex_Kozora @mlouden87 @BigBrandon007 @CooperMichaelB @timber_custom @bigfoots0169 @Becca03839887 @beckyspadea @MrKnickerbocke3 @BombChelleMama_ https://t.co/BhSqwgkIm1,1554587061713338369,snoopydawg44us,343410740,1272580766
#SteelerNation we're all about to see THE BRIAN FLORES EFFECT!!! #HereWeGo This man was our Biggest move of the offseason! Defense!! Defense!! Defense!! https://t.co/RR7TU6Hq9I,1554579732951441411,joemoe79,242487271,1272580766
@bigfoots0169 😂😂😂,1554573938000220160,deepee418,37148159,1272580766
"I need this as my next tattoo…but it’s got to wait, the next one is dedicated to my pups that are no longer with me. Guess I’ll have to do a 7th. Good omen! 🖤💛 https://t.co/Q1F8YjlpXK",1554567058435735552,crliss21,1571118864,1272580766
Result of the two going 1v1 three straight reps. Leal showing power to bull Leglue back.,1554557838625849352,Alex_Kozora,608546437,1272580766
DeMarvin Leal and John Leglue heated battles in OL/DL. Punches thrown as Leal grabs Leglue's facemask. Lot of fights today. #Steelers,1554557338383974400,Alex_Kozora,608546437,1272580766
"Hi, Pittsburgh 🖤 💛 https://t.co/6FjsSGVY86",1554557191239208961,aliciadawnnnnn,940419194792955905,1272580766
Lmfaooo https://t.co/BzwolAMENs,1554556945155166211,aliciadawnnnnn,940419194792955905,1272580766
I promised I ain’t getting attached to no Steelers WR ever again so I’m not attaching myself to the Diontae situation. I can’t.,1554556813479096320,Chica_Hndrxx,250022160,1272580766
Rookies need it https://t.co/ZVwCKJZHKp,1554556569810939905,Chica_Hndrxx,250022160,1272580766
Trubisky steps up and fires a seam ball to Cody White in between Terrell Edmunds and Devin Bush,1554555732091183104,FarabaughFB,736782056571731968,1272580766
I can’t wait to see TJ Watt sack the fuck out of Deshaun Watson.,1554554320401575936,Chica_Hndrxx,250022160,1272580766
@bigfoots0169 Few more weeks until I host a going away party for my favorite Steeler,1554553859728674816,aliciadawnnnnn,940419194792955905,1272580766
@aliciadawnnnnn When all they did was attack us for “supporting a rapist” for years,1554553846017302528,Chica_Hndrxx,250022160,1272580766
@Chica_Hndrxx We’re not allowed to comment bc of Big Ben. This fanbase is crazy,1554553547513102338,aliciadawnnnnn,940419194792955905,1272580766
Yes my Steelers QBs have everything to do with how I feel about a man that sexually assaulted 26+ women and only got a 6 game suspension… mhm you’re right https://t.co/F3r0WoRSfr,1554553341593587712,Chica_Hndrxx,250022160,1272580766
Kenny franchise https://t.co/N3jnRIC7vU https://t.co/AvtcH3vhzp,1554553100920389634,aliciadawnnnnn,940419194792955905,1272580766
@bigfoots0169 So true. A lot of times they are now washed up.,1554550363352694787,RedZoneLayton,2979090687,1272580766
@bigfoots0169 I don't either. Hard for me to comprehend. Every time someone with a name people recognizes and they are waived or released. Steeler nation thinks we need to sign them.,1554549785796952065,RedZoneLayton,2979090687,1272580766
https://t.co/QlWJAdDpj1 https://t.co/y0NpdOyiFC,1554549684303192071,zgoulden14,617372417,1272580766
