full_text,tweet_id,screen_name,Tweet_user_ID,original_user_ID
That meeting was not what I was expecting LOL I'm a manager now 🤣,1554609329046560768,jayjayriv,182299947,258987248
@veeasyg @j_rryp @camp__WAP https://t.co/TDYTyawT8E,1554598625467985920,gar_zilla_,1133777176027779072,258987248
@j_rryp @camp__WAP @gar_zilla_ Imagine a $20,1554598468915580930,veeasyg,2546654514,258987248
@gar_zilla_ Did you give him a chub rub as a thank you?,1554589414671597568,camp__WAP,1501729753568448514,258987248
Everyone surprised bad bunny is for the streets y’all forgot he’s Caribbean they’re just as bad as Central American men,1554574461482856448,12housestellium,30341302,258987248
lol ay no https://t.co/tOU0UYw855,1554557557829541888,jayjayriv,182299947,258987248
"I love that my job treats our birthday as a paid holiday, giving myself a 3 day weekend🫶🏽",1554507274726518784,elennahh,3307150214,258987248
I need to do finally start doing yoga honestly,1554506014413639680,mondo_fresco,2479407978,258987248
How it is recovering from raving in Spain: I slept 18hrs in the past 24hrs 💀,1554497918815457280,ur_fav_alien,1118215055307235328,258987248
Someone has decided to release my Enjoy the silence remix. Not sure who did this however im not mad 😂. If you want a copy go get it here. It won’t be up for long - https://t.co/H8hMfJ34Zq https://t.co/o1mebU0Ful,1554450275905277958,djwillclarke,23624465,258987248
"@HuXijin_GT Taiwan doesn’t need to declare independence.  They have their own military and clearly do not take orders from Beijing.  Guests come and go as they please, even if China throws a hissy fit, like during the current situation.  Taiwan is already independent.",1554336746350968832,BeaverBandit,1328975577320218624,258987248
"It’s a real blessing to be able to sleep, wake up everyday, have an appetite, not feel sick while eating, not having suicidal thoughts, being happy for no reason, smiling, not feeling numb, just being able to do things you once enjoyed &amp; being interested in life again🙏🏽",1554326784077729793,elennahh,3307150214,258987248
@hmelvinn @j_rryp You up?,1554221517407277056,anavaldesvip,1277818713329119232,258987248
i fell asleep for 5 minutes and had a dream that i got the monkeypox lmao,1554202320744992768,johnsummit,293292268,258987248
👀 https://t.co/xjldChjQSb,1554189638234910721,anavaldesvip,1277818713329119232,258987248
Can we just fuck and be happy damn,1554176092797186050,urfavblondieee,957554430257242114,258987248
"Man, I gotta tell you something about last night at Hard Summer.  You know, firstly, wow, thank you so much for so many of you turning out to dance with me.  It's a pretty humbling experience getting to perform to people like you every weekend.  I try not to take it for granted.",1554170839842426881,chrislake,10230192,258987248
https://t.co/miKbsxMnXl,1554162535221403655,HOUSEPORN___,1299674729612222466,258987248
"Adulting is realizing all you need is a Home, with a peaceful partner &amp; a bag.",1554143254450405377,_HijrahSamiyah,4866781180,258987248
@elennahh to be the 5th loko tf 😭😂,1554134205176561670,_vincentcuhh,1639107674,258987248
"✉️🔮Scorpio, Pisces, Sagittarius, Leo, Gemini, Capricorn

the challenges you’ve endured haven’t been for nothing - you’re experiencing more ease in your life now. your career goals are smoothly coming together, &amp; you’re no longer having to endure challenge after challenge.",1554123416264908801,iamannapepe,714462582,258987248
Happy Monday! 😎,1554115911509950469,ronnymarroquin,43802582,258987248
"water signs || cancer, pisces, scorpio
august energy

the month of august will be about walking into a completely new beginning, a clean slate and leaving the past in the past. i’m getting the energy of you currently moving on from some type of heartbreak and finding yourself",1554113536439222276,divinelyvenus_,1293937599057399808,258987248
@jessicamartinez It’s moisture from the monsoons… happened every year for 10 years I lived there so what is there to talk about ..,1554103799731564544,cdxliv444,1139323773864144896,258987248
"Is anyone else going through being triggered over and over again to learn lessons your soul needs to over come ? 

🤯 

This started happening since last week. This is so interesting !",1553987674783903744,AngelDIOSA_,164727277,258987248
"Marco carola, that’s the tweet https://t.co/XjOHyZqYDm",1553981556535877633,dzrmusic,882034940,258987248
"@SeanYoumans1 @zerohedge people like you are part of the reason US is in this place. your grandfather fought so hard to make a great country but never thought the kid grow up like this. spoiled and arrogant, far left and far right are just the same on this.",1553956064676249602,SimonL0176,729531966492577792,258987248
"Divine Love Grid 
May Peace and Love
Flow through you today. 

🕊

777 https://t.co/FKto9fbKpC",1553928957258395648,AngelDIOSA_,164727277,258987248
bad bunny - jbalvin / un peso https://t.co/TBjkBfYrQT,1553886319843180545,spotyfrase,1537453782560276480,258987248
"Im at the park and there’s a couple slack lining, another doing couples yoga and another giving their partner a back massage …GOD it’s me again🥲",1553875074318364673,elennahh,3307150214,258987248
🐴 https://t.co/QWGVC6rhHq,1553868648020066304,_vincentcuhh,1639107674,258987248
The sun &amp; nature are so healing☀️🍃💚,1553859381875204097,elennahh,3307150214,258987248
🇵🇸🇵🇸🇵🇸 https://t.co/cewJJISVzh,1553822842768150528,yourmainarab,84240887,258987248
@its_jesii @jayjayriv There’s Android pay too boo. If you only have one card just say that 😩,1553790454449127425,jonybeat1,950229038072606720,258987248
bro… there’s a day 3???? jail,1553788081458728962,_vincentcuhh,1639107674,258987248
"A reminder:

I share a lot publicly. 
But you won’t see my family.
Nor my friends.
Nor the inside of my house.
Nor the names of all my bizs.
Nor my daily activities.

There’s a difference between a diary and a playbook…

Build in public but live in private.",1553746588098564097,Codie_Sanchez,258512916,258987248
@jayjayriv Give it up deelishis,1553720071578533890,gar_zilla_,1133777176027779072,258987248
"Gm 💖 he might be sad today, so remember to send him ass pics",1553718154915880960,miagia666,1292759070747787266,258987248
Goals as fucccc https://t.co/DqWioh4uJb,1553698024831930368,anavaldesvip,1277818713329119232,258987248
"Rise and Shine #RevFam! Welcome to your #QuietestDaily for 7/31/22! Today #Mercury opposes #Saturn and we’re singing Nirvana’s Heart Shaped Box all day. You want to say it, but you can’t. On top of which #Venus squares #Chiron making the wounds bleed heavier… silently. Ugh.",1553678373364310018,AmberKhan,14253316,258987248
No más salí a perder mi tarjeta 💀 vale verga 😩,1553661742990823425,jonybeat1,950229038072606720,258987248
@j_rryp BET,1553633727049129984,simplywndy,1267617556510027776,258987248
@j_rryp Quit drinking! I’ll support ya budd 👋,1553625724715540481,simplywndy,1267617556510027776,258987248
@j_rryp 🥳🥳🥳,1553625229737398272,jonybeat1,950229038072606720,258987248
"REJECTION IS REDIRECTION. Please do not pursue someone that has shown you they don’t want you. Their actions are your closure. It’s definitely not you. Please do not match their energy too. Stand up, reclaim your power, and focus that attention to yourself. Let it go.",1553605311864266752,noturwaif00,1477836685450772482,258987248
@j_rryp Thanks man really appreciate the friendship means a lot 🥲,1553571272327540736,V7VICIOUS,352069049,258987248
Cute. 🐰✨ https://t.co/qtUtPvCc9u,1553542099554877440,xxBRUNCATExx,1176746125224636417,258987248
Feeling slutty 🫶,1553512295627509760,mondo_fresco,2479407978,258987248
filming ppl without consent and then allowing hundreds of thousands of people to make fun of them is actually insane. especially if they’re not doing anything wrong… just existing. I can’t imagine how that must feel,1553508846441795584,wetfIowers,1295014853506211842,258987248
how we fuck so good but argue so bad,1553506672034713600,jaayslbz,1378569614553010177,258987248
@j_rryp 😂😂😂 I know exactly what u mean lmfao,1553504598773534720,SamoanRamon,938102483418624000,258987248
"@j_rryp Plastic, tires, and old lady?",1553504537918353413,Juan3Urias,169334010,258987248
every dj switching genres after listening to fred again boiler room,1553483758229143552,itsthewestend,817817734604029953,258987248
@veeasyg @its_jesii It’s definitely more of a Salvadoran cheese pancakes type of day,1553472635022938113,catpizzas4ever,1267329072,258987248
"I realized why people who rush fall into season stress me out so bad. they’re trying to end summer to end their seasonal depression, I’m trying to drag out the summer to keep away my seasonal depression. Once that time change hits, my life drastically changes for the worse",1553364175010897926,sydjarman_,895970587,258987248
@j_rryp ihyy 😂😂,1553290607799328768,SimplyyNatalie_,174496859,258987248
