full_text,tweet_id,screen_name,Tweet_user_ID,original_user_ID
Happening in 30 minutes so get your questions in if you've got 'em! https://t.co/b26BGbEad2,1554249163809882115,DenizCamp,872088733,930408892101742592
"@wmqcomics Howdy!
1) what are the ups and downs on writing alternate versions of our reality so rooted in actual or only slightly different historical events?
2) favorite secret organization in fiction, besides W.O.R.L.D.E.?",1554092286249771009,asimov_fangirl,851647237520273409,930408892101742592
"If you want to hear interesting interviews with comic creators and other amazing people, listen to the @wmqcomics podcast and if available contribute to their Patreon 
https://t.co/Xq3jFGXPXs",1550488206877118469,asimov_fangirl,851647237520273409,930408892101742592
"After a short period of suspense by the Mexican Postal Office, my copy of “Galaxy: the Prettiest Star” arrived safe and sound. Thank you @wmqcomics and @planetx 😋",1550488204020748290,asimov_fangirl,851647237520273409,930408892101742592
@ComicsXF @DarkHorseComics This was so fun! Loved talking comics!,1549053538717732864,BlumJordan,21710578,930408892101742592
"@wmqcomics Hi!
1) Is there an edition of Shakespeare’s works that would you recommend for newbies? My knowledge for the bard’s plays comes from cultural ósmosis &amp; Gargoyles and I would like to know more, but I find very difficult reading old English, based on my last read of that Sandman 😅",1549045277830807555,asimov_fangirl,851647237520273409,930408892101742592
"They are now marketing Justice Warriors as a ""smash hit"".

Pretty good for my first comic.",1549018358095511552,benclarkson,24049151,930408892101742592
@OniPress No comment.,1547777114727800833,MelissMeszaros,1168962171780440068,930408892101742592
"@wmqcomics Hello!
1) which are some of your favorite “c to Z”-list villains?
2) for everyone: if you had to form a super team with fictional or real people who have the same jobs as you, who would you pick? For this case, podcasting and comic book creator also count",1546495738770759681,asimov_fangirl,851647237520273409,930408892101742592
"@philhester Look, I always wanted a Deadman TV show just so there could be an aftershow called Brand Analysis.

And so that bingeing a season could be called the Boston Marathon.

I WILL NEVER APOLOGIZE FOR THOSE JOKES.",1544645916573007872,erikburnham,15760518,930408892101742592
"I had a blast talking Quests Aside, TTRPGs, &amp; CHUDs(!) with @wmqcomics. Honestly one of my favorite podcast experiences to date. Go give a listen! https://t.co/NFuRYhL6LP",1539689486736429057,BrianSchirmer,42570892,930408892101742592
"@wmqcomics Finally was able to listen the episode, pretty great! Also, I really wish Miss Axelrod can write that Ma Hunkel book someday 🤞",1538947846552096768,asimov_fangirl,851647237520273409,930408892101742592
"@wmqcomics Hello!
1) Which is/are your favorite class(es) in D&amp;D or other RPG?
2) If someone made a real life thematic “Quest Aside” bar/restaurant, what would be some of the dishes/food served there?",1536349718808338433,asimov_fangirl,851647237520273409,930408892101742592
@HopelessDent @kmellon I just did the @wmqcomics podcast and they were great.,1535406102451560450,brentschoonover,52146222,930408892101742592
"Looking forward to guesting on a couple podcasts this weekend. If your show would like to have me come on and talk all things QUESTS ASIDE, comic writing, geekery, and more, my DMs await… https://t.co/VD8z8VE4cU",1534975832334008320,BrianSchirmer,42570892,930408892101742592
"@wmqcomics Hello!
If you could get mystically bonded with an animal, which one would you choose: your pets or a more exotic one?",1533815997186162692,asimov_fangirl,851647237520273409,930408892101742592
"@ComicsXF Congrats on 250 episodes, BotA Boyz! https://t.co/Zd779bpmUv",1528921277154709505,ChrisAHassan,2814099841,930408892101742592
@wmqcomics @Benjamin_Percy @brentschoonover @AWA_Studios I would like to know their favorite movies and/or favorite books prominently featuring Trucks,1528747500152184833,RobertSecundus,727331959706423296,930408892101742592
"@wmqcomics Hola!
1) For Mr. Schoonover: how difficult was to draw this story full of trucks and other kind of vehicles?
2) For everyone: if the highways go to hell and/or belong to the devil, which kind of road goes to heaven, avenues, streets, others…?  🤔",1528746198370230273,asimov_fangirl,851647237520273409,930408892101742592
"@djolder *tries not to be that guy*

*really tries*

Lego. Singular. Always. 

*fails*",1528701944075890690,cavanscott,75506034,930408892101742592
"@wmqcomics Howdy!
As one of the hardest characters to write (because all the riddles and machinations), how was your experience while writing the Riddler on ‘Tec?",1526208324894597120,asimov_fangirl,851647237520273409,930408892101742592
"@wmqcomics Hello!
1) Besides “good moderation measures”, what do you think make a successful or enjoyable social media/app?
2) what apps do you find more useful in you everyday lives?",1523680641061384194,asimov_fangirl,851647237520273409,930408892101742592
"@wmqcomics Hello!
1) When creating memoir comics, do you first draw them and later decide which publish share or that restrain is from the beginning?
2) while doing those amazing “dad Vader” comics, did you had Mr James Earl Jones delivering those lines on your head or your own voice?",1521175565830602752,asimov_fangirl,851647237520273409,930408892101742592
@wmqcomics @NickPitarra @WeAreZoop What are your biggest influences for the world where Ax-Wielder Jon takes place?,1518680532690763776,squints94,77776104,930408892101742592
"@wmqcomics Hello!
1) what makes an ax a cool weapon?
2) if you could get a cool title like “Ax-Weilder Jon”, what would it be? “Brutal Artist Nick” maybe?",1518597336682975234,asimov_fangirl,851647237520273409,930408892101742592
"🥰🥰 Thanks for the love &amp; recommendation, Apple J. We would also suggest to @MikaylaJLaird some of our fave comics podcasts: @CerebroCast @SupSpiderTalk @GirlsTalkComic1 @BitchesonComics @OblivionBarPod @CBKcast @CapesOnTheCouch @isitanxman @ComicsXF @wmqcomics @BatChatComics https://t.co/gdYa3VQl5N",1516407039215476747,CBCCPodcast,1063563146219134976,930408892101742592
"@MikaylaJLaird @XPlaintheXmen Or if you want to get away from X-Men try @wmqcomics for some fabulous discussions with creators from all over the comics scene

https://t.co/lxTqUPCs3i",1516059603808800773,ComicsXF,4387099894,930408892101742592
"@wmqcomics Howdy!
1) I would love to hear your thoughts about the benefits and difficulties about writing short stories/comics in comparison with regular size issues
2) if you could hang out for a day with a character you wrote, who would you choose and what activities would you do?",1516046116067889156,asimov_fangirl,851647237520273409,930408892101742592
