full_text,tweet_id,screen_name,Tweet_user_ID,original_user_ID
"🚨BREAKING NEWS🚨

According to an insider, the song ""Tiny Dancer"" by Elton John &amp; Britney Spears will be officially announced this week. #BritneyArmy https://t.co/MQh1B2qlcL",1554585442942689288,PromoSpears,1477355257718091778,31448204
🚨 Britney Spears is reportedly working on a new “revenge album” to be released alongside her upcoming memoir. https://t.co/tMvgaQDteM,1554576752957063171,BritneyTheStan,1410701165851971595,31448204
I wanna go back to my proposal picnic . It was so cute 🥺 and I never got to eat our snacks https://t.co/aFX1CisQJD,1554557779209248770,KattsMeeow,23542169,31448204
"Bill Russell, a Champion in every sense of the word. https://t.co/mCljVSpFpW",1554531326572859395,NBA,19923144,31448204
"🔮Mutable signs (Gemini, Virgo, Sagittarius, Pisces)
One of the most important months of 2022 has arrived for you. Your financial goals are becoming a reality with potential to increase your net worth and your earnings. Dream big, and go for it! You will be successful. Manifest!",1554519581267374080,OneLuckyGirl_28,825458938355265537,31448204
.@JheneAiko and her daughter Namiko are the absolute cutest 🤍 https://t.co/cxkCos9Y26,1554501325286776835,mefeater,1460621689,31448204
"reunion/connection with a past person is going to come. for other singles, you’re going to heal and recognise your worth. for couples, you’re going to spend more time together and get to know each other more. some money is coming your way, prosperity and clarity on stressful",1554487071112404998,sparklesugglets,255167701,31448204
"~scorpio•pisces•cancer~

this august is going to bring in a hella abundance and opportunity; try not to fight or argue this season though. people will be trying to test your patience this season/month and you’re being asked to be calm. for the singles, a reconciliation or",1554487068386115584,sparklesugglets,255167701,31448204
you deserve someone who thinks you're too important to lose.,1554476305672208387,httpsnimroood,720777163687866368,31448204
Stop acting surprised when good things happen to you... You’re a good person and you deserve it.,1554458969854320641,odedanilo,1066577732488884224,31448204
Paris Hilton says she’s heard Britney’s new remix of Tiny Dancer with Elton John! https://t.co/mWIMO8EStk,1554439473978642433,BritneyTheStan,1410701165851971595,31448204
"please, never abuse someone's kindness and their ability to forgive.",1554438042353807360,httpsnimroood,720777163687866368,31448204
Paris Hilton talking about “Tiny dancer - Britney Spears x Elton john” 😍🥵🤩🤩 https://t.co/FOh837X4cn,1554419390690443264,britneytiktoks,1261322410063622146,31448204
"Scorpio, Cancer, Pisces 💌: Someone took you for granted &amp; you may be trying to seek some kind of closure. You can’t keep carrying other peoples burdens, burying yourself in work to avoid your feelings, or depending on them to give you the answers you seek babe",1554338658865627136,aquamoonbae,1068249919281119232,31448204
"Gemini, Virgo, Libra, Scorpio &amp; Pisces: https://t.co/fjlQj6VrrY",1554283762111897602,himtuition,1353193785925234688,31448204
"Blocking, deleting, unfollowing, muting are forms of self care.",1554281026234597377,haleyelainexox,3356013478,31448204
"rihanna's first shoot after giving birth, she looks so hot 😭 https://t.co/0vbvSrqffc",1554240737683939328,gabgonebad,1379737129195032579,31448204
Jhene ✨ Big Sean ✨ Baby 🤰🏽 https://t.co/YFOuL7WMUw,1554220698528124928,BenjaminEnfield,167781199,31448204
Britney Spears is EXPOSING Jamie Lynn for building a new house with the money her husband took while she was under a conservatorship. #JusticeForBritney https://t.co/j5NlvmSaGp,1554206637459644418,BritneyTheStan,1410701165851971595,31448204
Forehead kisses and tight hugs.,1554203847182229504,imngrok,1263391998406508545,31448204
"i’m marrying one person, that’s mandatory.",1554203744404996098,KandonDortch,2386242781,31448204
once you lie to me i’m gone always think you a liar.,1554187417040687104,_PrincesssMy,3379169836,31448204
MOTHER! Rihanna for Savage x Fenty 🔥 https://t.co/JVC6zvTtxX,1554179289649758210,gabgonebad,1379737129195032579,31448204
This monkey pox shit got me looking at EVERY bump on my face extra hard,1554165213104164865,QueenLeora,1520390647,31448204
"One thing I love about life is how the signs are always there, even if you miss them the first time . This is a sign that was randomly hanging on the window at the airport, and I headed to San Diego BY MY SELF last week.
3 days later , the same sign found me again 💍 https://t.co/yMHbgKFyfj",1554145360863531010,KattsMeeow,23542169,31448204
Update : and now I know why 🥰🥰 https://t.co/Qlb2Nr2BoQ https://t.co/Dy87NJcLhP,1553934092323930112,KattsMeeow,23542169,31448204
Nichelle Nichols Dead at 89: Star Trek Co-Star George Takei and Others Pay Tribute to Actress https://t.co/cqECSXUC6e,1553876641130094592,enews,2883841,31448204
Toni Michele Braxton.🔥😍 54 and eating the girls up!!!! https://t.co/IlaSXkOrIr,1553851160808853510,shaediaries,1480762524,31448204
"Sending love to the family of Nichelle Nichols - a trailblazer, icon, and true pioneer. I’ll treasure my memories as a teenager of singing Christmas carols with her at Zsa Zsa Gabor’s house. 

She was a light, then and now. Rest among the stars my friend. ✨💙 https://t.co/gJ8a43rI6s",1553847112051306496,tyhenrymedium,788735324,31448204
Jhene Aiko drops a bump dump on her IG 😍 https://t.co/mOr6rGSoE8,1553811918124728322,BenjaminEnfield,167781199,31448204
when beyoncé closes renaissance world tour with alien superstar and in the ultimate end she is sucked up by an ufo…,1553810612790198273,beyonceparkwood,1253024985268080640,31448204
