full_text,tweet_id,screen_name,Tweet_user_ID,original_user_ID
@DanTheFlyeraFan No trade protection? What kinda Mickey Mouse arbitrator is this?!?!?!!,1554596971549171714,mannybenevides,275029618,2841686422
@DanTheFlyeraFan Your jersey collection never ceases to amaze me,1554592998918332421,PjLaird924,369835406,2841686422
@DanTheFlyeraFan And 5 mil in punchable faces,1554589561455579138,IfItFlysItSpys,25404440,2841686422
@DanTheFlyeraFan Will probably be the only thing worth watching lol Sad as that is,1554589361995501571,KennyFerrell84,1092541087015755778,2841686422
@DanTheFlyeraFan Go with #2 🙏🏻🙏🏻🙏🏻,1554503055948800001,sec247sports,1204078156887539712,2841686422
@DanTheFlyeraFan Number one tweet of the day 😂,1554102667449929728,ImNickjJohnson,248475342,2841686422
@DanTheFlyeraFan I'm not questioning it cause it's the only thing I've liked this entire summer,1553149848114823175,shes_the_worst,19138651,2841686422
@DanTheFlyeraFan Honest to God it does,1552845179601682433,thestanleycup74,1546653063766753280,2841686422
@DanTheFlyeraFan And I miss them both😭,1552705242705313793,barlowjoey8,720609291196100611,2841686422
@DanTheFlyeraFan It’s really impressive that a team can be this bad AND have cap problems,1552653449061249025,mattynice97,60116194,2841686422
"@DanTheFlyeraFan The only real ""Flyers will get better in 2023"" people are those that are paid by Comcast",1552651850163204096,SimonSM_,2440107894,2841686422
"Minnesota State all-time points leader Brittyn Fleming (@brittyn_fleming) signs a 1-year contract with the Whitecaps 🌊

📰: https://t.co/DvrYlIjMUF https://t.co/mMQt5DStIh",1551945814964142081,WhitecapsHockey,68227206,2841686422
@DanTheFlyeraFan There definitely all loaded or smoked some really good weed,1551827968871260161,hughfinfan,1370804444,2841686422
@DanTheFlyeraFan I’ve always thought of him between Joe Thornton and Shane Doan. Legacy as legends on their respective franchises but not much else imo.,1551800464294961153,NightmareTommy,2581219910,2841686422
@DanTheFlyeraFan Coatesy made an ass out himself on this show.,1551705555177185280,mcabigmac,31636628,2841686422
@Flepodcast1 @NHLFlyers @nufced @jasonmyrt “You’re either in or out on this team and if you’re out don’t come back!” https://t.co/AgPZr1rq4Y,1551668110490537991,xgabex47,574082535,2841686422
"🚨SIGNING NEWS🚨
Kali Flanagan, 2018 Olympic Gold Medalist &amp; 2022 Isobel Cup Champ from Burlington, MA is staying in Boston! The BC Alum adds to the already speedy 2022-23 Pride roster. Welcome Back @flanagko!
(Link): https://t.co/XgfMBX9MZZ
#PHF #PrideHockey #WomensHockey https://t.co/jCahDuvSts",1551667781950742528,TheBostonPride,3006430517,2841686422
@DanTheFlyeraFan Barkley. He’s Barkley,1551610321944678400,ShaggyBlack,120883715,2841686422
"The PHF in association with the new Montreal expansion team, has announced the first 7 players who have officially signed. 

Ann-Sophie Bettez, Kim Deschênes, Jade Downie-Landry, Alexandra Labelle, Sarah Lefort, Kristina Shanahan, &amp; Brigitte Laganière

✍️ https://t.co/U6iZ2RG3XA https://t.co/Pt5egBnaQT",1551552859254259715,PHF,3076649353,2841686422
@DanTheFlyeraFan Forsberg was traded on my birthday… 😣,1550895143980498950,IrishSiobhan98,206735893,2841686422
"@DanTheFlyeraFan These are the ""notable additions"" holy fuck...",1550875493737631745,BattlingMink28,3345802529,2841686422
@DanTheFlyeraFan As a teacher I can confirm that F- is above the Flyers' off season performance.,1550859538332631043,IfItFlysItSpys,25404440,2841686422
@DanTheFlyeraFan That’s all we’ve got 😂 love the jerseys,1550859314767831042,Jaqueezyyyy,1093016611974451201,2841686422
"@DanTheFlyeraFan I'm just here to drool over your collection, dont mind me 😆🍆",1550854999013572609,icehockeymike37,714183921089572864,2841686422
@DanTheFlyeraFan Brother I need Wisdom on the ice TODAY,1550849945695125504,ShaggyBlack,120883715,2841686422
@DanKnightly @Phlyers24 @DanTheFlyeraFan Haven't you seen all the people flocking to buy season tickets to see Couturier and Hayes this year? And the next year? And the next year? And the next year? ...,1550558810418384897,Flyer_AF,3302368277,2841686422
"@DanTheFlyeraFan “Harder to play against…
…Tougher… breakout passes…team defensive structure … Torts will fix all…” https://t.co/cMV1rPF6Gl",1550503189513998336,ChadleyHeadd,874473949723275264,2841686422
"🚨SIGNING NEWS 🚨
ALL THE RUMORS ARE TRUE! A thunderstorm is headed to Beantown! The 2022 All-Star, Foundation Award winner and 2019-2020 league Co-MVP brings her speed to Boston to help the team defend the title.
🔗: https://t.co/aRa8WusSx3
#PrideHockey
@PHF 
@athunder921 https://t.co/ihzzqDXkW0",1550181171757293569,TheBostonPride,3006430517,2841686422
@DanTheFlyeraFan Great piece Dan…..I feel ur pain and feel similarly…,1550118079488610309,dmarc107,161374629,2841686422
Looking back on @DaniCam9's accomplishments 👏 https://t.co/KcgdLwY1GN,1549816658641952769,usahockey,15518965,2841686422
"@DanTheFlyeraFan @MikeyD_OandBP i dont get it either, what exactly are the prospect lovers trying to prove? why are they more important than getting talent? heck the prospects are a dime a dozen but talent isnt.",1549771751231553537,flyersfan831,1326544311530348544,2841686422
"Two-time Olympian @DaniCam9 announces her retirement today after an impactful international career.

Congratulations, Dani!",1549756615703789570,usahockey,15518965,2841686422
@DanTheFlyeraFan Why would you even want to sign here. Prospects come to the Flyers to die. No future on this team,1549520598728163328,Ozzzmoses,335077486,2841686422
@DanTheFlyeraFan Lemme get my “Black man Covers Hockey” article ready,1549467826628468738,ShaggyBlack,120883715,2841686422
"Welcome to Over The Glass! A new hockey podcast hosted by members of the LGBTQIA+ community. Our main focuses will be Sharks hockey, LGBTQIA+ insights, and fun pop culture news/trends.

Watch or listen to our full episode here:
📺https://t.co/kIgGbJmxP1
🎧 https://t.co/DL5WJmt4g4 https://t.co/TWHYlwLTJL",1549429983281459201,over_theglass,1538271246571302912,2841686422
"@DanTheFlyeraFan Peter Lukko leaving is not talked about enough. 
That was the beginning of the non-stop slide into purgatory.",1549135260474015749,dagreatgazoo31,105619840,2841686422
"@DanTheFlyeraFan i know every armchair gm says this but fr i could have done better. i build teams on vibes, on who is my little twitter meowmeow, on compatible starsigns, not numbers/analytics, and i still could have done better.",1549094616774877186,shes_the_worst,19138651,2841686422
@DanTheFlyeraFan Great piece!,1549086554697629696,AndreasSkogmo,33702237,2841686422
"@DanTheFlyeraFan Yeah, instantly",1549066070849458176,RickMiacolt228,2268027419,2841686422
2022 Boston Pride Free Agency https://t.co/MUPHt6yta3,1548709980613873664,PHF,3076649353,2841686422
