full_text,tweet_id,screen_name,Tweet_user_ID,original_user_ID
"An animated reboot of EVERYBOY HATES CHRIS has been picked up at Comedy Central and Paramount+

https://t.co/kbxqVkKlgh https://t.co/fEKMjIw3pq",1554514645733482498,thecartooncrave,1272572408973664257,2823981460
199 million of them streams is from me https://t.co/vbpfFeGXwH,1554504437204504578,jiggyjayy2,2405640916,2823981460
"glorilla voice ain’t never bothered me. she just like me. we don’t sound like fairies, we sound like real niggas.",1554497791032004609,_benjvmins_,327237124,2823981460
"i need to practice discipline bc i be trying to fall back &amp; save but the minute somebody call me to come outside, im running &amp; blowing money.😩",1554481240736239621,DAJ_______,1133422090487394304,2823981460
Not having hoes is perfectly fine not being able to get ANY is a problem,1554455494869254144,TMAC2GRIMEY,1516552264848134158,2823981460
@CHICVGO She looked at him like https://t.co/FyhE16ewlD,1554446921275789313,Azaadvthewrld,1137528557809405952,2823981460
@NotKevitooo @YokaiKota One time I made the first move and kissed a shorty when she was dropping me off and I immediately ran away into my house afterwards https://t.co/8zib8gxLke,1554300279423729667,DragonChaseJav,1204261218992570368,2823981460
🦋🦇📷. https://t.co/V4gAFKcMGQ,1554278218735112192,ThegirlJT,443481805,2823981460
"I’ll never act like I’m too cool for love. I’m a lover girl to the core. I love affection, romance and everything that comes with it.",1554277144246763520,WannasWorld,258871271,2823981460
Alien Superstar🔥⭐️ https://t.co/xsv5lAEy5w,1554266689977683968,fairyartmother,799290111187943424,2823981460
https://t.co/S9OZVFmRm8,1554247913747922945,NICKIMINAJ,35787166,2823981460
Seeing mainly Black folks writing about the new Beyoncé album is exciting me and my homegirls https://t.co/K7OKB4oGHv,1554209863114309640,iamlexstylz,2805793944,2823981460
hard at work on the new cartoon🌞 https://t.co/bVcu63QXAj,1554159388348321792,kn0nker,3843447851,2823981460
Y’all gotta stop saying “stay off that girl page” when you’re the girl that be on that girl page🥴😭,1554149310807392258,His_SmokingGun,1029187135,2823981460
https://t.co/0xm4JxAB4g,1554148128105824257,fauxfresh,2195203470,2823981460
Darkskin men gonna always go triple platinum with me,1554143112976650242,jiggyjayy2,2405640916,2823981460
