full_text,tweet_id,screen_name,Tweet_user_ID,original_user_ID
"@TheCornfather @BuzzPatterson @Liz_Cheney It’s ok to dislike a female candidate because of what she stands for. Stop infantilizing women. We are strong, tough &amp; we can stand on our own beliefs.
We don’t need you, a man, crying “sexism” for us, you sexist! 🤦🏻‍♀️",1554247255208738818,luvinmysweetpea,34096346,750495917757923328
Bru McCoy wearing 15. We see you!!! Gotta be a dog to wear that number!!! https://t.co/rjnqPBPnLA,1554117310352334850,heathsage44,2448123933,750495917757923328
"People complain that we never got the Epstein client list.

But we have someone we KNOW was with him so often his wife divorced him over it.

He’s currently selling you vaccines and climate change lunacy. https://t.co/UFAsg6tykY",1554111535517253632,JesseKellyDC,34082620,750495917757923328
Free my dawg!! https://t.co/ce1Gx8BSLI,1554084744660410369,ceeflashpee84,564193993,750495917757923328
Imagine if we were 3-33 vs Kentucky over the last 36 years and we tried to say that we were the better program,1553921858910789642,Austin_Vols,803857293087490048,750495917757923328
It’s Football time in Tennessee https://t.co/8VrF1fLz1T,1553894128542416897,zachTNT,257524985,750495917757923328
"hey guys here is my statement on HS football this year i just can’t physically do it with my knee the way it is now. getting up and down is too hard and i couldn’t do a video bc its just too sad, but the pods are still coming stay tuned!!!!!!!! https://t.co/cxEP2SMrKh",1553821000747417601,GioThePodcaster,2648129416,750495917757923328
https://t.co/qxWlGvhzMu,1553814051662200834,Rothmus,294293982,750495917757923328
jordan peele's movies                                    jordan peele https://t.co/rek3VPjrKO,1553798511304577024,FilmmeTalk,1493758776540684289,750495917757923328
"Learning that Hendon Hooker got 4 teeth knocked out last year by what should of been targeting it is very clear Bama has its own sets of rule

Really not impressed saban is able to win after stock piling 5 stars considering he still need CALLS to go his way https://t.co/nuRLODPeSl",1553795754757701635,ChristinaTippen,766244377,750495917757923328
I accepted Jesus Christ as my Lord and savior today!,1553778040114741249,MariSinclaire,1232435219942297601,750495917757923328
he really is here... https://t.co/HVU6DdiIIW,1553777180873728001,VixiVulpixel,247522396,750495917757923328
https://t.co/pA6vsu7NQV,1553558678044803073,MostlyPeacefull,1393287208426082306,750495917757923328
1200 cash. I know what I have. No lowballing https://t.co/11Svbn4Kon,1553533268355686401,pkpoppa,854901120,750495917757923328
https://t.co/u7THNeau0G,1553461770932457473,DefiantLs,1390762874809761793,750495917757923328
scarlet witch when dr strange visited her farm https://t.co/xeHiWXuSDx,1553374684493873155,criminalplaza,1241166783530360833,750495917757923328
"Wear masks.
Save the planet.
😳 https://t.co/FsS5Y82X9n",1553334931136417793,DrEliDavid,801203059359678464,750495917757923328
Democrat congressman: https://t.co/2JxWCqulee,1553270530307866624,RealSaavedra,812135885328236551,750495917757923328
"The town’s previous city manager was black, a fact CNN doesn’t bother mentioning until paragraph 17. Totally irresponsible journalism designed to create discord. https://t.co/3mRLjV4t2x",1553120620438773766,Heminator,14347972,750495917757923328
https://t.co/DYYCQTEtBR,1553114628997009408,DefiantLs,1390762874809761793,750495917757923328
“You think Biden can hit a ball like that?” @OldRowGolf https://t.co/ze92FlwPsD,1553102238259859462,OldRowSports,3300615934,750495917757923328
https://t.co/jyBRy6jsRA,1553053360491843584,BidenLs,1353040053602316289,750495917757923328
"The doctors refusing to treat women for miscarriages &amp; ectopics are not reading the laws, which all protect miscarriage &amp; ectopic care, as well as emergencies. They’re reading WaPo, NYT, &amp; Twitter propaganda, &amp; they’re scared to do their jobs. There must be consequences for this.",1553005050129268739,conservmillen,704391334128394240,750495917757923328
"Democrats being outraged that I’m pushing to force a five-day period for legislators to actually read legislation before they pass it tells you everything you need to know about how they think government should work.

Know what’s in the bill BEFORE passing it. Pretty simple.",1552992291001868289,laurenboebert,1201670995435646976,750495917757923328
"Joe Biden inherited a robust economy and destroyed it. 
 
We are in a recession because of Joe Biden and Democrat failures.",1552926400851714048,GOP,11134252,750495917757923328
https://t.co/pVDMfaHBw8,1552866511399837696,BidenLs,1353040053602316289,750495917757923328
@UpinCT @RealSaavedra Oh that makes sense she ate the whole ethics committee,1552860356682211329,rdesertdesigner,186902154,750495917757923328
Better than Tennessee at what? Coal mining? Cuz it ain’t football. It ain’t baseball. And it ain’t basketball. https://t.co/idhDV9rKdX,1552857639951949824,the7maxims,183203122,750495917757923328
Every American feels the impact of #Bidenflation even as Biden tries to deny its existence.,1552854425856868352,GOP,11134252,750495917757923328
@RealSaavedra Looks as if Matt Gaetz was right.,1552845296555610112,ReubenVargas7,1424890088027168773,750495917757923328
@skypl81716 @RealSaavedra She identifies as Barry Bonds.,1552845285541367808,VerucaSalty76,34337079,750495917757923328
@RealSaavedra Did she need an oxygen tank when she got back to the dugout?,1552843273978449922,skypl81716,1517152496958935041,750495917757923328
@RealSaavedra Lol she needed a pinch runner. No way she was making it another 270 feet.,1552842766136246273,occhipig,779288406,750495917757923328
Democrat Rep. Linda Sanchez (CA) flips off the Republican dug out. Her team got blown out 10-0.https://t.co/CgPOaEsLs4,1552842357342478336,RealSaavedra,812135885328236551,750495917757923328
"“Boys, get on, I don’t have homework anymore” https://t.co/kZjH7463LO https://t.co/vEXbUmwX5p",1552826084563058688,barstoolsports,22637974,750495917757923328
That’s a great idea. That would literally benefit everyone except for those who want to grab power by secrecy. Who would that be? https://t.co/yOdN0OAaRO,1552822811202306050,conservmillen,704391334128394240,750495917757923328
@LairdStuff @RonFilipkowski There are bills that are thousands and thousands of pages. On purpose usually to dump things in there for special interests. How are you not outraged that our politicians vote on bills they don’t even read?,1552814521517068290,bluemangos,48295156,750495917757923328
"@RonFilipkowski Yeah, that's crazy!! Who needs to read bills that cost taxpayers billions of dollars??? 

The next tweet you send where you aren't clowning yourself will be your first, Ron. https://t.co/J92dcs6Qpp",1552812055262003200,shoveitjack,1438286117116289029,750495917757923328
P00P GAME @Starting9 https://t.co/4sixCXCil0,1552807832822628352,barstoolsports,22637974,750495917757923328
This did not go as planned… https://t.co/6I84Dzmi5B,1552802796436692992,MichaelWBratton,1611914652,750495917757923328
"Wikipedia changed the definition of recession to favor the Biden regime, and then locked the page. https://t.co/2HvzsavWbu",1552793864821284864,Cernovich,358545917,750495917757923328
https://t.co/OFhHr3hvfG,1552740868540583936,BidenLs,1353040053602316289,750495917757923328
"The White House can spin all it wants but the numbers are clear. 
 
We just hit two back-to-back quarters of negative growth putting us in a recession. 
 
No matter how the White House spins it Joe Biden has let down the American people.",1552740426645479431,GOP,11134252,750495917757923328
"Holy shit they just changed the definition of “recession” on Wikipedia

And it’s locked from further editing

Can’t make Biden look bad before the midterm elections! https://t.co/k9vsGiM6Bf",1552702312422014978,AlexeiArora,2320745983,750495917757923328
"Live from the White House, Biden's economy really is a happy-go-lucky fun time and things are going great! https://t.co/rnTIMTXHdO",1552698046848405505,tedcruz,23022687,750495917757923328
"DC Mayor—rightly—calls massive influx of illegal aliens a “humanitarian crisis.”

She says w/ 4000 arriving in DC, we’re “at a tipping point.”

If 4000 is a tipping point, what the hell do you call the THREE &amp; A HALF MILLION illegal immigrants who’ve crossed our southern border?? https://t.co/55OxpAfOel",1552695833660899328,tedcruz,23022687,750495917757923328
"It is unfathomable that, during the Biden Recession, Democrats just agreed to …

Raise taxes

Spend more

Are they trying to further tank the economy?",1552692779171647490,kayleighmcenany,259001548,750495917757923328
https://t.co/bTKy1nSu0c,1552655750148657155,ginacarano,46671731,750495917757923328
This is Joe Biden’s recession. The economy shrank for two consecutive quarters.,1552653569718816773,GOP,11134252,750495917757923328
