full_text,tweet_id,screen_name,Tweet_user_ID,original_user_ID
"""One of the things I like about Will Smith, if we face the Braves in the World Series again we won't have to face him,"" Click said.",1554615733438410753,brianmctaggart,57844411,27222259
"BREAKING: The Houston Astros have acquired a 3rd baseman from Reagan Bregman, sources tell ESPN.",1554563907230081027,TuvesTongue,881751086813532161,27222259
@Johnathonlee @HouCounterplot We distinctly remember him being good more recently than that https://t.co/ieVlefiy7I,1554315382340698113,FlyingSaucerHou,27937609,27222259
@Johnathonlee @HouCounterplot He was masterful last postseason for Atlanta,1554310676339884032,The_Rhelmer,1096891745441325058,27222259
"Now go get Soto, cowards!",1554234824222711813,HouCounterplot,235350688,27222259
MLB source: @astros acquire catcher Christian Vazquez from Boston for two minor league prospects. Deal pending completion of physical.,1554232334253178880,MarkBermanFox26,78515008,27222259
"Asked if he expected any more acquisitions, Astros owner Jim Crane said “yeah, I think we’ll try to get a few more deals done.”",1554228290814099457,Chandler_Rome,230232077,27222259
"Welcome to Houston, @TreyMancini! 🤘 https://t.co/aEJYvgtZX3",1554222142744657920,astros,52803520,27222259
"Baltimore ➡️ Houston

Trey Mancini is headed to the Astros.

(via @JeffPassan) https://t.co/R8r9tebkT8",1554220308621565952,SportsCenter,26257166,27222259
"Astros fans.

You got a good one. Treat him right for us.",1554206541208846336,MillsTwitch,18827576,27222259
"Breaking: The Astros have acquired 1B/OF Trey Mancini from the Orioles, sources tell @JeffPassan.

The Athletic was first to report the trade. https://t.co/Ri2DCyC6RZ",1554204350460960773,espn,2557521,27222259
"Astros have traded for Baltimore OF Trey Mancini, source confirms @danconnolly2016 report.",1554203008350789632,brianmctaggart,57844411,27222259
@AaronJudgeElite @MLBONFOX The Yankees went 15-15 in July and have been under .500 since the break. Be grateful they’re even in the top 10 pal,1554180210852917248,BenVerlander,284350412,27222259
Waiting for MLB trades https://t.co/M2rQnxYnln,1554109140603207683,DraftKings,296520276,27222259
@MuzakWeeWoo @Johnathonlee These last 5-6 years have been the best Astros baseball in Franchise history.,1554104057442312194,HTownAstrosHype,1328819547156180993,27222259
Happy Yordan Day!! #Astros https://t.co/kq4IL4xnxt,1554093582209925121,AstrosAtoZ,2323110114,27222259
"M’s dropped 3 of 4 to the Astros over the weekend and 6 of 7 over the last 2 weeks. After the ONLY GAME THEY WON (again, out of 7 played), they performed a scene from Hello Dolly to celebrate.

Mariners need another year outside of the playoffs to reflect on how they do business.",1554084060078772224,HouCounterplot,235350688,27222259
@Johnathonlee @UnfortunateMLB Here’s the thing: they’ve been doing this every time they win regardless of what team they’re facing,1553921410711490561,JacksonTJ296,1178101229999673344,27222259
https://t.co/3JzQ1icB0t,1553910227782848513,UnfortunateMLB,721735819560644609,27222259
"MLB source: Dallas Keuchel (@kidkeuchy), who signed a minor league contract with the @Rangers, expected to start Tuesday night for the @RRExpress at Constellation Field against the @SLSpaceCowboys, who’ve already announced @lmccullers43 will get another rehab start Tues.",1553880989365157889,MarkBermanFox26,78515008,27222259
@astros Go Lance. Great admin.,1553864682078982144,the_cdwood,1504137683068727307,27222259
Sea that? That's a series win. https://t.co/blFN27vt12,1553864543448752129,astros,52803520,27222259
HIM. https://t.co/SSizKSt2Mk,1553861959803609089,astros,52803520,27222259
