full_text,tweet_id,screen_name,Tweet_user_ID,original_user_ID
"RHP Liam Peterson (FL, 2023) strikes out Blake Mitchell to end the first. Short and explosive arm, very lively FB at 91-94 and a big spinning high 70s CB. Got whiffs on both. https://t.co/mMSkEcul33",1554588207928561670,whoeferbaseball,953745680220196864,3475301355
"CF Jonny Farmelo (VA, 2023) turns on the jets and chases down this drive by Jay Walk (GA, 2023) https://t.co/yPAmMISdjj",1554565872651583489,whoeferbaseball,953745680220196864,3475301355
"RHP Bryson Moore (VA, 2023) gets Tryston McCladdie to end his second inning of work. Sat 90-92 with high spin and solid vertical shape that flashed AA, a big spinning high 70s CB that has plus vertical break, and flashed a changeup with decent fade at 81. https://t.co/dboGhUTVtr",1554559278270349312,whoeferbaseball,953745680220196864,3475301355
"Six pitch sequence from RHP Cason Engert (GA, 2023) for K on Jonny Farmelo. Some unevenness with command led to some barrels in bad fastba counts, but sat 89-91 with plus carry and CB in mid 70s had big sweep. Flashed a solid change too, definite follow. https://t.co/yaLC68DdZU",1554557779670695938,whoeferbaseball,953745680220196864,3475301355
"#Mariners RHP prospect Bryan Woo shoving thus far. Scout next to me had him 97 in the 1st. Sitting 93-95. 5 K through 5 IP. 4 H, 1 ER, 0 BB. Undressed SS Jordan Lawlar in the 1st w/elevated velo. Slider command is below average. Shape varies. Flashing a 50 CH w/parachute &amp; fade.",1554552104013811712,JoeDoyleMiLB,327622460,3475301355
"LHP Tucker Holland (NC, 2023) retires leadoff man Isaiah Drake on 81 MPH slider, then gets help from 3B Jordan Crosland (VA, 2023) to retire Antonio Anderson to end first. 91-94 FB that flashed plus carry, potent combo with SL from left side with physicality and starter traits. https://t.co/d4Szwni1fF",1554535456057991171,whoeferbaseball,953745680220196864,3475301355
"SS Antonio Anderson (GA, 2023) flashing the leather early behind RHP Tai Peete. Peete got a pair of whiffs on a low 80s CH flashing plus, working off 89-92 4S and 86-89 2S and shows a low spin downer curve in the mid to high 70s https://t.co/S5KnWZBohp",1554534359956443141,whoeferbaseball,953745680220196864,3475301355
"If you’re a Nationals fan looking for the No. 1 draft pick next year, keep in mind we will have a draft lottery for the first time in 2023.",1554512816639561728,CarlosACollazo,208728029,3475301355
"James Wood, Robert Hassell and Elijah Green in the same outfield ♥️♥️♥️♥️♥️ https://t.co/T4n18gP7Bk",1554496079646932995,B_Sakowski_PG,542964943,3475301355
"Just talked to Juan Soto, sorry everyone he’s going to LSU",1554490911916187656,bigdonkey47,346745652,3475301355
https://t.co/w0qBUtTw1H,1554490293075861505,mdthompFWFB,163628622,3475301355
NEWS: #Nats are in process of calling up multiple minor leaguers to @MLB club — a sign that trades are imminent. @MLBNetwork,1554486262756741120,jonmorosi,42560650,3475301355
"We're very excited to bring you to a brand new podcast this week. BBEs &amp; IVBs will launch later this week; a scouting podcast focused on how data and metrics can (and should) be applied to talent evaluation. @JoeDoyleMiLB will host, feat. @Brandon_Smith17 and @BaseballByJT. https://t.co/raiL7LEsH6",1554482528957784064,ProspectsLive,1031723494168584194,3475301355
We're very excited to introduce you to a brand new @ProspectsLive podcast this week. BBEs &amp; IVBs will launch later this week; a scouting podcast focused on how data and metrics can (and should) be applied to talent evaluation. https://t.co/lINOYLe3Cm,1554482236065402880,JoeDoyleMiLB,327622460,3475301355
The conclusion to our sleeper series! Lots of fun pairings in the NL especially with PD juggernauts like the Dodgers and Giants. @Brandon_Smith17 https://t.co/JfZVBnVdy9,1554481952451104768,BaseballByJT,1320915686026178560,3475301355
"Our very own @Brandon_Smith17 and @BaseballByJT are back to identify a draft sleepers for every team, this time in the National League. A whole lot of 10th round and beyond love here. 

https://t.co/XhR2JgdQYG",1554479937633271810,ProspectsLive,1031723494168584194,3475301355
"Pretty satisfying watching @jonstewart put @JackPosobiec in his place.

“You’re a fucking troll.” https://t.co/8rTxnXLI86",1554469919806423044,SawyerHackett,219141142,3475301355
@JimBowdenGM @BKSportsTalk Is there a chance that you’ve also been guessing this entire time?,1554468597296136192,kyler416,992413608,3475301355
"crazy cray stubborn with the sequencing..same spots..same pitches..,nothing inside..nothing up..very few FB up to change eye level..",1554287057291329538,sportz5176,410827635,3475301355
@ProspectsLive @mdthompFWFB Currently podcasting with him. He's thrilled. Just don't go by his deadpan face.,1554283382972076033,EddyAlmaguer,79567712,3475301355
Anyone check on @mdthompFWFB to see how he's doing since the Quintana trade was announced?,1554282724801871879,ProspectsLive,1031723494168584194,3475301355
@247Sports @BCrawford247 @BamaOnLine247 @Dawgs247 Only list that truly matters is here https://t.co/gzws1StMuH,1554246980989325312,baxstboys,1539429728054018048,3475301355
"Bergen Catholic (NJ) Luca Reyes is one of the top prep OF in the Mid-Atlantic.

Quality barrel whip thru the zone with ability to create AA juice from impressive use of his lower half. The #Canes commit come in at #65 on our first T100 of 2023 HS prospects at @ProspectsLive. https://t.co/QYMmPakcrF",1554246545561853953,FlaSmitty,2927264070,3475301355
"We’ve ran it through our system multiple times, and this is the official tier list of CFB Head Coaches. If you’re ever in an argument, just refer to this, as it has no faults #BSB https://t.co/gMlSURhofb",1554236703380017152,baxstboys,1539429728054018048,3475301355
"Per sources the #Orioles have signed 17th round pick SS, Carter Young for $1.325 million. Young hit 23 home runs with an .807 OPS over 135 games with Vanderbilt. He transferred to LSU following the season.",1554184161660919811,GeoffPontesBA,2546144711,3475301355
Fuel https://t.co/mD5TTJiDam,1554176366806966276,JeffPassan,33857883,3475301355
lol https://t.co/3XT5baEzoX,1554173635597717504,Razzball,11820442,3475301355
@lefty_designs Stop giving him attention.. he literally knows what he's saying is dumb but it gets the traffic he wants,1554173206201831427,DiecastRas,1354674554283692032,3475301355
"Initial Reaction: 

MIL probably felt comfortable that Hader has reached the point on the bell curve that he will regress from a value standpoint. Williams is an elite closer in his own right w additional club control. MIL pen performing well and adds Rogers to replicate Hader. https://t.co/ttILkWGs5j",1554168603569700865,Brandon_Smith17,852684897361723392,3475301355
"Just as Greg Brown said, take everything this guy says with a grain of salt https://t.co/gt9rhbsful",1554146890702327810,efisher330,4542610756,3475301355
"So, I have been sitting on this for a while now. But with the trade deadline rapidly approaching, it seems like a good time to roll it out. Here's the FSL &amp; PCL Hawkeye Leaderboard that I developed for our MiLB team at @ProspectsLive. https://t.co/2gV1gSibev",1554144265864990723,whoeferbaseball,953745680220196864,3475301355
"Ryan Bruno, Stanford (‘23 elig), pitched a scoreless inning with 2Ks and 1H. The lefty reliever was sitting 94/96 with a disgusting change at 87/88 and a slider that flashed potential at times though it was a little inconsistent https://t.co/nNfHdxNtYD",1554123503946825729,CapeScouting,1533533468184956931,3475301355
"The future is bright 🤩

Coming in at No. 8 for the 𝐓𝐎𝐏 𝟏𝟎𝟎 Prospects in the 2023 Draft @KuehlerCade 🔥🔜

🔗 https://t.co/TZodWQPHcv

#RDH https://t.co/yXbq1bz5d5",1554087230305472513,GoCamelsBSB,517891352,3475301355
"2nd Game and first #ProHumps Home Run for @ZachNeto25 
Of course the radio audio cut out right before the pitch 🤣🤣 
 @MaggieNeto @TeamMiamiGM https://t.co/FtU5i8U0vu",1553948124451930120,BuiesCreekHumps,1346260764999475203,3475301355
TWICE IS NICE! Tyler Reddick finished 1st in the Verizon 200 at the Brickyard. https://t.co/drIE4OI7FD,1553860525188071430,reddickresults8,1286452296495374336,3475301355
Mitch Haniger. Hang it and bang it. https://t.co/Et2ZYnG1Ai,1553854270151135232,JoeDoyleMiLB,327622460,3475301355
"Juaron Watts-Brown (2023 Eligible) @FalCommodores @OSUBaseball committed to Oklahoma State today. Last night he went 5 IP, 5 H, 2 ER, 2 BB, 7 K. Mixed 4 pitches &amp; the secondaries looked strong; FB sat 91-94 T95 mph, CB 80-83 mph w/ depth, SL 81-83 mph, CHG 86-88 mph #BACape22 https://t.co/9uX2tCxWCV",1553829036618661890,GeoffPontesBA,2546144711,3475301355
"CIN OF Austin Hendrick smacked this ball to the wall in CF. Outfielder dropped the ball when hitting the wall, so Hendrick got to 2B on what was ruled an error. https://t.co/CJVbZoivFP",1553826297490673671,HoothTrevor,269429171,3475301355
"CIN 2B Tyler Calihan misses a HR by a matter of inches, settles for a double off the wall. https://t.co/Qs7q8FxgM0",1553825824767414281,HoothTrevor,269429171,3475301355
"@ProspectsLive built it, so here I am.🌽⚾️

Absolutely thrilled to be joining the amazing staff of a site which I’ve loved for years. Cannot wait to connect with all the readers and my new teammates, too.

Stay tuned for some more fun new stuff from this new endeavor! ❤️🖤 https://t.co/84GJU0MOQz https://t.co/Ncu5IUxoEK",1553821774235795456,drewisokay,314994137,3475301355
"We are absolutely thrilled to announce that @drewisokay is joining @ProspectsLive! 🥳

We are looking to continue making our Patreon subscription a no brainer by continuing to expand our dynasty baseball content and Drew is a big step toward that 📈

https://t.co/NB56hT5JPr",1553816957245325319,ProspectsLive,1031723494168584194,3475301355
RIP Bill Russell https://t.co/R4fzYZfnq5,1553791579206270976,SBNation,16745015,3475301355
.@ProspectsLive #39 2023 Draft Prospect transfers from LBSU to OK State! Excited to see what the next phase of his development is in Stillwater https://t.co/wb7SGHFd7r,1553782728348147714,BaseballByJT,1320915686026178560,3475301355
"Juaron Watts-Brown, portal (39 prospect for ‘23), shoved again last night going 5 strong with 2ER 5H 2BB and 7K. The curve (81/83) looked much better in this outing, getting a lot more depth and chases. His fastball was 91/94/t95, slider (81/83) and change 87/88. https://t.co/fenNX3VkKx",1553757394198487045,CapeScouting,1533533468184956931,3475301355
"Good day at the plate for Alex Mooney (2023 Eligible) @DukeBASE @FalCommodores he went 2-for-5 with a home run, a single, and a stolen base. Both hits came off of former travel ball teammate Luke Jewett. #BACape22 https://t.co/aKG5Q5b58W",1553748950536130560,GeoffPontesBA,2546144711,3475301355
I could have chosen any team to pull for but I picked Ferrari. https://t.co/cE9gnltQ06,1553747735710470144,CarlosACollazo,208728029,3475301355
