full_text,tweet_id,screen_name,Tweet_user_ID,original_user_ID
Round one goes to the @Mets. #SubwaySeries https://t.co/UPCJ3vjNLn,1553399045238018048,CitiField,221165187,1377613025612591104
"My first selfie of the week with @TonyCaputo! 

He is filling-in today through Wednesday, while @CarissaLawson is off! ❤️ https://t.co/PzqmmREetm",1551502245816041473,SymaChowdhry,60571679,1377613025612591104
"Had the chance to play for &amp; with @CityofHoboken legends, while winning championships 1986-1988. Coaches Walter 'Binky' Lehbrink &amp; Bill Culhane (RIP both), Clay Castro, Chris Petrone, William Rivera, Tony Machuca, Dave Rosario, Sean Figueroa &amp; major league draftee @Dan_O41 Ortiz! https://t.co/XWNqdCvn7i",1551282653139197957,KenFerrante,350492510,1377613025612591104
@Eddie_Rivera21 It will be the 1st place Yankees vs the 2nd place Mets battling for Big Apple bragging rights!,1550941494382678016,RobertN202020,1423439280282685444,1377613025612591104
FINAL: #Mets 1 - San Diego 4,1550672863782486016,Mets,39367703,1377613025612591104
51 days left until the @MiamiDolphins kick off!!! #FinsUp https://t.co/XCyfPLe15V,1550512364042260480,DolphinDarlings,1338724814941523968,1377613025612591104
If y’all are missing your daily dose of #BB24 I got something for you 🤠 https://t.co/vMefhkunPZ,1550293148756492288,maryanneoketch,1531947919,1377613025612591104
not sure if I can ever go without the 🤓 again https://t.co/PpLJBsCaRD,1550214233001824256,DarleneMelendez,754934933215252480,1377613025612591104
"When you hear the 🎺 , you know the 🔥 is coming. 

@SugarDiaz39 | #LGM https://t.co/5r1DrfoSaW",1550160172030365697,Mets,39367703,1377613025612591104
"It's all about the details here: a crunchy, toasted baguette, creamy ricotta, and a little marinated mixture of grapes and olives 😋

Check out this easily sweet recipe here: https://t.co/lMVt087XPS https://t.co/s2kEwBu37i",1550119804198998016,CentoFineFoods,2273297359,1377613025612591104
"Today we remember Jersey City Police Detective Marc Anthony DiNardo, who died on July 21, 2009 after being shot in the line of duty. May he never be forgotten. #EOW https://t.co/G1RtiJ20gy",1550089922178174976,HCPOProsecutor,3751401976,1377613025612591104
If I could have ONE THING for my Dolphins Woman Cave it would be this helmet! What would you choose for your fan cave? https://t.co/HdWYw8Vsea,1549929048482189312,dolphreaky,1286089335654289409,1377613025612591104
life imitates art (and emojis 🤓) https://t.co/FOh7AjL16p,1549924069805473792,DarleneMelendez,754934933215252480,1377613025612591104
It's #HumpDay with @Maui_anne!!! #FinsUp https://t.co/6pVWYreHUT,1549729397371969536,DolphinDarlings,1338724814941523968,1377613025612591104
@Eddie_Rivera21 @ShopRiteStores @LittlePotatoCo @mortonsalt @PeroFamilyFarms @NStomatoes @GourmetGardenUS @MelissasProduce Yummy!!! 😋,1549522782278619136,premiofoods,69381123,1377613025612591104
👀👀👀 https://t.co/sOzSwvjqCE,1549222416253165570,SNY_Mets,19726043,1377613025612591104
"No three-Pete, but shoutout to Pete Alonso, an all-time #HRDerby legend. 👏 https://t.co/LbRVWgYeWQ",1549214296848080897,MLB,18479513,1377613025612591104
"Absolutely locked in. 🔒 

#LGM | #HRDerby https://t.co/dgKcalzeCg",1549208718671216640,Mets,39367703,1377613025612591104
