full_text,tweet_id,screen_name,Tweet_user_ID,original_user_ID
strong urge to do some kind of cake twerk/sploshing set up for my birthday 🤔🎂,1554550022716391424,jayerosex,275955879,14807214
👀👀 @tattooedgirlxo 🔥🔥 https://t.co/FzmB8UlOtH,1554548115771908100,jayerosex,275955879,14807214
LMAO https://t.co/WWnMWwuztW,1554542113085341697,Muva_Dora,293600222,14807214
This real time music update world is soo crazy to me truly futuristic https://t.co/oH4ddxUXlH,1554539786827812864,dances,15757699,14807214
"Catwoman by @kevinwada 
#BatmanReturns https://t.co/z1Vtfy4ZIk",1554537751873310725,Batman89Returns,1162579347259232256,14807214
❤️💕 https://t.co/k7SqCMasN6,1554535615508758536,Cullllly,33055880,14807214
"Someone thought I was a 22 today and I wanted to just give her money. Thank you, kind stranger",1554535338076504064,Cullllly,33055880,14807214
And paying actual money to do it too? https://t.co/iEBsple8bc https://t.co/KsFTvKo3ei,1554515935314284545,Frediculous,19942573,14807214
@InfiniteUnique1 @kingcloz Hell is already here. 😏 Just gotta make up your mind if you want to live hell on earth or Heaven on earth.,1554505225192574980,IssJiggaBaby,549870654,14807214
"@hoodyx I feel you oh my god. I’ve lost like 15 pounds over the last few months. Anxiety, stress, and being sick. I hope you’re feeling good 💕",1554500055356256256,Cullllly,33055880,14807214
@hoodyx You look incredible ! Did before too,1554497007401816067,Cullllly,33055880,14807214
"@hoodyx By the way, are you on mobile broadband yet?",1554479399466332162,scottwaves,14498135,14807214
@hoodyx I’m not a good sales executive,1554478483476463617,scottwaves,14498135,14807214
I saw this yesterday as well. EV adoption (which is good) shouldn't come at the expense of accessibility and walkability. Fortunately there are some solutions other cities are trying. https://t.co/sBAD0c3fo5 https://t.co/eISs4bwuqV,1554477261360971776,teevirus,17470020,14807214
@hoodyx i still buy it the old school way,1554467627854086145,kuni_khalili,9096192,14807214
"@hoodyx apparently there are a couple discrete delivery services, you have to buy “stickers”",1554467160768094208,journalismo,113090884,14807214
"@hoodyx lol yeah i read them after i responded, my bad",1554455431501725696,kuni_khalili,9096192,14807214
@hoodyx i love a cryptic morning tweet,1554452965938823170,kuni_khalili,9096192,14807214
Detroit is turning into GTA6 https://t.co/PCXABzANTD,1554291675853455360,jawnlouis,905279088,14807214
"Let’s be clear, what should have happened was after the 2nd or 3rd fuck up he drops the mic and stops performing. What happened wasn’t cool! That’s a fact. Nobody is disputing that. Now back to my night 🤷‍♂️🏜",1554284345149386752,BootlegKev,22217396,14807214
"Myself &amp; @RealTaylorGang couldn’t believe how bad that shit was going. It really felt like an episode of Punk’d y’all. Learning experience for everyone, y’all will hear from Wiz soon I’m sure. But be clear that shit didn’t just happen outta no where. It escalated to that! ✌️",1554281453617238017,BootlegKev,22217396,14807214
