full_text,tweet_id,screen_name,Tweet_user_ID,original_user_ID
"Wrestling royalty 👑🇲🇽

Special guest @reymysterio at today's #LAGalaxy training. https://t.co/Fuw6i0SXYg",1554544905199882241,LAGalaxy,23011345,49922447
"Piastri: ""These Niggas think I'm going to drive for them..."" https://t.co/TNtv0RvqPi https://t.co/XREK2YOqAn",1554532064241893376,ZeroCool138,236719716,49922447
"Dear Spirit, 
I cannot begin to express how incredible our attendant, Kimberli, was on our nonstop flight from PIT to LAX.",1554328001185140737,newt_ripley,64045812,49922447
I can’t opt-out I been a stm since 96 I love my team . https://t.co/jwwPFiA9Df,1554327587718959104,chiniesta6,1160781386,49922447
This is insane! You’re really going to put this old lady in prison? For what reason? She’s spent most of her life free. Do the right thing! Take her oxygen tank and feed her to some gators so we can save energy and money. Thanks. https://t.co/RJg6yU7As2,1554325424326422528,childishblaxino,49848928,49922447
"👎 ¡Jugador agredió a una árbitra!

🚫 En un acto cobarde, llegó por detrás a gran velocidad y la golpeó en la cara.

🎥 El vídeo ya es viral ▶️ https://t.co/8Hsi2oImM1 https://t.co/OBvTZuRJOg",1554304775423795200,TelemundoSports,63818752,49922447
"Welcome to #TheFactory 

#AEWDarkElevation #AEWDynamite #AEW https://t.co/w8mxJg039R",1554302785310674944,QTMarshall,174453530,49922447
Why renew when we have @LAGTickets? 🤷🏾‍♂️,1554288283697369089,LAGalaxy310,1223004377658490880,49922447
@GalaxyPodcast 16 year STM. This is the first year we’re seriously considering opting out. Wife doesn’t even want to go anymore so I bring a friend or go solo. There’s zero benefit to being a STM vs Buying off all the promos.,1554269298910044160,agoldman3,197667621,49922447
"Hey Dread, fly Natty Dread!
And smile in Jamaica!
💚💛❤️ https://t.co/l7IWtJ5f9F",1554266185113276416,childishblaxino,49848928,49922447
@shaunk96 @GalaxyPodcast Just because I’m not giving away my money to the FO doesn’t mean I won’t support the team or attend games. You can always buy tickets through the SG.,1554216938863177729,LAGalaktiko,1569105991,49922447
"I’m not opting out, leave me and my toxic dysfunctional relationship alone. I love you @LAGalaxy , póngase las pilas.",1554198451331555328,swaggyc155,1365248733659586562,49922447
@ZeroCool138 https://t.co/qcF0bl0ygK,1554182947401478144,algrcia,351723284,49922447
@GalaxyPodcast I’ll be back as soon as the current “leadership” is purged https://t.co/fWQBoF9MUu,1554182124520947712,matthewgomez,14904576,49922447
"@GalaxyPodcast Out because if we are complacent, so is AEG. https://t.co/JApvapV1HZ",1554181369760059392,lagalxg,1333918096835264517,49922447
"@Imposter_Edits Thank you for helping bring this to our attention. After looking into this, our associates were not fired, and they never should have been put in this position.",1554177752558964737,HomeDepot,14791918,49922447
@LAGalaxyFanTalk I opted out last year and it’s going to continue that way till big changes happen.,1554173244860600320,NELAWOLF323,959116206,49922447
"Seen a couple people opt out of their season tickets.
How long were you a STM if you opted out? #LAGalaxy",1554169564967030785,LAGalaxyFanTalk,1014793497147129856,49922447
"I might opt out of my STM @LAGalaxy. 

BTW, I’m looking for 14 tickets, and 3 Gold parking passes for the 2023 home opener. Hook me up please. Thanks @LAGTickets",1554168017503674370,NikkoFasho,23554516,49922447
@bwm121 @GalaxyPodcast @LAGalaxy It pains me to do this. I’ve been at almost every home game since 2014. But I’m out of options. One family member opted out last season and now another one isn’t renewing after 10 years as a STM. I have no one else to go with anymore. 😔 💙🤍💛 https://t.co/pK4FrUrovl,1554161772545732610,DannyNWK,799815981417709568,49922447
@bwm121 13yrs… #KleinOUT #BeckermanOUT #KirovskiOUT #LAGalaxy https://t.co/Ck47JkIwbZ,1554159860211716102,LAGalaxyOUTSDR,3179984622,49922447
"One photo, four absolute legends 🙌🏻 https://t.co/41WRAVrs7Z",1553923537068515329,90sWWE,981274167260729345,49922447
"This time last year. My wife decided to paint our bedroom while grieving a miscarriage……Today, I’m painted my daughters nursery💖💖… 

Stay blessed y’all.🙏🏽🙏🏽 https://t.co/jiWiwYljbB",1553914967274897409,LAGalaxyOUTSDR,3179984622,49922447
"P10 ➞ P1 👊

#HungarianGP @Max33Verstappen https://t.co/zVKpCrXqea",1553834633728380928,F1,69008563,49922447
@rpena03 @ZeroCool138 I’d rather see Efra out there avoiding his right foot than Vazquez making one good pass and then jogging around the rest of the time yelling at people.,1553826968537145344,OnceaGalwaysaG,1122011599227592704,49922447
"@rpena03 @yosisays_ I can't defend the position of other people attacking Antuna

I can tell you I had a marginal issue with his play but mostly focused on the inconsistency of Favio Alvarez",1553822903778643970,ZeroCool138,236719716,49922447
"@rpena03 He'll work

Efrain can go. So can grandsir",1553822529197903872,ZeroCool138,236719716,49922447
Slaps en Barcelona so far https://t.co/GJ96BYxzOx,1553809957258252295,ziggy_eatmydust,1265814172345839616,49922447
"@rpena03 @sevsarkissian Jack mcbean? Who played at 17, was gone by Efra's age, made a very small portion of what he makes, never led social marketing, made less than half the appearances efra did AND only scored 1 fewer goal?
That guy?",1553807490227134464,ZeroCool138,236719716,49922447
"Bad day for me, but I promise we will make you happy 💯 more times! #LAGalaxy 💪🏼 https://t.co/e0U54DymFt",1553776583265198080,JoveljicDejan,1542248113854898176,49922447
"Lompoc’s boy wishes y’all a happy Sunday! ☀️💚

#HechoDeLosMexicanos | #FMFporNuestroFútbol https://t.co/A6WiIRAugn",1553764667843088384,miseleccionmxEN,3253879915,49922447
the league is getting harder and if all y'll gonna do is blame each other &amp; not find the solution like my Coach Jim use to say might as well put the boots this league is getting more real to a Gentleman's Game so get with it there is no easy Game so play soccer &amp; play it rght https://t.co/FzJKTRIhOW,1553591818784313344,Rayado0303,118205126,49922447
No good autos but that G’z team card /25😍😍 and TWO Kevin’s 😍 https://t.co/Cx1nE6lcJQ https://t.co/1aZCpDzLc9,1553505203357249537,BoatYrn,931261754796994560,49922447
"@rpena03 You retweeting Doyle is already a L lol he the worst “analyst”out there.
2nd- Sargent isn’t better than pukki that’s just the truth.
And Yee Sargent is my boi and him and Pepi are still the future for that 9 position",1553412051246014465,23_yanks,2831954810,49922447
Fed up https://t.co/2lji9Wsfu7,1553214511125069824,OfficialEGO,178505322,49922447
This is why it’s the greatest game https://t.co/q4H9urqxIW,1553146827385348097,djjw40,25241767,49922447
That's fucking amazing https://t.co/ctcPVZa2vM,1553146360656023552,ZeroCool138,236719716,49922447
"Guys, i don’t have an among us tattoo.",1553061142758662146,Brodyxking,56867786,49922447
The King sends his regards 👑🇮🇪 https://t.co/kY97ZRYCRH https://t.co/QHoSzw3CYw,1552865557757603841,LAGalaxy,23011345,49922447
"En el PUEBLOTA siempre han habido grandes estadounidenses y me gustaría ser parte de ese legado 🇺🇸🎽

Les mando mi curriculum por DM!",1552834540275699712,JozyAltidore,34296189,49922447
The future and present of @LARiotSquad ✨ https://t.co/cFMHeIIim4,1552820199446827008,LAGalaxy,23011345,49922447
https://t.co/MLdkkUsssS,1552669381154541569,swerveconfident,1081671382197518336,49922447
