full_text,tweet_id,screen_name,Tweet_user_ID,original_user_ID
Breaking news: Justice Dept. sues Idaho over upcoming near-total abortion ban in its first legal action since Supreme Court overturned Roe v. Wade. https://t.co/TLFaxA5QBo https://t.co/MbakeFiICC,1554536768338362370,washingtonpost,2467791,42074095
"Sending love and best wishes across the pond to @hannah_jump in the 3x3 𝗚𝗢𝗟𝗗 𝗠𝗘𝗗𝗔𝗟 game at @birminghamcg22!

#GoStanford https://t.co/Wk3z5cqobx",1554522828069777409,StanfordWBB,188412214,42074095
Students/teachers of the game.  We can learn/teach together. This is what it’s all about. Positive energy and talking the game of basketball. #lovethesemoments #growth #empoweringwomen https://t.co/FGJxGOxooD,1554521603861581824,TrammellCoach,3350987704,42074095
"She’s brought the fire to the court and the fits to the tunnel all szn long.

Happy Birthday, @SkyDigg4! 🥳 https://t.co/i5fM1LJnNe",1554497660131971072,PhoenixMercury,29779226,42074095
“SCIENCE!” https://t.co/6INC3p7fLv,1554491086013341698,RexChapman,324703658,42074095
"Watch @brikeilarcnn's interview with Jackson Reffitt, who warned the FBI about his father, Guy Reffitt, before and after the January 6th Capitol insurrection: https://t.co/YawP4n9Wj7",1554448171388002305,CNN,759251,42074095
"Shalamar - ""The Second Time Around"" (1979) 🎧 https://t.co/7540Y2zojw",1554426282510757889,ptplayer,29185969,42074095
@hoopism Vastly Underrated IMO. Heck everybody not named Candace Parker on those teams were to an extent. Hornbuckle and Anosike were also rock solid. Spencer shooting 3s. Sigh. Good Times. Good Times.,1554357633515245568,sportsjunkie94,2202454825,42074095
"@hoopism 2 Windows laptops, a Mac 🖥️ and my TV wit a firestick",1554355714600099841,johnadeleon,17520627,42074095
#Sunset alpenglow on #Tahoma wearing a gorgeous #lenticularcloud hat this evening. Love this view of the mountain from #Seattle. https://t.co/RRR7plE2DM,1554328962389553153,sigmas,18297407,42074095
"@hoopism Progress, well damn it took long enough.",1554307742634049536,MrTopNews1,1024888733202571264,42074095
@hoopism @WilliamRichJr Humanity and good manners,1554283854231470082,tred2022,1503183337028046851,42074095
@hoopism @nograyareas21 @birdstheword_24 Me too. You might have been the 1st imbedded grassroots Womens Basketball journalist in the West. 😁,1554272539811012608,Calsparks1,40804774,42074095
"@hoopism @nograyareas21 @birdstheword_24 So amazing. We often dont realize what we are apart of, until looking in the rear view mirror later down the road.",1554271384225755137,Calsparks1,40804774,42074095
"📍 North Cascade National Park

📸: Mike Klimas via @komonews Chime In https://t.co/UMM8yWP1x1",1554271261148282880,SeattleRefined,199071391,42074095
Happy Anniversary @DariusTaylor. I love our love….blessed to be on this ride with you. “The One He Kept For Me”❤️❤️❤️ https://t.co/ogk0q1LxzL,1554266761528311812,CoachJoniTaylor,309778086,42074095
"I have been truly moved by the tributes and messages honoring the life and work of Nichelle Nichols, our very own Lieutenant and later Commander Uhura on Star Trek. Although our original series ran only three seasons, we became bonded /1 https://t.co/v1pZtQBU3a",1554257158295826433,GeorgeTakei,237845487,42074095
The fact that I’m just now waking up for the day is wild 😅,1554224816793833479,BrittBundlez,268010840,42074095
Crab wiping his eyes.. 😅 https://t.co/TawZKjI461,1554204265173991424,buitengebieden,1130021685351079938,42074095
Girl Power🎊🎉💥🎊🎉💥 https://t.co/TBzB3rQQ9l,1554199964502433793,LD_ChalkTalk,913834550966587393,42074095
@hoopism @nograyareas21 @Calsparks1 Classic!!!,1554189289587556352,birdstheword_24,453707353,42074095
"Hey guys, @Candace_Parker Part II drops today. It goes crazy, so go check it out. K. Bye.",1554157741647732736,Daela_Kavis3,1245229994760159233,42074095
