full_text,tweet_id,screen_name,Tweet_user_ID,original_user_ID
Great to have our biggest U9 Girls Softball Festival of the summer so far yesterday at @horspathcricket with over 30 girls taking part 🏏🙌👏 https://t.co/ifSoPfqJ4r,1548971092773052416,Oxoncb,114027088,36816111
"It was great to see so many @allstarscricket @DynamosCricket participants have fun this weekend! 🏏

Well done to all volunteers at @horspathcricket &amp; @OxenfordCC 👏🏼👏🏼

Here are a few snaps! 📸

#bigmoments #thisisourgame #oxfordshire #sportofchoice https://t.co/9APZzHqSRH",1548942680067112961,Oxoncb,114027088,36816111
"This week the club looks to get back to winning ways.
1sts entertain @horspathcricket at the #CotswoldColiseum and the 2nds travel to @Combe_CC #cherwellcricketleague #sandfordstmartin #sandfordcricket #letsgo https://t.co/dFEitDwe6y",1547196950746992643,S_St_M_Cricket,614627458,36816111
"I didn’t go to private school and never played cricket at school, club cricket was my path to a career. Club cricket is the lifeblood of the game.",1546934931842015232,pedropeters222,2267007274,36816111
@OxfordDowns @horspathcricket You have been featured in our 'Around the Grounds' club cricket wrap-up! https://t.co/gOYxPrg2Kg,1544663738199990273,Cricket_World,19389647,36816111
@Acerno1 @sgodfrey @horspathcricket Drove pass ground yesterday looks lovely,1539480696917577730,custhemoose,245862707,36816111
@horspathcricket @CheshamCricket Get better soon Jehan! From all of the Cumnor Bears,1538563637727707137,CumnorCricket,2172728482,36816111
@horspathcricket Great to hear it’s nothing more serious. All the best to Jehan and hopefully he’ll back out there soon,1538486703840698370,mattrance7,213751539,36816111
@horspathcricket Best wishes to Jehan &amp; hope he’s back playing soon,1538461724801638400,astonrowant_cc,583856205,36816111
@horspathcricket Really glad to hear this wishing you a speedy recovery Jahan 👍,1538459576311373824,phicks14481357,1148645182809751552,36816111
@horspathcricket Get well soon Jehan 💪🏻,1538275900814393346,Cookstar118,536489417,36816111
All our thoughts are with @horspathcricket and their player in hospital. We hope to hear of a speedy recovery,1538248611041001472,CheshamCricket,225603118,36816111
"2/2
And in Div 2 we have:
@CheshamCricket v @CumnorCricket,
@BrickhillCC v @TringParkCC, 
@HarefieldCC v @WargraveCc, 
@horspathcricket v @AmershamCC and 
@OxfordDowns v @thamecricket",1532675764633538561,HCPCL,63649596,36816111
@horspathcricket @TringParkCC @eastoxford_club @WolvertonTownCC Thanks for the game and good luck for the rest of the season.,1531322790493704192,CHCricketClub,940246770352869376,36816111
"@horspathcricket @Acerno1 in the runs again, it's getting boring now. What a man.",1531197128994865153,perks_8,169452479,36816111
"Under 13s are in Rob Maudesley Cup action this morning @horspathcricket , are batting first - follow live here https://t.co/ei2vGOm28B",1530854488113827840,challowcricket,261684869,36816111
"Watching my 16 yr old play cricket all afternoon for @horspathcricket running around, chasing balls and everyone making a fuss of her. Taken it's toll..🙂😍 https://t.co/vA2QXm0mni",1528122073402511362,NigelBarrett6,1254914162,36816111
"The @Cherwellcricket continues tomorrow with the First Team welcoming @horspathcricket to Vicarage Hill, the Seconds travel to @steventoncc and the Thirds away @OxenfordCC  
Can we get a 75 pointer is on for this week - 50p off a pint during Happy Hour (8pm to 9pm) for each win https://t.co/s6nH8howta",1527598409678475265,challowcricket,261684869,36816111
"Delighted to confirm Talanoa Espresso will be providing coffee, tea, cakes and pastries at our Girls U9 festival on Sun 22nd May. Did an excellent job at recent Henley/Harpsden hosted U11 festival.

We look forward to welcoming @Charlbury_women @horspathcricket @oxcricketclub https://t.co/EIsnNiQXxJ",1523690016924332033,WarboroWarriors,1460199055594860550,36816111
First day of the @Cherwellcricket season is upon us as we welcome @horspathcricket,1522824183872425985,WantageCC,947841505,36816111
"@horspathcricket @TheCricketerNVC @TewCricket Pleasure to welcome you, good luck for the rest of the competition.",1518332260075851777,davefreeman1908,1518897680,36816111
@horspathcricket Looking superb as always - great job 👍,1515205605245526018,hales_jason,1872985010,36816111
@horspathcricket Looking great,1514983200245886981,Chris86north,993954058191949825,36816111
"4 years today without a bet 🙌
What a year it’s been and maybe next year might be even better.
I hope I have helped many others along the way.
It’s amazing what you can achieve when liberated from addiction.
Thank you to everyone who has supported me 💙❤️
https://t.co/XPmS9t0Znl https://t.co/Wy1rB4KGE6",1506180807395885057,patrickfoster02,978379154268844034,36816111
In Ep 111 - 12 seconds changed his life forever - @patrickfoster02 talks about the valuable work he is now doing for @epicpgc &amp; @PCA @BloomsburyBooks @NorthantsCCC @willis_macp @BBCNorthampton @horspathcricket @GeorgieHeath27 @AnnieChave https://t.co/yQQ6M7qYI6,1505959970981957632,ThePaddandPav,1278344671052402689,36816111
Oxfordshire 👇 https://t.co/BZsJniARSy,1499710564062437378,TheCricketerNVC,1154558540,36816111
"The son of a Horspath postmaster wrongfully convicted of stealing from the Post Office called for compensation to be paid more swiftly to those affected by the Horizon scandal.
https://t.co/iAyQHHXjfp",1498563788102111234,TheOxfordMail,21005072,36816111
Not long now until publication which is very exciting. So lucky to be working with @BloomsburySport @BloomsburyBooks on this. I hope that my story will help not only raise awareness and understanding but also encourage anyone who may be struggling to reach out for help. 🙏 https://t.co/TvJGoVsgom,1483469767310729222,patrickfoster02,978379154268844034,36816111
"Publishing 3rd February: MIGHT BITE, the shocking story of one man's secret battle with gambling addiction - and the first steps towards putting the pieces back together. Pre-order now: https://t.co/f5JPIlUmMC @patrickfoster02 https://t.co/qBP37wgSkP",1483465466412679168,BloomsburySport,380876653,36816111
"@patrickfoster02 Fantastic mate, sure you guys will have a great season 👏🏻🏏",1483407088701345794,Paul_Buck20,1176495911389814785,36816111
Excited to see the @Cherwellcricket fixtures today with us starting the season hosting @horspathcricket. May also sees us host @DorchesterCC and travel to @WolvercoteCC as well as a juicy derby at @challowcricket #bringonspring 🏏☀️,1479544181567668227,WantageCC,947841505,36816111
Shout out to the boy @OwenDore2 for making his league debut for @NorthLeigh_FC yesterday. 16 years old! Is he the youngest in the clubs history? Very proud of you and delighted to see you given the opportunity. There’s more to come! 💛🖤,1477565471276818433,MichaelAlexis85,930599512812421120,36816111
"Particular thanks to @horspathcricket for a world class Christmas playlist. Never watched my daughter bat to the strains of “Feliz Navidad” before, but I could definitely get used to it. https://t.co/ftzcqFzr7b",1472611370122321923,mattrogansport,222049316,36816111
@MoretonLadies @horspathcricket @Oxoncb @MoretonCricket Well done all. 🏏,1472610857775423488,ShskPE,2782811966,36816111
"Our very last match of 2021 v @horspathcricket in @Oxoncb indoor league. Well done &amp; thank you  to everyone who has represented and supported the club this year !
Have a great Christmas ! #soonbesummer #mavericks @MoretonCricket https://t.co/lgSQU5Ve22",1472603831439609857,MoretonLadies,2737149776,36816111
The boys smashed it for themselves and their respective charities 💙👏🏼 Extremely proud brother in law and friend to these two legends! @patrickfoster02 @MintridgeFDN @MDUK_News https://t.co/anZUASVmaR,1444679723242688517,scottdavies1988,957730818,36816111
"Our final women’s softball tournament of the summer(?) is underway.

@StantonHCC hosting in partnership with @OxenfordCC 

Teams from @horspathcricket @RealBanburyCC @steventoncc @ThameCCwomen @FreelandCricket competing today 🏏🏏🏏 https://t.co/5RDEgj1wWm",1441709038924812288,Eddie_Wils109,2273364317,36816111
"@horspathcricket Absolutely superb day, thanks for the invite @horspathcricket",1440978827866484737,perks_8,169452479,36816111
"@horspathcricket What a top top day from a top club 👍

@meggers10000 thanks for the invite 

@plumy90 that's 2 we have got through big dog 🤣",1440383880586952715,Chris86north,993954058191949825,36816111
@horspathcricket Feast match.. it's just finished... some ending to the cricket season... It's a fraction dark mind... https://t.co/LoD9K7g3Zs,1440021664075501569,meggers10000,303632278,36816111
@horspathcricket @Rustyboy1987 🍾🍾🍾 https://t.co/p0RJRs2kqq,1439251440778743808,HelenMessenger,19936369,36816111
