full_text,tweet_id,screen_name,Tweet_user_ID,original_user_ID
"@ShimermanArmin today's episode of #StarTrekStrangeNewWorlds has ""Illyria"" in the title, reminding me of your books. Let the Great Material Continuum provide! https://t.co/6MVSRdascR",1527350560982126613,BeyondTrekPod,1140715224166629376,238427752
"Thank you, Silver Streak. I've been out of the Play That Goes Wrong @NewTheatreKC for 10days-COVID. But today, my results looked like I am cured. I should be back in the show by Tuesday. Anyone could use a ""scotch""? https://t.co/TPgGVysUJG",1525876352771149824,ShimermanArmin,851975023,238427752
"@froehlij @ShimermanArmin Elizabethan, historical fiction. Beautifully written in a fun, intriguing, dare I say, ""Shimermanesque"" style. :)",1523272270961168387,Egrowley,26337855,238427752
Why I'm endorsing @JohnKasich for President https://t.co/Ns5iwf7lt7 A decision I've been working on for months... https://t.co/IO28KuFvWj,720371796361355269,jerrydoyle,23362301,238427752
"I may not love #Trump, but I certainly love the way he's giving the #GOPEstablishment fits https://t.co/Iv6b7CzBhm https://t.co/PtV2l0oP3q",707631155726540800,jerrydoyle,23362301,238427752
"Even when they try and help ""the little guy"", the government screws it up https://t.co/zExfDHOES1 #RedTape https://t.co/9Sxu99hN3D",707604869281001472,jerrydoyle,23362301,238427752
"While I'm not an advocate of destroying another person’s property, I can't help but smile at this....   https://t.co/9JRzNpubEe",707288168249171968,jerrydoyle,23362301,238427752
#BigGovernment isn't cure for income inequality - it's the cause https://t.co/KIrXNsxwtc #MustRead by @RMEbeling https://t.co/lHTSR8vQ3w,707271682830966785,jerrydoyle,23362301,238427752
Alabama bill would mandate castration for child molesters https://t.co/Uis2JVUkat I'd vote for this in a heartbeat https://t.co/TRPPj1Glop,707196183987359744,jerrydoyle,23362301,238427752
J.K. Simmons cast as #JusticeLeague's Commissioner Gordon https://t.co/Gs2YLa1tml Best casting job of entire film https://t.co/YMTV6CnhFQ,707121209754816512,jerrydoyle,23362301,238427752
Does Kanye need therapy? The Showbiz Top 5 is coming up!,702890842785058816,KiddNation,31115170,238427752
;) https://t.co/K1kcuc8eeW,702729508441358336,tiffanytunes,52221945,238427752
"#FacebookReactions move beyond ""like"" https://t.co/A2DOF0ZD0i Just another step to reverting to hieroglyphics https://t.co/0dOz5c7FdT",702726996489428992,jerrydoyle,23362301,238427752
"An oldie but a goodie. #SaveMe 
#RemyZero #CinjunTate https://t.co/eYPYfnW93M",702655606801481729,AllCharisma,196013643,238427752
I don't take orders from bad grammar. lol. #sorrynotsorry https://t.co/e4Oy57TFuO,702650696320028672,elizadushku,34747631,238427752
Just got rear ended in my Tahoe by a Prius in the car wash! Focus on driving &amp; save the planet when ur not behind the wheel. Agenda idiots!!,698574236521074688,jerrydoyle,23362301,238427752
11 year old gives up Birthday party in exchange for thank-you party for police https://t.co/omrMRkeayM https://t.co/pQpGrsoxCS,697441902283493376,jerrydoyle,23362301,238427752
Maine makes healthy adults w/o children work for welfare https://t.co/giImR4I3gd First step to common sense reform https://t.co/DS02By1rvI,697382033811607553,jerrydoyle,23362301,238427752
Watch the worst #FamilyFeud contestant of all time https://t.co/TD4IRdkZ5Q And that's a pretty high (low?) bar... https://t.co/LFz8gSYsnh,697074971986624512,jerrydoyle,23362301,238427752
"In tapping #MadelineAlbright, did #HillaryClinton go too far? https://t.co/HOPxETAzD0 Feels like a desperate move https://t.co/Cl6b474qsg",697011822998585344,jerrydoyle,23362301,238427752
The truth is out there but I'm lazy and my couch is comfy.,694311937887178753,lildandeli0n,1260822548,238427752
Ariel was a minor and couldn't sign a legally binding contract. You'd think the king of the ocean's lawyers could get that shit thrown out.,546401507709820928,WritePlay,297127280,238427752
"Just one month until my friends Jim, @hljewell and I will be seeing the Donmar Julius Caesar starring @francesbarber13 ! Oh happy day!",375695750908215296,CharbieG,979426634,238427752
