full_text,tweet_id,screen_name,Tweet_user_ID,original_user_ID
Josh Allen fighting Jordan Phillips vs Tyreek Hill fighting his KID https://t.co/6Njc4t4KWq,1553443621357162499,Allenplswin,1463671329610244097,1048499065
Shoutout to Uncle @stefondiggs for making another lifelong @BuffaloBills fan https://t.co/JjSpJQrX6f,1553416475595227137,ryan_park25,782273514351058944,1048499065
"@forman_mike @ricanking6 If u aren't able to hit on target, especially when new product is released, you are doing so etching wrong.",1553223022517043201,wildcatkings,706544165,1048499065
First look at retail Optic blasters &amp; megas! 🔜 https://t.co/AButpJZlpa,1553200169100918784,ricanking6,1144010833695072256,1048499065
"I read this trade went down at the National! Kobe Bryant 1/1 Prizm autograph BGS 9.5 and Steph Curry rookie gold Topps Chrome BGS 9.5 in exchange for these 4 🤯

Thoughts? https://t.co/o7OXZwnY9Q",1552744490519109632,ricanking6,1144010833695072256,1048499065
"Well things started off pretty bad but ended well. Thank you all for being patient and for the continued trust &amp; support!  

Congrats if you scored some cards this morning! 🎉🥂
I'm still tracking Walmart and Fanatics for the rest of the week. Will keep you guys up to date ✅",1551923682972401667,ricanking6,1144010833695072256,1048499065
"I don’t care who you are, you gotta respect this. #BillsMafia https://t.co/fjV3xyxTqF",1551184646632792064,JrobertsTV_,1183446121621983232,1048499065
"WOOOOOOOOOOO!! Thanks for the links to get the Target hangers @ClutchRipz @ricanking6 

Got my grade this morning, and a PSA 10 Max Jones light blue prizm is now mine! https://t.co/h2R6AkrZwL",1550930860098166787,716Hunter,86656722,1048499065
Kanye West throwing that water bottle at Kid Cudi before showing up as a surprise guest for Lil Durk https://t.co/KjS84wvJTb,1550703114436624385,MulianiEnt,1333518451919310849,1048499065
"The bond with this team is just different. 👊

@onlocationexp | #BillsMafia",1550270910162243589,BuffaloBills,25084916,1048499065
"Von Miller, Jordan Poyer and Stefon Diggs have all been trying to bring CB Joe Haden to Buffalo. 👀 https://t.co/VnRWHIuqLa",1550124688445153280,theScore,15256225,1048499065
"Which QB will throw for more touchdowns this NFL season? 
🔀 for Joe Burrow
💚for Josh Allen https://t.co/iuytckgfSU",1548778332426215426,DraftKings,296520276,1048499065
Happy 716 Day😁👍🏼❤️💙,1548408569506082816,JoshAllenQB,197974180,1048499065
Yoooooo ain’t no way😩😩😩😭😭 https://t.co/nmmyyx2lI5,1546681313142390784,dailyinstavids,712621787998195712,1048499065
@ricanking6 both from 1 target cello pack! 🎯🎯 https://t.co/A4BzvJ5Q1l,1546354198366760962,tonywan,1143095815,1048499065
It is 2022 not 1922. Not 1822. Black people are tired. https://t.co/srEOqgyVtF,1546323519562301442,BoneKnightmare,20572543,1048499065
"Take this info with a grain of salt! ⬇️

NFL Prizm hobby released on 6/3
🎯 Target dropped retail NFL Prizm on 6/14 (11 days after hobby) 

NBA Prizm hobby released today 7/8
If it follows the same pattern, NBA Prizm could drop as early as 7/19 which happens to be a Tuesday! 🔜🏀",1545476930396426242,ricanking6,1144010833695072256,1048499065
"Congratulations to Tage Thompson and his wife Rachel on the birth of their son, Brooks💙💛 https://t.co/GDBYQVlrVZ",1545085136345206790,BuffaloSabres,22536395,1048499065
I love you @Target who else got shipping noti on their megas? 🎯 https://t.co/mwDZIGxMjw,1541887267366633475,ricanking6,1144010833695072256,1048499065
My Walmart Prizm order arrived https://t.co/ib30KuBWsQ,1539617697717227521,CardPurchaser,1246147915715837952,1048499065
"A Thanksgiving tradition unlike any other.

#GoBills | #BillsMafia https://t.co/fhOBiOTbS1",1524928413361852416,BuffaloBills,25084916,1048499065
"𝐇𝐄𝐑𝐄 𝐈𝐓 𝐈𝐒‼️

📺: 2022 NFL Schedule Release | 8PM on @nflnetwork https://t.co/b0i22sbRYt",1524902249503379460,BuffaloBills,25084916,1048499065
"The force is strong with this one.

#MayThe4thBeWithYou | #StarWarsDay https://t.co/Nu6sQJUqQg",1521858026529034240,BuffaloBills,25084916,1048499065
"And the wing still tasted GREAT. 

Time of my life, right here.  https://t.co/oXJbosCTz4",1520250991538434048,KyleBrandt,105909196,1048499065
"Forever Grateful @BuffaloBills …Prayed, Manifested &amp; Sacrificed For This. Super Happy But Not Satisfied. More Work To Be Done! #LND #BillsMafia",1519891013908803587,kaiirelam5,818511792116789249,1048499065
"Our first pick of the 2022 Draft. 🙌

Welcome to Buffalo, Kaiir! #BillsMafia https://t.co/SNeRFm6bSI",1519868375677165572,BuffaloBills,25084916,1048499065
"We kept the receipts and @JoshAllenQB would like a word. 😏

#GoBills | #BillsMafia https://t.co/B7gIuu2tro",1519692663989100544,BuffaloBills,25084916,1048499065
"Good morning, #BillsMafia! 😁",1511674547602395140,BuffaloBills,25084916,1048499065
@SportsCenter No.,1507867527963021316,JoshAllenQB,197974180,1048499065
"He’s baaaaaaaack‼️

We've signed DT Jordan Phillips to a one-year contract: https://t.co/9bGauzwkUP https://t.co/CrXYaHXgo4",1504536794280476678,BuffaloBills,25084916,1048499065
"There’s a new defensive tackle in town. 🐧

We’ve signed Tim Settle to a two-year contract: https://t.co/IbJrnLNdLV https://t.co/5KNmYnc4S6",1504520437518192645,BuffaloBills,25084916,1048499065
BREAKING: Ukraine's military says 5 enemy planes and a helicopter shot down in country's east,1496725856785674241,BNONews,189305014,1048499065
"Me laughing at all the World War 3 memes Vs.
me when I realize Russia has actually invaded Ukraine. #WWIII https://t.co/2OURTPkYWJ",1496712879055290368,Paul_IS_Supreme,2303227561,1048499065
@Cferrrr https://t.co/0Wrb5BzeX2,1496299227697360900,BrittAdamczyk,944988420,1048499065
"popping your tire on William Street in cheektowaga at 1am featuring Karen, the parking lot police ❣️ https://t.co/JkfCfvCGoi",1492755677504319490,_nick_nagle,1054085028,1048499065
"Wegmans nailed it.

📸: Robert Tackman https://t.co/Y5oZCWN22b",1492702360581328898,BradleyGelber,205424262,1048499065
The way Josh Allen genuinely loves playing in Buffalo &amp; loves the fans and his teammates makes my nips hard,1491930299533606930,Katie_Falls,287022140,1048499065
That’s our boy! https://t.co/Q8E1qHnbmT,1489399776302878721,BillsMafiaBabes,1095878207247654912,1048499065
Stefon Diggs just honored the #BillsMafia by breaking a table during the “best catch” competition. #ProBowlSkills https://t.co/iQV0PjCziJ,1489398632847716353,BradleyGelber,205424262,1048499065
Hey @BuffaloBills! I am a 5th grade teacher and I’m trying to show my students just how far a post can go on social media. What better way than with a portrait of Josh Allen. Hoping we can reach him with this post and maybe get a message back! https://t.co/BMtTHRfQhn,1488944323437731857,GDDiSotto,742442310869389312,1048499065
Pain.,1487924673270542347,JoshAllenQB,197974180,1048499065
Still can't believe the Bills were cucked.,1487221585476038657,Parker_red18,870019358185201664,1048499065
"It's amazing what effect Josh Allen has on everyone lol.

Drop your before and after in the comments 😂😂

#GoBills https://t.co/bnsbUTPk8P",1486818894643748865,JSpenceTheKing,1285940694,1048499065
"QB1 will not be at the 2022 Pro Bowl.

#GoBills | #BillsMafia",1486734356211286017,BuffaloBills,25084916,1048499065
