full_text,tweet_id,screen_name,Tweet_user_ID,original_user_ID
"Starting our jersey countdown to the season opener!

Today is 2️⃣4️⃣ days until we begin our 2022 campaign on Aug. 26, and our #24 is sophomore Kiyah Franklin.

#GoGuins🐧 https://t.co/SBYpMlxKG7",1554476354120589313,YSUVolleyball,122952986,53540257
"Thanks for guest co-hosting this morning, @lukebryan! https://t.co/P1zNmJ62qZ",1554103344846749697,LiveKellyRyan,25092574,53540257
"Join us this Saturday from 1-2:30 p.m. at Stambaugh Stadium for ""Meet The Team Day"" presented by @21WFMJ 🐧🏈

#GoGuins https://t.co/MJwIThRdNS",1554093634856685568,ysufootball,1128323286050406401,53540257
"""I'm telling you, for the last time: Joining me now is Pete Williams.""  

Watch @chucktodd send off @PeteWilliamsNBC on @MeetThePress today after more than 29 years of sterling reporting on the justice beat 👇 #MTP #IfItsSunday

https://t.co/EofXUj3buB",1553767491935125513,NBCNewsPR,102480261,53540257
Beautiful night in #Cle having @eltonofficial in town!🕺🏼💗🎶 https://t.co/miLz9Yrteu,1553604483371999239,ErinWFMJ,988834331018833920,53540257
"This 26-year-old makes $80,000 a year shearing sheep, llamas and alpacas. https://t.co/S3rFJPrp95 (via @CNBCMakeIt) https://t.co/c8I8CTwwnI",1553517041486893058,CNBC,20402945,53540257
"Meet Buckeye Big Boar, the largest pig in Ohio https://t.co/MwM4I0UlAF",1553470514726846464,Tylerjoelb,468665640,53540257
"From the lake to the river…

From goal line to goal line…

We have some BIG news coming… https://t.co/soXry4lWOr",1553468145347829761,YSNLive_com,899474694881116160,53540257
The goal tomorrow is to make Youngstown State the only FCS School to ever crack the Homefield Top 20 sales days of all-time. https://t.co/l9jYnX9lUm,1553065711270039552,HomefieldApparl,1022848142390317056,53540257
It’s #NationalLasagnaDay and I will be sharing a fun way to make lasagna in to a cake on this month’s Capri’s Confort Kitchen today between 12-1pm @21WFMJ,1553038035285065729,capriscafaro,4851537844,53540257
Listening to @TheVinScully call an old Dodgers game while I work today and he's giving a mid-inning history lesson on the Battle of Little Bighorn,1553036939699359744,Tylerjoelb,468665640,53540257
There is nobody like Pete https://t.co/zbmuP94AuD,1553027034632388613,JasonCalabretta,31066684,53540257
You can tell the affection and respect all of us feel for Pete is real and he will be greatly missed around NBC. https://t.co/NZolGMPhsW,1553023198421188610,KellyO,224320485,53540257
"A year ago today, a 17-year-old @Lydiaalicee_ became the first Olympic swimming medalist from Alaska and the watch party in her hometown of Seward, Alaska went absolutely INSANE. 🥇

@TeamUSA @USASwimming | #TokyoOlympics https://t.co/YhmI5M16dO",1552375654628429824,NBCOlympics,14955353,53540257
"Two years until the next Olympic Games in Paris! 🔥❤️

The #RoadToParis2024 is underway... 💪 https://t.co/nc92Qkn6cj",1551833643647221760,Olympics,52422878,53540257
Michael captured tonight's insane sunset at the Scrappers game. https://t.co/K6a5MXcRcy,1551738271612420096,EricWFMJ,19449948,53540257
🌇Youngstown sunset on this beautiful Monday @StormTracker21 @21WFMJNews https://t.co/XMtKjjBULE,1551734456683208708,ErinWFMJ,988834331018833920,53540257
"👑🏆

#GoGuins🐧 https://t.co/FSHIDuHeXc",1550526871254601728,YSUsports,29494419,53540257
"Our 2️⃣7️⃣ Ella Seuberling is pumped there are only 2️⃣7️⃣ days left until we kickoff the 2022 regular season.

#GoGuins https://t.co/v9eg09Mg9w",1550516953906786307,ysuWsoccer,1732718983,53540257
Good morning from the pink ladies! 💕 Thank you for waking up with us on WFMJ Today! We love sharing stories and weather updates across our hometown region! @wfmjtoday @21wfmj @emilyfrazzWFMJ @NicoleKapalko #TGIF https://t.co/D4nChI6Qz7,1550462641612754944,LindsayWFMJ,574027077,53540257
🇬🇷Warren's Greek Fest is underway! Can't believe it's already here! Covered this last year and again this year and it's always so much fun! https://t.co/4CjJd4zMO2,1549891402104016896,ErinWFMJ,988834331018833920,53540257
Hard work paying off on the court and in the classroom!  So proud of these young student-athletes! 🐧🏀❤️💪🏽🏆 https://t.co/ElmIwPb9Jb,1549784350924984320,CoachJohnBarnes,353204794,53540257
S/O to @MRidenourABJ for recommending St. Paul’s Greek festival in North Royalton this weekend! I will be thinking about these loukoumades for weeks 🤤🇬🇷💙🧿 https://t.co/vWtPSTZrzP,1548138713951002625,AshleyBastock42,286918293,53540257
"Your best friends for the next 10 days of #WCHOregon22: @SanyaRichiRoss, @AtoBoldon and @leighdiffey 👋 

@NBCSports | #WorldAthleticsChamps https://t.co/BllybNALTD",1548097113816412167,NBCOlympics,14955353,53540257
See ya at 11! @21WFMJ @21WFMJSports https://t.co/Oj6QcbBDbc,1548077501691269120,BrittBissellTV,3720536493,53540257
