full_text,tweet_id,screen_name,Tweet_user_ID,original_user_ID
@tarequelaskar https://t.co/tvfFI7uwUf,1554524340032778240,shevarafa,92307272,29404066
"#CWG2022 #B2022

#Badminton mixed team final: 
 
I can confirm that Coach Park is the most animated on the Indian bench at the moment every time Sat-Chi win a point. 😄

https://t.co/qtMeqTIwfo https://t.co/5VQtcclLkh",1554510375994814464,vinayakkm,213547290,29404066
@tarequelaskar https://t.co/pm8iySTwIw,1554478918316756993,tejastanmay,103498033,29404066
@tarequelaskar @vinayakkm The attack of India was too weak. They easily loose the possession of ball in there area,1554476779850862598,Suppi1998,1552658057045622784,29404066
@tarequelaskar @vinayakkm We were utterly hopeless. Eng made enough mistakes for us to beat them.,1554476361376759808,Cricketador,1455974990390517762,29404066
@tarequelaskar Inke infra ne humare kitte saare golds khaa gaye :-(,1554466497741062151,KommmanMan,305201931,29404066
"Good to see them smile today. Post Semi's win, they cried. Showed how much it meant to them. Absolute Queens! 

Still i have questions on why this sports is in CWG and Shooting isn't, but hearty congratulations to Team India!! #CWG2022 https://t.co/uFV8CmIoXr",1554462270771843073,KommmanMan,305201931,29404066
"@tarequelaskar Has a massive potential... struggles with a bit of an elitist rep, here... but easy to understand and get involved, and could teach other sports (e.g. footie) a thing or two, rules-wise",1554445254174072832,alexbellars,20303768,29404066
"@tarequelaskar @alexbellars More craziness if u take 45 mins flight to Rotterdam or Amsterdam, random weekend matches has 4-5K people.",1554444909112803328,KommmanMan,305201931,29404066
"@tarequelaskar im guessing bcci don't want to play their int'l matches in Sharjah at all even in the 2018 edition all the other teams played at all venue, India only at Dubai.. even in last year wc all teams played at 3 venues, India only at DXB and AD.. not sure of the reasoning..",1554437534045786112,AnasMagnificent,3037582812,29404066
"@tarequelaskar I will go all Jackie Chiles on your Kramer like dialogue - ""I'll take it ? Who told you to take it ??""",1554433286717333505,Sporty_Baba,370247730,29404066
@faahil Need Choppy to give out medals for bad suggestions as well.,1554431880816037888,Sporty_Baba,370247730,29404066
@tarequelaskar Communications Manager,1554390088305369088,Sporty_Baba,370247730,29404066
It's a great honour to get an offer to write a biography of the new @rashtrapatibhvn from a reputed publisher like @PenguinIndia https://t.co/tGU8d0kt9S,1554388322528555008,geminianguddu,109777060,29404066
https://t.co/EJxdZq2uzL https://t.co/O3IGhWgwf4,1554377927743180801,jaiz30,28806690,29404066
@tarequelaskar https://t.co/Yee9Gl8lx8,1554377269732573185,hblahmed,214892615,29404066
A big shoutout to the cerebral and articulate @imsathisholy who breaks down the sport beautifully https://t.co/8llYqowySZ,1554372804208099329,mihirsv,108016188,29404066
"It's one year (and one day) since PV Sindhu won a bronze in Tokyo. 

https://t.co/gwmZKAC95C",1554336971941908480,vinayakkm,213547290,29404066
"@tarequelaskar @debayansen Haha! 😸
Ji, join kijiyega",1554174245155917824,AkshitaNagpal,1275641988,29404066
"John ka tattoo &gt; عشق &lt; parhna chaahtey hain? 

Come, join Shuruaat-e-#Urdu Basic Literacy e-Course Batch # 20🤩😅: https://t.co/wdXhQaRH6j

300+ alumni worldwide ♥️
#OnlineClasses https://t.co/ZfqWD6c2Fi",1554146354787602432,AkshitaNagpal,1275641988,29404066
"#CWG2022 #B2022 

Jemimah watching hockey, no surprises there :) 

https://t.co/cu5sSKYD5e",1554136554431725569,vinayakkm,213547290,29404066
@tarequelaskar awesome!,1554131444460822528,vinayakkm,213547290,29404066
@tarequelaskar Hahaha yessir! Memories of an amazing game+tournament ❤,1554064135398100992,hblahmed,214892615,29404066
@tarequelaskar @Lionesses @alexbellars Amazing!,1553822866751295490,smitajamdar,209252720,29404066
@tarequelaskar Incredible celebration for an incredible win.,1553813908745379840,hblahmed,214892615,29404066
@Sporty_Baba @tarequelaskar Hahaha Baba is in great form in this thread 😂,1553809676382322694,ZENIADCUNHA,89164131,29404066
@Sporty_Baba @tarequelaskar Tareque bhai reminded me of Rahul Subramanyam from this honest placement video of AIB where he's disheartened k FB mai select nhi hua lekin Google ne kar liya so casually 😂 https://t.co/ZhfPZBciRY,1553804574506762241,AnasMagnificent,3037582812,29404066
"@tarequelaskar And i will go for U17 WWC final in Navi Mumbai on 30th October. 

Come for that or Indore for Ind-Aus T20. Great atmosphere there. Fabulous food in Indore ( needs no selling )",1553803538731388929,Sporty_Baba,370247730,29404066
@Sporty_Baba @tarequelaskar I felt that from Baba.,1553803326814588929,vinayakkm,213547290,29404066
"Just @tarequelaskar things

https://t.co/vziEHNrQqh",1553802945031852037,Sporty_Baba,370247730,29404066
"If you want to understand media perception of Sports for Persons with Disabilities (PWD), there is no better way than listening to an athlete's lived experiences. Thank you for your time @joshimanasi11, and for signing a copy of your @TIME cover for my mother (@StorytellerKol) https://t.co/0VAJdAwzSx",1553801796602081280,sociologysport,1332814383747981312,29404066
@tarequelaskar Yeah!! 😓,1553790427563794434,nivie,34356916,29404066
@tarequelaskar They are not alone. :D,1553731552990728194,SaGomesh,366575283,29404066
@tarequelaskar - hoping to see you on screen jumping around https://t.co/PbyEOvoRLt,1553722596343967744,shankarg77,91556624,29404066
@tarequelaskar I am both grateful and jealous,1553721646313222144,lav_narayanan,3243798182,29404066
@tarequelaskar Well played! You were missed in the game with Aus.,1553718248642060289,guru__ghantaal,2268253027,29404066
@tarequelaskar I AM CRYING,1553716339927162880,lav_narayanan,3243798182,29404066
@tarequelaskar HAHAHAHA,1553705001872007168,MellowDramaaaa,2304889380,29404066
@tarequelaskar Six and out? :P :’),1553704884980961280,MellowDramaaaa,2304889380,29404066
@tarequelaskar hahahahaahah,1553687757943603200,SocialChartered,3220567128,29404066
@tarequelaskar Oh the parentheses did the trick😅,1553684135322955777,SaGomesh,366575283,29404066
@tarequelaskar Same when our doctors were trying to help coutinho’s back,1553655572708200448,SocialChartered,3220567128,29404066
@tarequelaskar 🧿🧿🧿,1553650249104625664,itsNiravM,1393820892,29404066
"#B2022 #CWG2022 

❤️ A lovely moment in badminton.

How a Malaysian coach came to the rescue of a Jamaican shuttler. 👟

🎥 CGF 

https://t.co/3eLiGLT5xm",1553625711486742529,thefield_in,732425200118030337,29404066
"#B2022 #CWG2022 

Oh, how lovely is this. Malaysia coach Hendrawan offers his shoes to Rickets after the Jamaican's got damaged and he didn't have a spare.

Brings a smile. 

https://t.co/CzfLI18RG9",1553621473905897472,vinayakkm,213547290,29404066
Speak of the devil... https://t.co/W3hSpEsHtv,1553459462479945730,nivie,34356916,29404066
