full_text,tweet_id,screen_name,Tweet_user_ID,original_user_ID
"I’m proud to live IN a State and be FROM a State that doesn’t want to infringe on a woman’s right to choose. My body, my choice. #MingYourOwnUterus. #ProRoe https://t.co/ePg3C1KHq9",1540866404244520960,RachelNichols1,64892324,17628537
#CorporateResponsibility is integral to RELX's business #strategy and underpins our long-term track record of value creation for our stakeholders. Immerse yourself in this engaging summary of our global CR achievements across RELX. #CSR #ESG #SDGs https://t.co/ZiXmpkGdgo,1535266832260677632,RELXHQ,117093891,17628537
"You’re such a sweetheart! Thanks, Paul! 🥰. RT @Paul_Hanlin_Jr: #Rachel is trending today on twitter, so here's my contribution...the leader of our Army and the best Rachel of all, @RachelNichols1 !! https://t.co/Y0rq1wZR8d",1492927848734081024,RachelNichols1,64892324,17628537
At this point the question is: Did Trump do anything while he was in the White House that was not a crime?!!,1491907087298969606,DeanObeidallah,18320938,17628537
What would StoryTime be without a puppy? She’s my guuuuuuuuuuurl! RT @Paul_Hanlin_Jr: @LollipopTheater @RachelNichols1 Lolo! 🐕 💖,1479609584616497152,RachelNichols1,64892324,17628537
"Congratulations to @thehugoawards winner for Best Dramatic Presentation, Short Form,The Good Place: Whenever You’re Ready, written and directed by Michael Schur!
#Worldcon2021 #Worldcon #DisConIII #Hugos https://t.co/ILFyWdaRn6",1472403223562444802,worldcon2021,1150516554699804673,17628537
"Just putting this classic Sandburg quote here for no particular reason:

“If the facts are against you, argue the law. If the law is against you, argue the facts. If the law and the facts are against you, pound the table and yell like hell”",1461535695256838146,WHCOS,1351284403801108481,17628537
"Thank you for coming! And I will always answer your questions, my friend. 😘. RT @Paul_Hanlin_Jr: @RachelNichols1 *blushes* 😚😚 Thank you so much, dear lady for answering my ? !!",1453865287011364866,RachelNichols1,64892324,17628537
"@Paul_Hanlin_Jr You are the kindest, gentlest, sweetest and most generous. Thank you for honoring me by being my friend.",1436466439808962561,RachelNichols1,64892324,17628537
@Paul_Hanlin_Jr @deadcon8 @lauramcdonald43 @vanitalo @yvrshoots @Mayson444 @bexmader @cwbourque @rowan_celeste @ocean363 @CA_Bailey @Piech42 @StephGormley48 @kirstendunst @ComplaintsEtc @stacyjorgensen @emilydeschanel @DONALDBAIN @cecilialuna https://t.co/cLeqeYeT7x =),1433518227460698120,Fox2k11,25590395,17628537
"Check on your strong friends.
Check on your quiet friends.
Check on your happy friends.
Check on your sad friends.
This is me, checking in on you.",1430387591996579840,haysjr_9,964741128301006849,17628537
"@Paul_Hanlin_Jr You have been trying to find a way to stop the bleeding so long that you forget that you need to move forward to get help. You can’t do this alone and GoFundMe is at best a stopgap, not a solution.",1427900619436683269,ComplaintsEtc,72510858,17628537
@Paul_Hanlin_Jr Occasionally people help you IRL. Like whoever sent TP. Who are they? Why aren’t they doing more to help? You have been very open about your life but it’s unclear who is helping you navigate. And it’s confusing when you are more angry about not having cable than going bankrupt.,1427899653018722314,ComplaintsEtc,72510858,17628537
@Paul_Hanlin_Jr The tweet swings - from the political fights to the hitting on actresses to rage about award shows to the GoFundMe (which is legit) make it hard to get a handle on what is happening. You are on the verge of homelessness but you devote energy to targets like The Boys. It is weird.,1427898785624068100,ComplaintsEtc,72510858,17628537
"@Paul_Hanlin_Jr This seems like an awful, hellish existence you don’t deserve. I hope you find help. I cannot offer money but you know I can give you resources to reach out to. 

Twitter has been a grounding place for you but please reach out farther into the real world for friends and help.",1427897125413654528,ComplaintsEtc,72510858,17628537
"Last thing I'll say on my hospital visit; yesterday was the first time I've been out of my house and in the actual world...in 17 months.  I've been a hermit, almost, my knee pain keeping me in my bed for 23.5 hours a day the last 2 months. My mental health is a train wreck.",1427879255275417605,Paul_Hanlin_Jr,17628537,17628537
Looks like Abington school board members and teachers put revenge over your kids beat interests. @DomShow1210 @Richzeoli please help us and our kids https://t.co/1UWypz1k3p,1426204544686608385,wombat_1b,1444091556,17628537
@Paul_Hanlin_Jr @ACTBrigitte Why does disliking this soccer team mean people like trump? I dislike both,1422390742123786263,John48863347,1150836905979895808,17628537
"@Paul_Hanlin_Jr @jakepike96 @kaleidomundo @sshepher11 And BANG, overnight became a household name 👍🏻",1420535466164580355,GazSol65,714381493326360577,17628537
"No matter what they say, my ""conviction"" today has everything to do with @Chevron's destruction of the Amazon. 

They want to label me ""criminal"" so people forget the real criminals who poisoned the forest and drove 5 Indigenous nations toward extinction. https://t.co/zGdq28Skm2",1419720014601637895,SDonziger,2826804048,17628537
"For a laugh today, we're really enjoying @PumRibby's adventures at ""Comic-Con"". https://t.co/xKHAO9wHsr",1418300044365737991,SD_Comic_Con,44228076,17628537
@Paul_Hanlin_Jr @christilton I’m just hopeful that my friends/followers/fans will know that the statements made are attributed to another Rachel Nichols!,1412095837442777094,RachelNichols1,64892324,17628537
"first they came for Rudy Giuliani's law license, and I did not speak out- because I was laughing so hard that I couldn't catch my breath. also, fuck that guy",1408089168635478021,itsJeffTiedrich,1009577803304656896,17628537
"You know you love @KristenBell, don'tcha?  Xoxo....HBOMax drops Gossip Girl reboot teaser trailer 😀

https://t.co/kRPfVGMBM4",1398296328074104833,Paul_Hanlin_Jr,17628537,17628537
"Someone accidentally toggled this game to the ""1994"" settings",1398114931396923392,KenTremendous,45499837,17628537
"@Paul_Hanlin_Jr @KristenBell @lauramcdonald43 @deadcon8 @vanitalo @yvrshoots @bexmader @Fox2k11 @cwbourque @rowan_celeste @ocean363 @Piech42 @ComplaintsEtc @stacyjorgensen THANK YOU, Paul! 😘.",1390110987475316739,RachelNichols1,64892324,17628537
"This screen grab has been almost TWO YEARS in the making.  And you were equally luminous and bringing the mad acting skills you have. Welcome back, @emilydeschanel . We missed you lots! 👏👏 https://t.co/z4Nssp95Rl",1389333114841927686,Paul_Hanlin_Jr,17628537,17628537
"For those who can't afford to purchase any screenwriting software, and want to eliminate the watermark from the ""free"" screenwriting software - go to Google Docs and click Add Ons and they have an add on for screenwriting formatting.  It's free!",1389033851108921353,UnicornFilmsLtd,928844278239055872,17628537
MY SLEEP NUMBER IS GO FUCK YOURSELF.,1387967438705266688,the_ironsheik,68577152,17628537
Remember Trumbo? cc @sadiegennis #Oscars,1386483125182730241,joyceeng61,25579394,17628537
@DomShow1210 Nobody is watching JEOPARDY anymore ...,1383945676967448582,Jessica76051926,1309515589745020930,17628537
"Awwwwwww! Thanks, Paul! ❤️. RT @Paul_Hanlin_Jr: #FF to @RachelNichols1, and thanks to @extratv for talking up 'Breach' which has been out OnDemand for a bit now 😀
 https://t.co/PmoSH4L7FT",1383116921349025793,RachelNichols1,64892324,17628537
@Paul_Hanlin_Jr It’s just a totally bonkers everyday situation at this point. 🤦🏼‍♀️🤦🏼‍♀️🤦🏼‍♀️.,1375876201718312967,RachelNichols1,64892324,17628537
@Paul_Hanlin_Jr You’re a true gem. Lots of virtual love heading your way right now! 😘😘😘.,1370643802654863362,RachelNichols1,64892324,17628537
"😘❤️. RT @Paul_Hanlin_Jr: #PeopleWhoMadeMy2020WorthIt -  @KristenBell and @RachelNichols1 , who in truth have made not just 2020, but 2019, 2018, 2017, 2016, 2015, 2014, 2013 and 2012 worth it. Your friendships are truly precious and thanks for following me all these years. 🙂",1345520808207077376,RachelNichols1,64892324,17628537
"Want to watch Wonder Woman 1984 with Gal Gadot and Patty Jenkins?

❤️ this Tweet for an invite to join the official #WW84WatchParty on December 26 at 3pm PT/6 pm ET, exclusively on Twitter. https://t.co/hOokwO3HzG",1341911476345434112,hbomax,89090040,17628537
@Paul_Hanlin_Jr @LollipopTheater Aw! Thank you Paul. You’re always the sweetest.,1329889969851121664,RachelNichols1,64892324,17628537
"@Paul_Hanlin_Jr @KristenBell @lauramcdonald43 @deadcon8 @vanitalo @yvrshoots @cwbourque @rowan_celeste Thanks, Paul!!!! You’re the sweetest.",1326564750763831296,RachelNichols1,64892324,17628537
"Thank you for always being my champion, I appreciate you deeply. RT @Paul_Hanlin_Jr: #FF to @RachelNichols1, who we can expect to see in 2 movies next year or in early 2022; IMDB has her in pre-production for 'Night at the Carriage House' and 'Climbing Life'. Yay AND woot! 👏👏👏",1320193908362539008,RachelNichols1,64892324,17628537
"Thanks, Paul! RT @Paul_Hanlin_Jr: @RachelNichols1 Found this today!  Early one-sheet poster for Anti-Life (now Breach), the movie you're with Bruce Willis!! :)  Continuum and The Expanse alums! https://t.co/NG94hFUOfT",1310610820909289472,RachelNichols1,64892324,17628537
"@Paul_Hanlin_Jr Keep your head up bro. I’ve felt that way before. It sucks. But ride it out as best you can. This will pass. But, man I hear you. Shit sucks.",1309194972470456326,dubjackharper,2888753069,17628537
Watch Schitt's Creek. And then go watch the Good Place. From start to finish. And come find me after you're done with Season 1.,1307847128639852545,creynoldsnc,124763921,17628537
@matthewdowsmith #Continuum @ContinuumSeries so many stories left to explore in that incredible world. https://t.co/fAwlkuaSZe,1291231321918803968,ToddIreland,45882848,17628537
"Thank you, Paul! You are so very kind! RT @Paul_Hanlin_Jr: #FF to @RachelNichols1, a needed source of funny and relief in a new normal that we don't want.  Thanks!",1289588651723124737,RachelNichols1,64892324,17628537
@Paul_Hanlin_Jr ❤️❤️❤️,1279564501017223169,RachelNichols1,64892324,17628537
"@Paul_Hanlin_Jr Sending you love and hugs, my friend!",1270031485085421568,RachelNichols1,64892324,17628537
@Paul_Hanlin_Jr @clydetombaugh @davek0m You rule. Finally some excitement!,1263926589982535680,thekevinryder,19519704,17628537
"@Paul_Hanlin_Jr @Piech42 Aw! Paul, you are the sweetest.",1252242587718565891,RachelNichols1,64892324,17628537
"Aw! Fun times. RT @Paul_Hanlin_Jr: @RachelNichols1 @Piech42 Rachel, this happened five years and a day ago :) 

The best week's vacation of my life... https://t.co/QFuLqNK3pc",1251893565220769793,RachelNichols1,64892324,17628537
I SUPLEX ALL THE JABRONIS #WhenCoronaVirusIsOver,1244244991310004229,the_ironsheik,68577152,17628537
"@Paul_Hanlin_Jr Yup - I did a film called PANDEMIC. Years ago. It’s pretty good! Great cast! And, fun fact, the director John Suits also directed me in ANTI-LIFE!",1241057447164305409,RachelNichols1,64892324,17628537
@RonLanfranchi @Paul_Hanlin_Jr We all need kindness right now. And love. And support. And friendship. Be well. Take care.,1240680405444907008,RachelNichols1,64892324,17628537
".@rgay and @SheaSerrano are using their feeds to directly support people in need—and helping shift our ideas about how to approach giving.
https://t.co/1JHPUYEiKV",1240660587677450244,BarackObama,813286,17628537
"Hell, yes! All are welcome, Paul! The Garmy is a great group of folks. I think you're gonna like it here! https://t.co/cDN75cm1Od",1240318856276504578,RalphGarman,183229635,17628537
