full_text,tweet_id,screen_name,Tweet_user_ID,original_user_ID
Single subject amendments would stop a lot of nonsense.,1554513897469710338,LisaSpann,290018030,1348141164
@Aramati6 Yes,1554501041445425152,TerribleTerry15,1291213470977777664,1348141164
Sauce might be the best player on the team,1554497531266187265,00Jets,1352734074180431879,1348141164
Good morning Twitterville.  I pray you have a blessed day.  God loves you and so do I!!! https://t.co/NP4nkny2rV,1554441087929950210,46_deb,1642827030,1348141164
https://t.co/AAXzytzP6N,1554319089736228864,ExperimentIndie,1337809855059517444,1348141164
https://t.co/J7aJkauxBM,1554311264054087680,Perseus44604589,1249514151262605316,1348141164
"Breaking News: Mets have traded for OF Joe in Clark from the BMW Dealership of East Rutherford for two prospects. When asked about it, Joe didnt mince words “This fucking team sucks!”. Upon arriving, it was reported Joe cleaned out Escobar’s locker despite still being on the team",1554269054294269952,WhitePepperTLC,885552382020640768,1348141164
"@JohnSaponaro This guy gets it. You don’t waste top prospects on rentals and solid vets, you spend that prospect capital on SUPERSTARS which Soto is.",1554266707711098880,AlexHarrison12,340654066,1348141164
Well folks I’m having a scotch on the rocks.,1554264929171038210,N76247476Man,1019756820087353346,1348141164
@fan247_sports @JohnSaponaro @JeremyM84459000 Since Pete Alonso. McNeil two time all star. Degrom. Nimmo. But I hear ya,1554263063469199361,Ucfdk,584961946,1348141164
"@AntiVirus093 More than 4 of the teams’ Top 5 prospects, incl. the #1 overall prospect in MLB who happens to be a middle of the order C &amp; a young controllable LH SP? https://t.co/E4oECwPFjd",1554253476162441218,JohnSaponaro,234006424,1348141164
"#BuddyCheck👊🇺🇸
#BuddyChecksMatter👊🇺🇸
#MondayMotivation💪🏻
Buddy ✅s are more than doubled! Thx for RT’s👊🏁
#turn22to0🙏🏻
@stvwht🇺🇸@Tsand88🇺🇸@coemgenus_kev🇺🇸@viking_duane🇺🇸@ddsha68m🇺🇸
@Geeky_Redneck🇺🇸
@DefenseComplete🇺🇸@CPBreezy🇺🇸
TY’all for RT’n 👊🇺🇸🏁 https://t.co/8qOVxBjf5W",1554252923395244039,DianeEarnhardt,2168827300,1348141164
@JohnSaponaro Thank you! I’d Trade them all except Alveraz. I want to win now. Not in ten years,1554239842757840896,Local580MetsFan,1416158836541558790,1348141164
@JohnSaponaro I’d send everyone but Alvarez and be fine with it,1554233210384556033,jim24alexander,576796323,1348141164
"Ask them a million times ... why can't the Democrats write a single, clean, bill to help vets and cover burn pit syndrome. They won't do it.",1554222182284156928,JessDuntno,23116696,1348141164
Facts 😂😂😂 i definitely look like a little kid https://t.co/4HtwGNTa5G,1554157442665152513,BigTicket73,3351476309,1348141164
"@44MagnumBlue1 @TerribleTerry15 USMC Sergeant Gerald Leland Poppa was killed in action in Vietnam fighting for his country, his life and those of his comrades. Please remember and honor this hero. RIP Sergeant. 🙏🏻😢💔🇺🇸 SEMPER FI ⚔️",1554152090439745536,AmbielliP,632461028,1348141164
Chafin and Fulmer in the same trade PLEEAASEE. https://t.co/kLqHd4tDVq,1554140913609359360,FinkelsteinRyan,3847480707,1348141164
Robert Saleh said he wasn’t expecting Kwon Alexander to be in the shape he’s in. Mentioned his energy during practice.,1554138100800028677,EGreenbergJets,625086194,1348141164
Sixty-Four years ago today I did the best thing I ever did in my life: I enlisted in the United States MARINE CORPS!,1554120429744271361,skipselect1,2189742660,1348141164
"I’m a COMBAT VETERAN directly impacted by this bill and I’m glad it was voted down. HOW DARE YOU? You claim to care about veterans, but not enough to present a CLEAN BILL. No, you used this bill to get 400 billion in funds, you’d use on everything EXCEPT VETERANS! SHAME ON YOU!",1554077557653389313,SGT_Decker,1519033871521746946,1348141164
Mets are 6-0 in the Vogelbach era. https://t.co/I2zCfmkbxK,1554077361842298881,ThrillhouseMAX,61815805,1348141164
"Happy Scherzday ⚾️ 
#Mets #LGM https://t.co/HTwuLrVkYJ",1554076916164050944,MetsAvenue,747981800903946240,1348141164
Super https://t.co/ynhpcI5TBX,1554049323666575361,peopleare0sm,1476407492150128642,1348141164
The longest fall in the world https://t.co/YWmSZeYWzq,1554039008304345089,Menliveless,1259054254284697601,1348141164
#Jets will be back on the practice field tomorrow. It will be with full pads for the first time.,1553935422300061703,loyalnyjetfans,3077754718,1348141164
So I got a DM from a woman wearing a panty only and showing her tits. She asked me if I’m into MOMS? I told her no I prefer Granddads. She blocked me. 😂😂🤣🤣,1553934659804864513,N76247476Man,1019756820087353346,1348141164
@QTWIQ1 Praying it gets better quick love. Neuropathy sucks...,1553929917250867201,DeborahtheBruc1,1390792330781802499,1348141164
@snyjets Great reply to this “gotchya” question from a snarky reporter. After his response “ crickets” from the smart ass reporter.,1553928398325571584,JetsWhisperer,1281033918926422016,1348141164
https://t.co/lbv3HeXhWi,1553879939878977536,NotoriousSTB,1549147818358722560,1348141164
"Max Scherzer and Jacob deGrom pitch the Mets next two games.

Here. We. Go. #LGM https://t.co/XGUGH7sTUQ",1553849843252092929,WE_ARE_MET_FANS,1411469293,1348141164
"So like… now that Lindor is hitting .262 w/ 17 HR &amp; 70 RBI while being one of the best defensive SS in baseball — is he good, orrrrr..?
•
#LGM #LFGM #Mets #MetsTwitter",1553836630527553538,JohnSaponaro,234006424,1348141164
"33 years ago today, I became a NY Met.",1553798959159730176,FrankViola16,67915574,1348141164
You guys…I’m pregnant 😭 It took 10 months but we finally did it. I’m gonna have a baby!!! https://t.co/7Kyfh0fEJM,1553798162128707584,theblondenp,1302107280289288192,1348141164
https://t.co/6U32um4DVK,1553765832605433857,Colt_45_Outlaw,1197282949143642112,1348141164
Francisco Lindor has a six-game hitting streak. He has posted three multi-hit games and is hitting .455/.539/.727 with three doubles and a home run during that span. #Mets,1553704919072481282,michaelgbaron,39257389,1348141164
https://t.co/4qXShjLR3r,1553593028627021824,Mike55029284,1282727281522286595,1348141164
Who else would NOT want to be buried on the first tee of a golf course? ⛳️,1553562858901970944,joncoopertweets,27493883,1348141164
The life of Navajo Code Talker Samuel Sandoval remembered and honored by the Navajo People https://t.co/f1eQD8KaPK,1553534464206155776,NNPrezNez,706126450861019136,1348141164
"if anyone needs me tuesday, don’t 

the entire day is dedicated to the trade deadline/the mets and the trade deadline/the mets only 🤭",1553427817412673536,oliviapipia,2714730689,1348141164
"@RepElaineLuria Wait, that makes no sense. Responsible gun ownership IS HOW we keep communities, churches, &amp; schools safe. Gun bans ONLY affect law-abiding citizens &amp; make them less able to defend themselves. Laws should be focused on actions NOT ownership.",1553420533982699521,ANGUS4277,438022035,1348141164
Name a more adorable couple. I'll wait... #Jets #TakeFlight https://t.co/PGwbmVHWE5,1553396062483783681,iowanjetsfan,877309769836630017,1348141164
She will be a Sgt. after tomorrow! Very proud of her! RAH!!! https://t.co/fH90Y7lbFJ,1553362954707427329,m381951,1366040082663284741,1348141164
