full_text,tweet_id,screen_name,Tweet_user_ID,original_user_ID
Some more little additions to the 2nd floor (1963-1966) at the Liverpool Beatles Museum- Mathew Street. And more to come. #TheBeatles #Elvis #JohnLennon #PaulMcCartney #GeorgeHarrison #StuartSutcliffe #PeteBest #RingoStarr #BeatlesMeetElvis #BeatlesMuseum #MathewStreet https://t.co/SuX0OMlPeE,1554615220043419648,beatlesmuseum_,1031930330603810816,2470385140
We are amazed but not amused-SW https://t.co/qXPWKM6Vcy,1554614034401476610,Kenny_Mayne,26799554,2470385140
"I didn’t know the pretend news channel and the former USFL player would help with publicity, but @ElieNYC is on my podcast soon. This week it’s @jemelehill 

Hey Mayne/@AudacySports 
Thursday https://t.co/pxoPKPnSFf",1554613801080786946,Kenny_Mayne,26799554,2470385140
Starling Marte with a PERFECT throw to get Keibert Ruiz trying for a double and Jacob deGrom likes what he sees! https://t.co/TFJtVuz9d5,1554613717412765697,SNYtv,19556528,2470385140
https://t.co/Tg0pKagclC,1554613625825927170,EffinBirds,866426699193491459,2470385140
"Thank you, Jon Stewart. And thanks to all the others who may not have served in the military, but cared enough about those who did to sacrifice your time and energy to make today finally happen.",1554612594551447552,RonFilipkowski,1298372735383605249,2470385140
"deGoat is back. Jacob deGrom strikes out the first big-league hitter he faces in 13 months in his return to the @Mets 
@HowieRose @WayneRandazzo @MetsBooth #LGM 
Listen Live to the rest of Jake's start on 880 AM or on the @Audacy app: https://t.co/TmVvIFMPbx https://t.co/PssKwAOODG",1554612463156568065,wcbs880,16760131,2470385140
"$3,480,477 for Emaraaty who races in the 9th at Saratoga on Thursday. 7 years old. 16 races, $208K in earnings. 

Ouch",1554612460056969216,RtsSpot,1077208197524529153,2470385140
"BREAKING: U.S. Senate votes 86-11 to pass legislation providing health care for veterans exposed to burn pit smoke and other toxins, days after Republicans blocked the bill over spending concerns. https://t.co/Uw970ftx2h",1554612119781482499,NBCNews,14173315,2470385140
"May God remember u like Noah
May God protect u like Daniel
May God heal u like Moses
May God prosper u like Isaac
May God anointing u like David
May God answer u like Elijah
May God use u like Paul 
May God intervene 4 u like Esther
May God fight 4 u like Israelites
In Jesus name",1554611869217787905,JimSichko,615731075,2470385140
"For the 1st time in 391 days.

Jacob deGrom has taken a Major League Mound @Starting9 @GottaBelievePod https://t.co/oF81aW0tdm",1554610869522268161,barstoolsports,22637974,2470385140
Hoo-boy https://t.co/WcZRCFqjFl,1554583351507312640,DanRather,36711022,2470385140
You are just amazing. https://t.co/bzpR8XyAPn,1554563730385649669,SteveCaritas,154910558,2470385140
American leaders standing against authoritarianism never gets old. https://t.co/xRgu1v5qlB,1554559177145470976,tonymess,16150136,2470385140
"pro tip: if the Secret Service deletes their Jan 6 text messages and Homeland Security deletes their Jan 6 text messages and the military deletes their Jan 6 text messages, guess what: IT'S A FUCKING CONSPIRACY. indictments, arrests, convictions, LET'S FUCKING GO",1554555788600958976,itsJeffTiedrich,1009577803304656896,2470385140
Juan Soto is four months older than MacKenzie Gore.,1554544018087849984,jorgecastillo,110320384,2470385140
Hi Viktor! https://t.co/X8EqDGftEO,1554531836985888768,AliceLittleEdu,976567193251987458,2470385140
Holy majoly! CNN is covering FALLING gas prices for a change. https://t.co/jYeeIR1YcH,1554522196243927040,MuellerSheWrote,926164634570067968,2470385140
"@PlusEVAnalytics That's the difference between handicapping and betting.

The converse to your statement: no matter how great of a handicapper you are, there's no limit to how bad of a bettor you can be.

Being a bad handicapper and a good bettor &gt;&gt;&gt; being a good handicapper and a bad bettor",1554515054552391682,HarryDCrane,4145713119,2470385140
Surfer benefits so much from the umbilicus massage combined with stretching and bending of his barrel. This is an advanced massage move. @KLaitis will love this! https://t.co/J1jhoc8pK4,1554513139554611202,GloriousAllianc,567624856,2470385140
