full_text,tweet_id,screen_name,Tweet_user_ID,original_user_ID
@Astros365 @HeyyRB you really don't know ball if that's your takeaway from this deadline,1554593091394355200,lcj933,1323697251651342339,751770241
"@Coog2 @HeyyRB yeah because Click controls the budget, great take buddy",1554592548135600129,lcj933,1323697251651342339,751770241
"Jim Crane “We are in position to add payroll.”

Astros: *add $4M in payroll. Lmao",1554587343293538305,RogueHouSports,1358570536108916736,751770241
"The New York Yankees are acquiring Harrison Bader from the St. Louis Cardinals for Jordan Montgomery, according to sources familiar with the situation.",1554586604756295680,ByRobertMurray,721451365,751770241
Alex Bregman (@ABREG_1) could have stayed on the paternity list two more days “but Reagan (@reabreg) told me to get out there and get some hits.” https://t.co/fNud86UbNX,1554579054568902662,MarkBermanFox26,78515008,751770241
@Naranjableeder @HeyyRB @Kate_Baldwin We would never. Filter sisters know better lol,1554575264658628617,MelanieMeow777,20176846,751770241
"Howdy y’all 🤠

#NewProfilePic https://t.co/fAzPpmLvN8",1554569747865522178,ksimeon7,506542557,751770241
"@HeyyRB @MelanieMeow777 @Kate_Baldwin If you leave out all the hatin bitches, who will attend?? 😜",1554568624081440775,PNav57,40010154,751770241
@HeyyRB I’m dying 😂😂,1554563761981329412,HayesHolly2,1313550342399889408,751770241
@HeyyRB Maybe they were purchasing them and then cancelling the order? You can switch the settings so that already purchased items are still visible and then you can go back and remove the ones where the purchase was legit. Annoying for sure,1554506266525028352,DaryleWard,3193727983,751770241
@HeyyRB This is how you can send the list without the recipients being able to edit it https://t.co/bQZUengG4n,1554505144666054661,DaryleWard,3193727983,751770241
Gooooooooood morning 🤩 https://t.co/XPz8HkpDol,1554476553555386371,SLSpaceCowboys,220021375,751770241
"Had some great bro time at the game last night… @BigJ2019 @skatenutt @MaruchanWarrior @ksimeon7 

And my younger brother Fernando… 

why Kev look like he stalkin? https://t.co/nGOyuo3Hol",1554434459906326528,vasquezda1,75443732,751770241
@TickingTurtle https://t.co/WFm93WE5wK,1554303925674803200,Astrosfan201,3437162714,751770241
Stop calling children “old souls” when you mean “weird”. Spent my whole life thinking I was mature for my age when I was actually a little creepy,1554303458999541761,solomongeorgio,19724858,751770241
Hey @blummer27 - nice to see ya again https://t.co/1ZG73EfBuf,1554288761684492291,knuckleball1234,1117265052804046848,751770241
Not me throwing that gritos!!!! https://t.co/DmfWo5dOyW,1554276668679671813,vasquezda1,75443732,751770241
🤍 Gracias al equipo de Houston astros por la oportunidad 🤍.  Let’s go @raysbeisbol ⚡️⚡️⚡️ https://t.co/yalQsGAvca,1554276390018621440,josesiri22,1416256679688253440,751770241
Out of this world seeing our lovely ⁦@BrianaSantiago⁩ at the game for #SpaceCityMonday #LevelUp 💫⚾️ https://t.co/m77dwwOr8J,1554265606534451201,ksimeon7,506542557,751770241
"@HeyyRB I don't have a crusty son.  I have a crusty baby daddy, your dad. 😂 😂 😂",1554243551575293952,HeyyJMK,1474912032151515136,751770241
@RaysBaseball @josesiri22 He will go 0-27 then pimp a homer then go 0-30 after that.,1554224403155656708,MousePad05,1447384040991035393,751770241
"Hey Siri, show us our new center fielder

#RaysUp https://t.co/SHx2icOmH0",1554223831417593863,RaysBaseball,39682297,751770241
"Welcome to Houston, @TreyMancini! 🤘 https://t.co/aEJYvgtZX3",1554222142744657920,astros,52803520,751770241
Lets go click! We want more we want more! https://t.co/FyM5B4klg4,1554218675288547329,Chaotic_Crash,161375652,751770241
"@HeyyRB Whenever I get the ""you're moving more than usual for a day that ends in y"" message from my watch I want to hurl it across the room. Stop telling me I'm lazy! 😂",1554212707078905856,AnneRN79,44572913,751770241
Ahi bowl 😍 https://t.co/Wo5xH3qGKw,1554193186351890432,Chaotic_Crash,161375652,751770241
@HeyyRB 🤌 perfecto,1554170516822544385,prpalomo,118558066,751770241
@HeyyRB What no Go Astros?,1554164045661470725,WheresDaPrtyAt,46551968,751770241
"@HeyyRB ""Work, school,  golf, dad stuff"".",1554134380016291840,henrypfunkera,1313184108663758850,751770241
@HeyyRB Nothing wrong with that.,1554129447661568001,I_AM_BOOGER_,1550521168553250821,751770241
Is this twitter or an MSN chat room?😂 https://t.co/6JxGiTrIUQ,1554128885813592067,aStarr_W_2Rs,64973536,751770241
@HeyyRB 😆 https://t.co/6HAcx59TcP,1554122616058912768,BigJ2019,1098262410262130688,751770241
https://t.co/QazetlKp20 https://t.co/KFngCRUKFM,1554117253536391168,AcunaBelieveIt,1062836750366720001,751770241
I got suspended for a whole year from the NFL for weed.. but sexual misconduct gets you 6 games.. make it make sense,1554111970533462016,ThirdEyeSi_,882730430,751770241
"I made overnight oats to jumpstart a month of clean eating &amp; I can confirm right here, right now that I don’t wanna eat this shit at all.",1554109015679959043,jacqpfrancois,550351694,751770241
6 games??? Fucking yikes…,1554091062859284480,Talismantradr,1221505310319312896,751770241
@HeyyRB Just giving a friendly heads up.,1554083709514571782,itsMrFusion,38657339,751770241
"@HeyyRB Well, get ready for a bunch of Watson and sexual harasser supporters to tell you if that were the case, then why did the women settle?
Remember, this is Twitter.",1554083527687299072,itsMrFusion,38657339,751770241
@czook4 @TheJimmyJal @RapSheet You got a sister? Daughter?  Mother?,1554081345835769857,djwl1980,435840827,751770241
The fam that made July fun so thanks for talking to this old man 🙏🏽 https://t.co/3jV3T4pS5R,1554077528280662017,skatenutt,934823945559306240,751770241
