full_text,tweet_id,screen_name,Tweet_user_ID,original_user_ID
"I don’t care how many events you’ve won, if you’re a cOmP player or etc.If you haven’t supported @TheGCL_ don’t think you should get an invite to our black tie event. This is NOT your standard buy in tourney and none of you have paid a dime for it…we are PICKING AND CHOOSING‼️👌🏾",1554598892947136512,itsnovagirl,1150454131607212033,319874582
"@STKxNice @NBA2K Have faith #1 always believe your success is inevitable… talk to god to build strength n faith… find ways to separate yourself from common n become uncommon… have good personality, creativity &amp; a open mind… block negativity n stay true to yourself and acknowledge supporters",1554274580897837056,PoorBoyOnline,82262889,319874582
Never forget the real park god the real mr.10k!!! 👿🤕 https://t.co/Z8dxOown0A,1554263317174071296,PoorBoyOnline,82262889,319874582
🥰🤭 https://t.co/uk0fkev2ys,1553782786980552705,BaddAss_Ash91,236257705,319874582
Congratulations on my new smile! 😊,1550485714030280704,yesswest,415620039,319874582
Face😍😍 https://t.co/rEhInda7zl,1548841233337966592,_loveeebrii,1175385066597486593,319874582
@Freeband__B Dude was really in my top 5. Damn near in my top 3 for our generation of music. I really be bumpin’ this man like ain’t no way they really got you bruh.,1548179762526375939,_Xhria,153126382,319874582
🥰🥰😊,1548162441271382016,Nia_Northcutt,286454685,319874582
#LoveIsland 😎 https://t.co/Y8cddweuHi,1548159297133035520,BeautifulT90,3029301539,319874582
I can’t wait to get to you 🤗,1547417015555694592,Nia_Northcutt,286454685,319874582
@2KIntelx we’ll see me personally i’m trynna be a superstar off rip,1545856039165181953,Pluguhh,1332222437740560385,319874582
skinny men be all dick.,1545676706060673025,bigbodybae,1252002979596718084,319874582
I catch onto shit too fast. I been workin here 2 weeks and they got da Macc training mfs already. 😂😂😂😂,1544856943516319744,unclemaCC414,381805192,319874582
Gm 🫶🏼 https://t.co/uGFCqu09Sj,1543216088493821952,BeautifulT90,3029301539,319874582
Put yo arms around me I’m feeling on yo booty 😌,1543084678751584257,BeautifulT90,3029301539,319874582
Just finished episode 8 of @Stranger_Things volume 2 and omg. Idk how I’m gonna feel 2 hours and 21 minutes from now but I’m excited about the unknown 😂 not so excited about the Upside Down 🙃 https://t.co/I8rIzP85be,1543064306769694720,melaniebricks,28477195,319874582
@CooolJay_ Sounds good but will Malcolm really play like everyone think? Back to back injuries been keeping him out. We shall see.,1542943900217794566,__iamVIXXEN,341265820,319874582
@Obi1Shinobii 76ers gave pj 33,1542637456146800640,KarlPhenom,2384403764,319874582
#NewProfilePic https://t.co/4M6P9HoNEx,1542530355797712896,itsnovagirl,1150454131607212033,319874582
I wish I was clingy 🙄 …,1541990592347099136,LilMexicoDaGoat,1118198034,319874582
@CooolJay_ @Freeband__B We kinda screwed his buddy Couzins so I think probably had something to do with it.,1541621245346811904,DC_Bucks_Fan,970800194,319874582
❤️ https://t.co/8LAW3qsrSc,1541174868296847362,__iamVIXXEN,341265820,319874582
Said she wanna see the world she tired of sitting still 🧚🏽🍀🇮🇹 https://t.co/3tA7kH7cPA,1541154513536655360,majorrrr_keeee,1340505258150260737,319874582
Bobby funeral was so nice 💙 Rip to my boy 🤞,1540758546287136768,_DajaCain,455438766,319874582
"I don’t take hints. We’re grown, speak tf up.",1540588655730954240,__iamVIXXEN,341265820,319874582
If I’m really liking a person and we talking heavy I promise I don’t see no other niggas ! I be so tuned in to a guy I really like and be ready to give him King treatment ASAP !,1540537784275976192,_kaylasabree_,464401225,319874582
I wanna take solo trips so bad but ionn want nothing happening to me ! People stupid asl now a days 🙄,1540537092064821249,_kaylasabree_,464401225,319874582
MarJon!!,1540170798941577217,CooperKupp,508179661,319874582
@keysrinthetrunk @LegionHoops @elpaisinenglish Boston fan so idk what you talking about but we very toxic!,1532903024389152768,TheOnlyInvasion,2901184191,319874582
I’m bodying sh*t this summer and that’s on my kids https://t.co/HVnoqGRNkL,1528216014877609984,LoveDenisha__,214973534,319874582
I’m moving back to Houston &amp; returning to my basketball career 🙏🏾🤞🏾🖤,1526550742760402944,Traejefferson,441532107,319874582
We don’t even deserve any more games here after what happened the other night.,1525958904697524227,Twisthebarber,167948045,319874582
@Freeband__B You right you right 😂💕,1525603807865995265,_kaylasabree_,464401225,319874582
I want go on a date in Chicago.,1525582033614929920,yesswest,415620039,319874582
Still can’t believe these mfas lost last night,1525496766631710720,CinnyMac1016,220830283,319874582
Wish I had somebody to keep me company 😩,1525371454795264000,IamJanaeNatalia,391875466,319874582
They wasn’t lying bout skinny niggas 😭😩😩,1525161461760376832,415FL,1452786192869646337,319874582
