full_text,tweet_id,screen_name,Tweet_user_ID,original_user_ID
@megansarahj @deehan Damn straight you tell ‘em Megan . https://t.co/NoMfVOFwb9,1554598866036658177,portman65,18205968,15089443
@megansarahj @deehan @megansarahj is the Queeno of Keno “for the people”!,1554591822168588291,rbgpmb,104941362,15089443
agreed https://t.co/h9o24EFNAP,1554586794552954880,HeyRatty,20189287,15089443
CSA Week 9 https://t.co/V3DvGQ8GSX,1554580201828454403,nicolefonsh,10636492,15089443
@Kadzis @megansarahj And have you been paid for it yet?,1554563228172156929,c_milneil,37982877,15089443
@megansarahj Painful. I freelanced once.,1554563142352605202,Kadzis,29781673,15089443
@megansarahj you might even say I had the time of my life.,1554549132194463745,JanelleNanos,17352832,15089443
"@megansarahj join hands and hearts and voices, voices hearts and hands.... at Kellerman's the friendships last long as the mountain stands....",1554542829057327107,hfp325,20321432,15089443
"@megansarahj When my youngest sister was learning to ride a bike, my middle sister would tell her to “just fall off” the bike.",1554533075895422976,rattyrn,724081970,15089443
"@skoczela @megansarahj @conoryunits @jgee @devincole @HeyRatty OMG, you're confusing him with someone else I think. He was in my favorite movie ""WE BOUGHT A ZOO""",1554518212464807938,SteveSaleeba,19071694,15089443
"You just never know who's going to turn on you: Two guys who attended a wedding together get into an argument at a Hyde Park bar, then one waits outside for the other to slice him up with a knife https://t.co/gX87081cm1",1554508315559923715,universalhub,12705772,15089443
@skoczela @jgee @devincole @HeyRatty hard to believe they picked JFK over me.,1554495196641038338,conoryunits,70771506,15089443
"today we said goodbye to albert, the strangest and most endearing cat i think i’ve ever met. i once taught him to walk upstairs by putting treats on each step. in return he was my buddy through some very hard times. farewell big dude, i hope the wet food flows wherever you are https://t.co/GzGQN2WYDa",1554494118537076738,sophiekleeman,472552916,15089443
"We love our pets dearly... which can make divorces even harder. These days, things are changing when it comes to how pet custody works. https://t.co/fh1G9h3YWt",1554482149985763336,TDPCLaw,1328753400968830976,15089443
@megansarahj I used to skate there in the early 90s.  The best place.  https://t.co/UvEBu0ZsNm,1554481320696373251,jimcorbo,164852705,15089443
I can't get over the fact that they got the Six Flags guy to attend. https://t.co/3BH2KMfy85 https://t.co/0UJfd3NtaU,1554474020397015047,SteveSaleeba,19071694,15089443
Abandoned Land Rovers Are Having a Moment on #Nantucket -- Here's What That Can Teach Us About the Power of Brands https://t.co/7gg8MWcF73,1554462314304360448,HeyRatty,20189287,15089443
"We asked 7 female chefs to weigh in on #TheBearFX and toxic kitchen culture. They had a lot to say. 

https://t.co/e4VWGAk5ZD 

by @Peggy_Hernandez",1554461353804439553,HeyRatty,20189287,15089443
"If I had to choose between:

A) winning $1.2b in the lottery

or

B) Owning a Dan Flashes franchise

I’m choosing option B every time. Never underestimate the power of shirts with complicated patterns.",1554450707318710275,ITYSL_memes,1238824856856166400,15089443
@Jfree36008 walked right into that one,1554448975964536832,HeyRatty,20189287,15089443
@HeyRatty And the kids will enjoy it too! 🙄,1554448535625555970,Jfree36008,229999360,15089443
"I am so stoked that my most recent piece on wild blueberry wine is featured in the August issue of @themainemag! Read about how local makers are giving wild blueberry farmers agency, &amp; making great fizz while they're at it. #maine https://t.co/GIq4sgiejx",1554447404740509696,hello_margot,248849136,15089443
"For me, the action is the orange juice https://t.co/o53t0r7xZR",1554431162235461637,HeyRatty,20189287,15089443
What exactly is going on with Land Rover operators on #Nantucket this summer? 🧐 https://t.co/fTei4Howuj,1554429246457712640,ACKCurrent,1435736003780780034,15089443
@megansarahj https://t.co/8ha6tsm3qS,1554405628579389440,ImmersiveeKevin,151642757,15089443
if anybody breaks into my house we'll just be searching for valuable things together,1554372948563296256,xavierofficials,1364952144747638797,15089443
effort is the most attractive thing someone could give you,1554316805518368768,theeternal,1541852534133989383,15089443
Stop calling children “old souls” when you mean “weird”. Spent my whole life thinking I was mature for my age when I was actually a little creepy,1554303458999541761,solomongeorgio,19724858,15089443
@megansarahj @HiThisIsMarissa BETTER THINGS IS SOOOOO GOOD,1554302559413837827,kaitlinmaud,116529042,15089443
There are 2.6 million people in Brooklyn so how did I walk into the bar where my ex husband was with his new girlfriend tonight,1554301160688869377,JordanAshleighF,117502970,15089443
@Karynregal @megansarahj @MayorWu @wbznewsradio @Karynregal counter-challenged &amp; alas I was also wearing a dress. But my kids did it 20+ times for all of us.,1554298569615605760,wutrain,20659868,15089443
dads be like “go help your mother” bro go help your wife,1554286583179649024,ayeejuju,1538230472299270144,15089443
"“In unrelated news, Jill Zarin is closing on new homes in Potomac, New Jersey, Beverly Hills, Orange County, Atlanta, Miami, Dubai and Salt Lake City.” 

Andy is so shady! 💀💀💀 #WWHL https://t.co/nvYdlAM9Rg",1554279474178539520,ohchadwick,1427832455633981515,15089443
AA old timers when you tell them you’re addicted to heroin https://t.co/3N775M3daP,1554277615384596481,dontdrinkandgo1,1212069308127277056,15089443
"Ooh baby, I’m 🎶 👽",1554276537947795456,melissamalamut,17782465,15089443
@megansarahj Glad I can… help? Lol.,1554269020744032256,derjue,17799191,15089443
"@megansarahj ""It's not you, it's me"" She said to the local bookie as they parted ways...",1554268085162594304,wtfdic_hour,1013927323396202497,15089443
"@megansarahj Friend of mine once said, 'only bet on 4-legged animals,' and I think about that a lot.",1554265644199251969,Pflanns,19200433,15089443
@megansarahj Food and Beverage Directors unite https://t.co/erBaF9g5K4,1554264616447918082,Turk_Sanderson,93740637,15089443
"@portman65 @megansarahj This, and I don’t think they’re actually recyclable, but honestly my sister does my taxes and I can’t bear any more judgment from her so I just judge myself for trashing them.",1554259331360722946,thesanguineskep,581854979,15089443
.@GuyFieri is apparently following Rage Against The Machine (@RATMofficial) on tour https://t.co/BQXFs770IO https://t.co/bJKsoc0Fho,1554253435318349825,stereogum,5135521,15089443
Opinion | The Ayman al-Zawahri I knew,1554252373413044225,BostonSatire,1491088934289305600,15089443
Heat 2 is a classic of the crime genre https://t.co/IvhXcpZnfl,1554237946848579587,MichaelMann,1074323845,15089443
"Things I still think about:
• The East Boston flight attendant crash pad
• That time the NYT tried to tell us a person from Southie is known as “a Southie”
• That time the Dave Matthews band tour bus emptied its septic tank into the Chicago River",1554232365622362113,johnzaremba,28496539,15089443
"@megansarahj @HeyRatty no wigs, 0/10 https://t.co/Unof1diwM3",1554211808617140224,Matt_Rainone,76356198,15089443
@megansarahj @MayorWu @wbznewsradio .@MayorWu asked; I declined as I am wearing a skirt.,1554206092342792194,Karynregal,54331696,15089443
accepting that your boutta throw up is a humbling experience,1554204332026994689,realmainfeeling,1387021522213146625,15089443
