full_text,tweet_id,screen_name,Tweet_user_ID,original_user_ID
He even teased us earlier. 🤣 https://t.co/hsgEiDZ7Rv,1552792692526022658,EverydaySens,1193001712078008326,1368058891544764416
No words. My favorite player on the Sens too. Wow. https://t.co/0rcURdwwSd,1552721936651780096,Senagoth,2284294627,1368058891544764416
one of my favorite interactions in the park 🤞🏻 https://t.co/G9AwqFE1o6,1551006079584182273,shanzrizwan,703010998127472640,1368058891544764416
@EdgarPaulG @Spicyp690 @FriedgeHNIC I believe I heard they do this to get the money upfront in each season &amp; invest it to grow it instead of getting it in payments. Still counts against the cap tho,1550874140223180802,Darn_93,190512244,1368058891544764416
@PeskySickos Plus Ottawa is Cup bound ….,1550555409362161664,Rick3428,1225559531855470598,1368058891544764416
"@PeskySickos I think Laine is the more prolific goal scorer, but we’ll see how things play out",1550553665919909890,MastermindGMPD,1115290316171440128,1368058891544764416
"@PeskySickos I swear, Brady had one of the lowkey 30 goal seasons last year",1550088827582160897,thirdlineplug,881044752371662848,1368058891544764416
@PeskySickos My birthday goal 🥹,1549853961947123714,Alex_Lawlor_2,881310220840054784,1368058891544764416
"Every goal scored by Brady Tkachuk in the 2021-22 season. A thread: 

Brady Tkachuk finished the season with 30G and 37A in 79GP

#Sens #GoSensGo",1549852543802548228,PeskySickos,1368058891544764416,1368058891544764416
help 😭😭 https://t.co/OvE073qp3x,1549469152452268037,artyomzub,1468437579725164551,1368058891544764416
@jarvydrury Someone from Boston defo made this https://t.co/V66HmQvxkD,1549121299393413120,luca_ceder,1146587917575307264,1368058891544764416
@PeskySickos @Senators I’m also offering it in white there will be other products you can buy.,1548854717442301954,Dragons_Quest,342640992,1368058891544764416
@PeskySickos @11bkjimena No i say put 100 bones on the sens to win the cup and be 5500$ richer by this time next year am I right @LalimesMartian @SensCentral,1548816595291627522,NHL_Sens18,1529160117396164608,1368058891544764416
"@PeskySickos @11bkjimena No kidding, right? My Lord. :)",1548816138871750657,The_Rae_Girl,463294188,1368058891544764416
@zubremacy There’s a reason this tweet has 0 likes at this time,1548778598009413633,suckmypintoes,1391811923554062336,1368058891544764416
very cool actually https://t.co/yu94qc7Bvm,1548696789930283008,TheSensDipshit,1315288715749539841,1368058891544764416
"@JordiSens Never mind, I just saw the trade",1548429523602944005,strangenotes95,2941334064,1368058891544764416
@PeskySickos https://t.co/AxfqZLkwxf,1548422139719532546,TheRealDeelz,1203854034215604224,1368058891544764416
