full_text,tweet_id,screen_name,Tweet_user_ID,original_user_ID
"SF mayor @LondonBreed presents @JerryGarcia's daughter Trixie with an official proclamation declaring her late father's birthday Jerry Garcia Day. (Poignant footnote for #Deadheads: This was in the Mission, and it rained!) [📸@JohnnyGreavu] https://t.co/qmP2DmY129",1554242048835825664,stevesilberman,18655567,2375496308
"Miss you, Jer. Happy Birthday! 

📸: @Bob_Minkin https://t.co/xWihgZGaQ3",1554109701230583809,BobWeir,44908387,2375496308
From the 1st Bridge School Benefit Concert in 1986. Lots of talent on that stage! https://t.co/AoezKKKESv,1553040153563873280,Stephen__Stills,1318372165528551424,2375496308
"#unionstrong At Starbucks and beyond, American workers are standing up for themselves https://t.co/d36InpddCN",1552077261410648064,rdreynola,1209041552,2375496308
"Thinking of Brent Mydland on the anniversary of his passing 🌹 When Brent joined the @GratefulDead in April 1979, he brought a powerful new energy to the band. 
Photos by @jayblakesberg https://t.co/mTnCvWzOBr",1551958022787923969,mickeyhart,15459894,2375496308
"Went to an amazing @deadandcompany show last night. Stopped by the @HeadCountOrg booth, a nonpartisan group which has registered over a million folks to vote! https://t.co/VHMgh9RN2W",1548726224167608325,alfranken,7334402,2375496308
"7/10/87 Dylan &amp; The Dead, Alone and Together. What a time it was! Anybody remember this one? 

📸: @Bob_Minkin https://t.co/lz2CTMmc8t",1547962299977125888,BobWeir,44908387,2375496308
"Happy Birthday, Ringo! @ringostarrmusic https://t.co/EDpJqcNC1A",1544954382940356610,thebeatles,27760317,2375496308
"“Oh Canada
With your face sketched on it twice
Oh you're in my blood like holy wine
You taste so bitter and so sweet

Oh I could drink a case of you darling
Still I'd be on my feet
oh I would still be on my feet”

Happy Canada Day from Joni 🇨🇦❤️ https://t.co/w3Ity5IKdP",1542952005898973184,jonimitchell,39650822,2375496308
"I knew Shein was bad, but this article is eyeopening. Not only are they polluting the planet with fast fashion, but they exploit a legal loophole to do it with forced labor. We can all make better choices to support ethical manufacturers, retailers and brands.#retail #slowfashion https://t.co/KNbD8D4oWR",1542532185709838336,flanneryhiggins,17903386,2375496308
Peace and love. 😎✌️🌟❤️🥦🎶🌈🍒☮️ https://t.co/7j5nhjeTjN,1541882022955581440,ringostarrmusic,27758112,2375496308
"Landeskog's daughter drinks from, poses with Stanley Cup
Sent with @NHL https://t.co/PUKFjmd2MF",1541860033041793024,RickS7,62578731,2375496308
"Spent the morning at the Steubenville Water Plant, talking about the investments we're making with the Bipartisan Infrastructure Law.

Safer drinking water, cleaner lakes and rivers, union jobs that can't be shipped overseas – this bill is doing a lot of good for Ohioans. https://t.co/WAJUreW4iQ",1541847192398401537,SenSherrodBrown,43910797,2375496308
".@GratefulDead lyricist Robert Hunter would have turned 81 today. He rarely gave in-depth interviews, preferring his lyrics to speak for themselves. But in 1992, I talked to him at length about his songs and  modern #poetry. https://t.co/VHcif6S7W1",1540010300878950401,stevesilberman,18655567,2375496308
Let’s get it on! Tune in Today. Jim Ladd SiriusXM ch. 27 Deep Tracks. Rock with me. https://t.co/b4Ulw231Xw,1538979980679335938,JimLaddRocks,413478161,2375496308
"Popcorn On The Cob 🍿
All natural and straight from the field, just add butter and salt! Buy as a gift or enjoy yourself! 
-
100% made in the U.S.A. by @RadaCutlery in Waverly, Iowa.
Shop today - https://t.co/f1oPH2il2h https://t.co/et6SZEpsxO",1537449934491832320,themiastore,224249599,2375496308
"It feels good knowing we gave two good shows to our hometown. That’s important. If you went, I hope you made some new memories. That’s important too. #billthedrummer #DeadandCoTour22 #deadandcompany https://t.co/l41PIsTQ0o",1537158972536283137,BKreutzmann,95934097,2375496308
"I'm listening to @deadandcompany play ""Eyes of the World"" in 2022 online and it's *so* sweet. Thanks guys! https://t.co/AKZ854VABq",1536930777144778752,stevesilberman,18655567,2375496308
"Thank you to everyone who shared their Grateful Dead stories with me. I have read them and I feel so incredibly lucky to be a part of this special community. Nobody compares to Deadheads...
Photo by: Katie Friesema, @ShorelineAmp 6.13.22 https://t.co/6zj4ItpZXI",1536875565386448896,BKreutzmann,95934097,2375496308
Happy Birthday to Mark! https://t.co/iywyjmahCf,1533834214335971328,KeepitMadeinUSA,38036372,2375496308
. @RepDelBene -America COMPETES Act (Leveling the Playing Field Act 2.0)-Improves Enforcement – clarify processes &amp; timelines to stop dumped &amp; illegally subsidized goods. #USWMade #WeSupplyAmerica https://t.co/jIEPTXj41L,1530217270680686593,steelworkers,108993692,2375496308
"Larry never met a Chinese import he didn’t like, even if it had dire consequences for our security, which is why I am glad he is not part of this administration. https://t.co/cUvz0IUJsN",1528806159607648257,ScottPaulAAM,26780957,2375496308
"Congratulations to @Authenticity50, whose ""entirely made in the U.S."" Heritage Blanket was named a @goodhousemag 2022 Best Bedding Awards pick. Check it out!   
https://t.co/y7kOpRW54k",1527313614385729538,KeepitMadeinUSA,38036372,2375496308
We need to get away from the idea that every kid has to go to college. Normalize treating trade school as important as a 4-year degree.,1523346999566815232,RepTimRyan,13491312,2375496308
"It was two years ago, January 2020 before the world was turned upside down, when Bonnie stood alone on the @RecordingAcad stage and performed one verse and chorus of ""Angel From Montgomery,"" in tribute to the song's author, @JohnPrineMusic. https://t.co/8CE2NZH1Sz",1510694468369846273,TheBonnieRaitt,52528214,2375496308
"Giving is recognized as a virtue in every major religion and in every civilized society, and it clearly benefits both the giver and the receiver. The one who receives is relieved from the pangs of want. The one who gives can take comfort from the joy their gift brings to others.",1507288708198076417,DalaiLama,20609518,2375496308
"""I turn sentences around. That's my life. I write a sentence and then I turn it around. Then I look at it and I turn it around again.” Philip Roth, born on this day in 1933 https://t.co/zXKVdFZEyq",1505159659371606020,RayBoomhower,50083073,2375496308
"We used to play for silver, Now we play for life...Big fun in Wichita. Kansas City, we'll see you tonight!

📸: Chloe Weir https://t.co/Wvocy3EM95",1503844218086825989,BobWeir,44908387,2375496308
"“Don't use the phone. People are never ready to answer it. Use poetry.” 
Jack Kerouac, born on this day in 1922 https://t.co/7vqRXtNapa",1502633875742380033,RayBoomhower,50083073,2375496308
"On Sep 4, 1972, 4 teams were separated by a half game in the AL East. Then Al Kaline put the @Tigers on his back. At age 37, Mr. Tiger hit .385 with 4 HR over 22 games. Detroit went 16-6 when he played &amp; 1-4 when he didn’t &amp; the Tigers won the division by 1/2 game. #imissbaseball https://t.co/W1togOte60",1499368107885961217,ErnieHarwell1,1445377365517950976,2375496308
https://t.co/L4AqG18Nwb,1488982722316050441,TheGrahamNash,580951660,2375496308
14 years ago these two sweet little guys made me a mom and ⁦@ScottPaulAAM⁩ a dad — it’s been an amazing journey and I learn something from each of them every day. Happy 14th guys! ❤️🎂🎈🎊🎁🎉 https://t.co/3sRflhwDtF,1486863221953040384,IlisaPaul,419630482,2375496308
"ICYMI: Francouz shuts out Blackhawks, extends Avs home winning streak to 16
Sent with @NHL https://t.co/zziVDKqMrh",1486014312426598404,RickS7,62578731,2375496308
