full_text,tweet_id,screen_name,Tweet_user_ID,original_user_ID
@InterestingsAsF It is a hotel/resort in China https://t.co/REx5Ctrf2E,1554268870965436416,CQuandt,27123829,27715353
@RingsideSeatMag tyson cutting his own hair?,1554243489080127488,JBeanpearl,1327021029126856704,27715353
"Re-reading the NCAA's case against Reggie Bush for an interview tomorrow. I thought they were crazy then, but the penalties he and USC faced are crazier now. 

Can you imagine, in today's NIL era, an athlete being penalized for accepting a limo ride to his own Heisman ceremony?!",1553930914631102464,RulingSports,327192542,27715353
Detroit style &gt; Chicago style and New York style.,1553929980769345542,TonyGerdeman,95811986,27715353
"Bill Russell, the Celtics legend, who won 11 NBA championships as a player, including two as a player-coach, on his way to the Hall of Fame, has died at the age of 88, his family announced Sunday. https://t.co/eTv5bGDcPu https://t.co/ftx4fmk9vZ",1553925961296629762,ABC,28785486,27715353
THE Nature Boy looking as nervous as I’ve ever seen any wrestler before a match. I get it though. #RicFlairsLastMatch,1553913496605188099,WWELiteBrite,76385741,27715353
Walking the aisle one more time. Ric Flair…the “Nature Boy” !!!!! What a magical moment. This crowd is pumped. Happy to have witnessed this.  #RicFlairsLastMatch https://t.co/kR7qSrpknX,1553912784919953408,smFISHMAN,107478659,27715353
@kindheartedxia This man was waiting to unleash his wrath.. https://t.co/fKH6TgY6g1,1553892450317451266,umarjacksononly,1450297998496260096,27715353
Most people don’t know how hard it is to even do this. 😂 🕺🏾 https://t.co/xphTDy5UXQ,1553838458627428352,Kennedy4Prez,52068449,27715353
@kindheartedxia https://t.co/0sEkRyk7j3,1553828705306386432,RulerPenis2,1549411251247267854,27715353
"Had an oven blunder, but I made red velvet cheesecake brownies today 😬 https://t.co/EdlaHd2zSL",1553784448793165824,jazzvangogh,291506241,27715353
"Hey @WWE. 

Heard you need a new ring. 

#SummerSlam #WWE 

https://t.co/30w2gCw4KE https://t.co/5QNQPwbRTr",1553583802206679040,FatKidDeals,2360121187,27715353
@jamisonhensley This is insane it’s just https://t.co/0XxdTNMJqN,1553498541963853826,tairek5,1158691709729071105,27715353
"@ClayTravis Hey buddy,

Guardians attendance is up +3,851 per game or +169,466 overall. Leave the business of sports to others, okay? Your whole clan makes up stuff daily so go after narratives that can’t be easily disproven with verifiable numbers.",1553463702233354240,BizballMaury,32817728,27715353
@ABC It's this type of hard-hitting news that makes me respect the media so much 👏👏,1553274404339126273,theroamingcolt,56316861,27715353
Good Night Friends. God Bless. Thanks for connecting.,1553270960542793728,BradfatherSpeak,28165505,27715353
@TheDreEra this is deep,1553232966209380354,ZavenTheRapper,204024632,27715353
sad to say i will not be paying off all my student debt by winning the mega millions tonight :/ guess i gotta do it the old fashioned way,1553219194791018496,Japple_Jax,4028168218,27715353
@vsuph6 @ProenzaColes Correct. President Langston is seated on the far left.,1553202697687502849,clnfairfax,3932217089,27715353
". @KingJames taking photos with the fans. @Money23Green with the 📸

(via @pr_RWTW/ IG) https://t.co/YzBFymfWvJ",1553200563113709569,ClutchPointsApp,3312776298,27715353
"@ProenzaColes #VSU Alum here! The students are the ones standing up in the 2nd row. The faculty are seated. Del.Harris isn't in this picture but John Mercer Langston, the 1st Pres. of VSU and 1st Black elected to Congress from VA is. He was never seated. His nephew is poet Langston Hughes.",1553191159622762497,vsuph6,2173006957,27715353
@georgejoseph94 kinda want to know how much money he made on crypto last year,1553166086274617344,3662brendon,1360654633,27715353
"@HistoryGIS @FreeBlackTX The image is from the Virginia State University Digital Archives Collection. I think one of the sitters is John Mercer Langston. The names of the others may be on the back of the original photograph in the VSU archives, but I’m not sure. They have an amazing collection.",1553074951208435714,ProenzaColes,1001196523953229824,27715353
@dicktracyy115 @Tre2Daye his family next week: https://t.co/JUTg2pxoJn,1553063350640287753,ButtahCuupB,1506267466405662728,27715353
"""The SEC on CBS"" was not always a thing. Evidence here: https://t.co/pytd9VCm8X",1553046803821387776,BradfatherSpeak,28165505,27715353
It was stolen https://t.co/nMuFGlI5sH,1553030682309545986,ray_gourmet,187777994,27715353
"@ProenzaColes Wow, this photo was taken one year before my great-grandmother, Maude Wallington, was born to Ann Ross Wallington (born enslaved) in Caroline County, Virginia. Gives me an idea of how educated, Black Virginians looked back then. Thanks for sharing!",1553003390627610625,SharonPCrocket1,1303403083330973696,27715353
"Big sports fans in my family, dad was an athlete, been involved in communications since middle school, former D1 athlete. Means for staying connected to all that. Really started to focus on breaking news after my first big one//Ricky Williams out for the season—many moons ago. https://t.co/GGTZPxRcE2",1552850430438285313,JosinaAnderson,41369172,27715353
"@WallStreetSilv Groundhog needs an OnlyFans.
Would clean up!  People will come. 

""If you eat it, they will come.""",1552541357608148992,dcfpress,1397539615628840963,27715353
🙏🏼🤍 https://t.co/WuxmEEPSzF,1552417728341893122,SunniAndTheCity,19321357,27715353
@SheriffEd_HCSO https://t.co/UFeIbEqO14,1552262489911468033,PeterFManning3,1074730914,27715353
@ChrisBHaynes The Sparks rn: https://t.co/e285ogOALZ,1552132976846245890,virtualham,824293326,27715353
@GovLarryHogan another week no updates on mobile sports betting. Absolutely disgusting move by politicians in Maryland. We are creeping towards a recession and the state is going to miss out on millions of dollars of tax revenue. @wbaltv11 @FOXBaltimore @wjz @Taftlaw,1552071648181903366,RunComin,1224474700748861441,27715353
@SheriffEd_HCSO How is firing a gun into a moving vehicle anything but attempted murder?,1552062391701184518,mmond,14476843,27715353
So happy for Coach Dru to get the court named after him. Even happier I got to be there with the guys. @ Lebron James Arena https://t.co/4T7A1ux7o7,1551678201692246016,RomeTrav,145789715,27715353
"As for me, one of my ancestors, Marianne Gardiol, for whom my mom is named, came from northern Italy to Washington County as a plural wife of a John Dalton. She did not know English but knew the Church of Jesus Christ of Latter-day Saints was true. https://t.co/lBcmWvN77k",1551429255761780736,BradfatherSpeak,28165505,27715353
@Money23Green Nigga u was getting cooked by a one man kawhi in 2017. Jordan and pippin would annihilate yall,1551391620251193345,goatklaw2,3176636247,27715353
"@TheDreEra I think from what I saw, Jackson was absolutely fast in the last leg... Maybe if she came earlier, she'd have made it easier for Shelly, idk",1551034820725297152,thedeejayrobert,1160603116850597891,27715353
"@barstoolsports Are we not gonna talk about the fact that the duck's wearing shoes?🤷‍♂️ Nike sponsors the Oregon Duck's, they gotta get in on this. #Nike",1550977380541468677,Cboyd51x,1711053193,27715353
@kirk_leach @barstoolsports I bet you’re a blast at parties,1550912520805916679,MauchJL,1478082294762070032,27715353
"Try this. A teen is hospitalized with severe injuries following law enforcement activity at an apartment complex. The only sources we have are the police, whose accounts we learn every single day of our lives are not reliable, but they have a story about how it happened. https://t.co/qoaeAlNDFX",1550882845421457409,nycsouthpaw,22429979,27715353
Sydney McLaughlin’s WR barely makes ESPN Top 10!This is the problem! And criticizing ESPN won’t  change anything. Demand better from WA and USATF. 👇🏾 https://t.co/aqQNTcpsQo,1550881992908058625,MJGold,105704882,27715353
It’s funny because Kirk Cousins had better stats than half of these QBs. https://t.co/iTNUXiHxl8,1550877977474347009,antoinekaleta,2370276771,27715353
Beautiful morning. Stay hydrated &amp; mind ya biznassss!!! 😎 https://t.co/Vyjk9AK9jU,1550840902373048321,CyClan,51572163,27715353
@Reuters https://t.co/slGXmNvvf5,1550737907199008769,godwinslaws,1104921672476311554,27715353
@NBCOlympics @GoSydGo Makes this picture she took with me in 2019 all the more special https://t.co/wjEncpm25q,1550679638464249857,ktg92p,1308151958532952067,27715353
"It seems like a good time to revisit the story I did with Sydney McLaughlin a few years ago when she was at UK. 

From Kentucky to the world record in the 400m hurdles! @GoSydGo https://t.co/67TxBl79Dq",1550678608460513280,HowardWKYT,27059989,27715353
