full_text,tweet_id,screen_name,Tweet_user_ID,original_user_ID
"Extremely Blessed to receive my
Fifth offer from @SacHornetsFB !!
Thanks to Coach Whitfield for this great opportunity! I would I like
to also thank Coach Peters.
@BrandonHuffman
@MackhouseFb @mackhouse86
@Coachmal @KodiWhitfield @CoachCherokee 
@2Ddavis https://t.co/GWvB32LmtW",1554332250585542657,JaivianThomas,1202084527570636800,54445576
Aaron Judge is becoming must see TV!!,1554271603403345921,ggerould,81945782,54445576
"There goes another. 43rd of the season. 201st of his career. All Rise!!

CC: @BobbyGerould https://t.co/bjVgRflvuN",1554253898742779906,JasonRoss1140,132694486,54445576
VACATION STARTS NOW...See the A's in Anaheim for 3 https://t.co/JuD8woSyOo,1554227659697115136,RFWill149,144399563,54445576
"The A's traded right-handed pitchers Frankie Montas and Lou Trivino to the New York Yankees for minor league left-handed pitcher Ken Waldichuk, left-handed pitcher JP Sears, right-handed pitcher Luis Medina and minor league infielder Cooper Bowman",1554213395284365312,AthleticsPR,969341190284824576,54445576
"BREAKING: Frankie Montas is on the move as the A's strike a deal with the Yankees

Read » https://t.co/IIU6AIfCZa https://t.co/pcLpeNQWEg",1554207956954238978,NBCSAthletics,33137450,54445576
"It’s August and that means football is right around the corner. Sacramento State football players will report to fall camp tomorrow. First practice is Wednesday. 

The season opener for the Hornets is Sept. 3 vs. Utah Tech.",1554205335040053248,cameronsalerno1,201724401,54445576
James Outman's debut headlines this week's Dodger Weekly. 🙌🗞️ https://t.co/D8VJAUJI2P,1554199743990939648,SportsNetLA,2233347469,54445576
Blessed to be re-offered by Sacramento State 😤 !! #StingersUp  @M_80lane @SacHornetsFB @coachTaylorsac @CoachCherokee  🐝🐝 https://t.co/q7HTAfoyXX,1554150890222673926,aidenramos_,929928932689821696,54445576
"Jerry Reynolds joins @CarmichaelDave and @JasonRoss1140 NOW to talk about his time with the legendary Bill Russell!

🔊Listen: https://t.co/jFItHiRLRS
📺 Watch: https://t.co/wg8Fse7x0C https://t.co/ZH3eIB5YoL",1554119770609295361,Sactown1140,24061071,54445576
It's disturbing that it's this close https://t.co/zUxN9Uk6HO,1554113744749346818,atrupar,288277167,54445576
"Good morning!

The legendary Jerry Reynolds joins @CarmichaelDave and @JasonRoss1140 to discuss his time coaching with the great Bill Russell at 8AM!

🔊Listen: https://t.co/jFItHiRLRS
📺 Watch: https://t.co/wg8Fse7x0C https://t.co/kD4fXFl6DQ",1554096831256072195,Sactown1140,24061071,54445576
"Had the pleasure to speak with Jerry Reynolds Sunday night, to reflect on Bill Russell's time in Sacramento with the Kings as head coach &amp; GM. Jerry served as an assistant coach before replacing him as head coach. @SacramentoKings 

FULL INTERVIEW: https://t.co/43pvTREAz4 https://t.co/sEznIfY2A1",1554001770325504000,SeanCunningham,22537285,54445576
James Outman in his MLB debut. First at bat. https://t.co/wp6WuTFpRR,1553957141446135808,SacBee_JoeD,45937570,54445576
