full_text,tweet_id,screen_name,Tweet_user_ID,original_user_ID
Hopping on @3HL1045 on @1045TheZone at the top of the hour to talk @Titans,1554570230839398400,jwyattsports,41908847,1458661514165075968
"""I'm light years ahead of where I was.""

@Titans rookie QB @malikwillis is a work in progress. But he's having fun, and making strides.

READ https://t.co/EVCBes6fc7 https://t.co/RkFxAv8V4T",1554566968396681219,jwyattsports,41908847,1458661514165075968
".@malikwillis talks about his growth after Tuesday’s @Titans practice. 🏈

🎥 https://t.co/rb9zxwIwYI",1554527509189955586,jwyattsports,41908847,1458661514165075968
"""I'm light years ahead of where I was.""

@Titans rookie QB @malikwillis is a work in progress. But he's having fun, and making strides.

READ https://t.co/coqlxG6sgI https://t.co/ctVGllRqq6",1554525661372600321,jwyattsports,41908847,1458661514165075968
"""I feel like he's a guy who is going to come in and help us tremendously."" 

@Titans rookie CB Roger McCreary (@Rogerjamez) off to an impressive start at training camp.

READ https://t.co/IwpVGl8PaX https://t.co/k0LuYoYRZn",1554278153648066560,jwyattsports,41908847,1458661514165075968
"Are you ready to find out the MyTEAM Anniversary Collection rewards?

👀",1554233008818999297,NBA2K_MyTEAM,783807811843002368,1458661514165075968
"The #Bears have received calls and have held trade talks centered around OT Teven Jenkins, sources tell me and @MikeGarafolo. The former 2nd round pick has drawn interest based on his potential. A situation to watch.",1554194648221958144,RapSheet,16403943,1458661514165075968
".@Titans HC Mike Vrabel on the words that surround the practice field — teamwork, fundamentals, finish, detailed, technique, full tilt. https://t.co/LPHjlGbrDu",1554163673995907077,jwyattsports,41908847,1458661514165075968
"CB Kristian Fulton @Kriss1_ after Monday’s @Titans practice. 

🎥 https://t.co/KRBAivntAI",1554162630771744768,jwyattsports,41908847,1458661514165075968
@jwyattsports @RashadWeaver @Titans Casey would be proud,1554162110917185536,Titanfan86,1431281565523456011,1458661514165075968
".@ChigTweets after Monday’s @Titans practice. 

🎥 https://t.co/kiUqrUuj26",1554161811511037952,jwyattsports,41908847,1458661514165075968
".@Love_Ola_9 after Monday’s @Titans practice. 

🎥 https://t.co/49I932DyMR",1554161138190917635,jwyattsports,41908847,1458661514165075968
A sideline toe-tap from @Titans rookie @kylephilips17. 👟 👟 https://t.co/JlbGobmnkt,1554160351872163841,jwyattsports,41908847,1458661514165075968
.@RashadWeaver gets the ball out at Monday’s @Titans practice. https://t.co/vXr9q1JrM8,1554159568921497601,jwyattsports,41908847,1458661514165075968
"A quick peek at OL @rupcich_andrew in Monday’s @Titans practice. 
7️⃣6️⃣ https://t.co/uiV1fDi3NJ",1554156950249775106,jwyattsports,41908847,1458661514165075968
"“Big Jeff” talks about his nickname — and his thigh pads. 

@GrindSimmons94 
@Titans https://t.co/XwJ78y3N5X",1554154718443995136,jwyattsports,41908847,1458661514165075968
#Titans training camp notes 8/1 https://t.co/Lg8N3Mxtt0,1554152261097603072,TDavenport_NFL,41814795,1458661514165075968
Mike Vrabel said there will be officials at joint practices w/Bucs and Cardinals. Mentioned two-hand extended push off being offensive pass interference as an area the officials will police closely.,1554150645229395969,TDavenport_NFL,41814795,1458661514165075968
Mike Vrabel on the #Titans intentionally putting Treylon Burks vs Roger McCreary in 1 on 1s. https://t.co/DyijJIZ4eD,1554149894495113218,TDavenport_NFL,41814795,1458661514165075968
.@Titans HC Mike Vrabel: Officials will be here for Tampa Bay and Arizona practices later in camp,1554149642228613120,jwyattsports,41908847,1458661514165075968
.@Titans HC Mike Vrabel: Good to have @robertwoods and @IamCalebFarley out there on first day of pads. They're close to full-go,1554148651689250818,jwyattsports,41908847,1458661514165075968
"Jeffery Simmons talks a lot during practice. He says he purposely does it not just during good times, but after the offense makes a big play as well. Wants to make sure they're not front runners on defense. #Titans https://t.co/CoDmVfsPG7",1554147871049523202,TDavenport_NFL,41814795,1458661514165075968
".@GrindSimmons94: I go against Aaron Brewer every day. He's not the biggest guy, but he has a heart of a lion and that's what we need on the o-line.
@Bigtime_AB 
@Titans",1554146977851609090,jwyattsports,41908847,1458661514165075968
"“Big Jeff” easy to spot at @Titans practice. 

@GrindSimmons94 https://t.co/9OXA0Jp5Fs",1554146552482074624,jwyattsports,41908847,1458661514165075968
