full_text,tweet_id,screen_name,Tweet_user_ID,original_user_ID
@YankeesWFAN #GallosHumor,1554612772712873984,AnishESPN,36220546,1354644560
Joey Gallo is reportedly headed to the Dodgers in exchange for minor league pitcher Clayton Beeter. https://t.co/SkeQCwyZD9,1554539558997475330,YESNetwork,18766687,1354644560
There's something. There's always something https://t.co/ZIQf37oXxd,1554539356827930624,TMKSESPN,3649356916,1354644560
"@UberFacts Phones, social media, energy drinks, ipas?",1554483059772227584,JeffreyBeaumo10,1268573710694232064,1354644560
"Stephen King is testifying now in DOJ's antitrust case against Penguin/Simon &amp; Schuster. Laughter in the courtroom as DOJ attorney asks King to state his occupation. 

""My name is Stephen King. I’m a freelance writer.""",1554473403775606786,AGoudsward,3290872264,1354644560
Tell me you've never watched a Yankee game without telling me you've never watched a Yankee game... https://t.co/2kWx8jE3jX,1554296798327570438,yankeesgoddess,16269487,1354644560
Aaron Boone describes what the new pieces traded to the Yankees bullpen will do to help the team this season and the fun he's having watching Aaron Judge. #YANKSonYES https://t.co/QtHjz6lp5G,1554296414863167488,YESNetwork,18766687,1354644560
St. Bonaventure would have won the national title in 1970 with a healthy Bob Lanier. https://t.co/QNzU1Lukdg,1554292635808014336,bpmoritz,83881940,1354644560
That Tony Fernandez kid is pretty good at short. But that Jeter kid is better. Let's keep him down in Triple A because we don't know what to do with Fernandez.,1554292339815874560,SavageEmpirePod,1213509934765109248,1354644560
La Russa ready for a nap in the 1st inning https://t.co/EC7e4jsJzh,1554272017138044928,JomboyMedia,1100073846949007360,1354644560
"The Yankees traded their No. 5, No. 9 and No. 20 prospects today to the As.

In 2012, the Yankees No. 5 prospect was Mason Williams, No. 9 was J.R. Murphy, No. 20 was Tyler Austin.

There are big leaguers there, but not massive impact.",1554268738517704704,jjcoop36,41120758,1354644560
"From @zoesaldana's Instagram —

#StarTrek #NichelleNichols https://t.co/eMwxjsIMc0",1554268333285036034,TrekCore,38999070,1354644560
"@StapeAthletic I’ll take “Tweets that scared half the #NYR fan base” for $400, Alex.",1554233908031639555,BlueSeatBlogs,106179198,1354644560
My favorite part of #MLBTradeDeadline Twitter is definitely the keyboard warriors who were backup right fielders on their high school JV team that know better than actual GM's on what players better be gotten or else they got fleeced. 🤣,1554211754456088582,ryan2499,19035730,1354644560
"Welcome to Ovi Jr's office. 

(🎥 IG/gus_gr8) https://t.co/vQjZWuRtT4",1554136352282796032,NHL,50004938,1354644560
The one and only time you’ll see a billionaire get taxed accordingly https://t.co/vb3ghp6LrM,1554093166780977152,elchivo1112,954095251895054336,1354644560
If Man of Steel came out today it would easily gross $1 billion at the box office. Audiences weren’t ready for it. https://t.co/pIg4VZhOr4,1553902986224537600,RaidersLostPod,1356641057065164802,1354644560
"Man I love football 😤 the boys got going yesterday, and it’s all love! 😁 First day of pads, just pushing each other to be great ❤️ that is all!",1553830122255417350,JoshAllenQB,197974180,1354644560
"Bill Russell story…

Senior year of college. I’m the GM of our student radio station. Get a PR pitch email asking if we are interested in interviewing Mr. Russell, who was promoting what I recall to be an arthritis medication….",1553824893749248000,jesseagler,169937713,1354644560
"@OrlandOlikeWHOA Hasn’t even had a full year of Double A, you need to develop some guys, Judge would’ve sucked in the mlb at 20/21. IKF is decent at SS also it’s not a gapping hole and there’s not a spot for Volpe right now.",1553581206654050304,petestulac,1118879794467356672,1354644560
"Aaron Judge Through 102 games (2022)
42 home runs 
Barry Bonds Through 102 games (2001) (also on steroids)
44 home runs https://t.co/wzFn7Wyc6Y",1553459428262875138,toppinburner,2954213362,1354644560
Aaron Judge soon https://t.co/LVVTwwhL2W,1553459312768548864,JakeRepNY,613999903,1354644560
Opposing Pitchers facing Aaron Judge  https://t.co/X845UiLNUc,1553458031605829632,_BigSteve89,1284242046803419139,1354644560
Does Aaron Judge hit a home run every fucking game? What is this?,1553454525763264512,Jared_Carrabis,59345386,1354644560
What a start! We’re clapping https://t.co/sxawvzIhhx,1553444525804322819,Jomboy_,287735479,1354644560
"Mitch Morse: “If you put Von Miller and Ed Oliver on the same side, it’s almost cheating.” @WGRZ",1553410586192510976,JuliannePelusi,4859210428,1354644560
Aaron Judge is having a grand season 🔥 https://t.co/Vcc74aIawD,1553207559422607363,BaseballBros,499311662,1354644560
Judge is going to hit 100 HRs https://t.co/CCYhNmsDDH,1553206245758214145,CMDeDominicis,625624477,1354644560
Aaron Judge is my favorite player!,1553179351205691392,VernonWells10,142450866,1354644560
"Aaron Judge has 40 home runs on July 29.

There were only five players in @MLB to hit 40 or more homers all last season.",1553174248608464896,BryanHoch,21492737,1354644560
"Aaron Judge Last 2 Seasons:

2022 - 40 HR, 98 games
2021 - 39 HR, 148 games",1553172779578454016,ktsharp,17275913,1354644560
"It's Aaron Judge's world.

We're just living in it. https://t.co/Xmwz41RWB1",1553169863438471169,YESNetwork,18766687,1354644560
Flight 99 cleared for takeoff. https://t.co/th8w1susCg,1553156364150751235,Yankees,40927173,1354644560
"As it's Wil Wheaton's 50th birthday and I've been on a Next Gen rewatch, it's time to say that people really need to stop hating on Wesley Crusher. Wes was bright, kind and curious about the universe and these are all positive attributes. Plus Wil seems like an awesome guy.",1552990697812287488,Damian_Whittle,241955821,1354644560
Happy Birthday to my son and brother and friend and inspiration @wilw https://t.co/o4lrOWtS5S,1552974824833781760,jonathansfrakes,325832193,1354644560
"I understand when people say ""We've been saying this for 3 years now"" and I share the disappointment but I do really like what @Rupper17 is saying here about Kakko. #NYR 

https://t.co/vhFb0dLRi4",1552965329462099968,StatBoy_Steven,712243815994810368,1354644560
"M-V-P!
M-V-P! https://t.co/shLbHpdcZA",1552840764278951938,pinstripealley,44175777,1354644560
"As I said, a fastball down the middle. https://t.co/dCIqNe2zoJ",1552838009019633665,derekjeter,1518691716366278658,1354644560
ALL RISE! https://t.co/rHLuBShd4e,1552833367606976513,Yankees,40927173,1354644560
@jleefilm @TheOrville @joncassar You are now apart of the most incredible cinematic scifi action sequence to take place on television in history. For now- let's see what Next season has- i wanna see them GIVE LAMARR HIS OWN SHIP #spinoff,1552826543730221056,toxictraction,2709218882,1354644560
"Big Boom!! This next episode of @TheOrville New Horizons is truly epic!💫🚀 Episode 9 “Domino” You don’t want to miss this one. Trust me. 

#LeaveItToLaMarr #ChiefEngineer #IFlyToo #GroupLeader #TheOrvilleNewHorizons #SciFi #Hulu #DisneyPlus 

📸: @joncassar https://t.co/6Aarm7PRZI",1552821378302087168,jleefilm,41686030,1354644560
"https://t.co/P2suWVQ95n

I watched this tonight and when I heard this I thought they were talking about Josh Allen. 

If he does what I think he will..

MVP, SB and SB MVP is our triple crown 😂

I am that right.

#GoBills #BillsMafia",1552820048657522689,sleberth585,275851058,1354644560
"A few weeks ago, when all the #NYR prospects arrived in New York for prospect camp, Chmelař was a notable absentee. After asking him about it, he explained to me me the Rangers opted for him to join Czechia u20 to earn a spot on their team.

A good choice by Rangers management!",1552800700983398401,StatBoy_Steven,712243815994810368,1354644560
Judge swipes his 10th stolen base on the year! https://t.co/uVRvzYQaBu,1552798170467504128,TalkinYanks,887792363052998656,1354644560
"They say another 'recession' is coming
Shocking
I've seen this cycle before
""Economics"" is bullshit
A recession is when the smaller businesses are bought by the larger ones &amp; people who can't afford their home sell it to corporations that charge more rent
You gullible bastards",1552787255177031682,WeiserAlby,1338894119599423489,1354644560
We've spent too little time discussing the crony capitalism that led to the baby formula crisis. If Big Business and Big Government can get chummy over something like baby formula think of how many other goods and services are impacted by similar dealings.,1552689137265811458,bobconfer,18172106,1354644560
@NYP_Brooksie Probably because they’re not trading for Kane at the deadline,1552677040888971264,MatthewCSherwin,1231757813409570816,1354644560
"Just when I think that #TheOrville has had its best episode, the show tops itself again.",1552573320188416000,GarrettCRW,3160568738,1354644560
