full_text,tweet_id,screen_name,Tweet_user_ID,original_user_ID
NOW: The Republican Arizona Attorney General announces a new review of the 2020 election found MAGA claims of voter fraud in Arizona were total bullshit lies.,1554556209189076994,BrianKarem,21001599,1284921716632739840
"With children no less!! The fascist party of trump are some truly sick, cruel people. Formerly Republicans! https://t.co/DtoAXE89YU https://t.co/W24EyIhU79",1554555593095933952,PatiKRoll11,2711718543,1284921716632739840
No wonder I've been so bitchy today...ever walk around with your flip flop through the wrong set of toes?🤦‍♀️,1554538781969096705,OGNurseRatchet,1222157494656688129,1284921716632739840
"I don't know who needs to hear this, but anyone who says a child being impregnated by a rapist is an ""opportunity"" for that female child, is either a pedophile or a pedophile enabler, ffs.",1554536693738266624,OGNurseRatchet,1222157494656688129,1284921716632739840
"Nobody asked me, but if they did, I’d tell them any senior over the age of 65, classified as retired and with an income less than $75K annually be exempt from income tax and tax on their domicile.",1554515773015597059,GunnyJ,16067525,1284921716632739840
"A new design you won’t pass on!
https://t.co/fzpIMXtTAr https://t.co/83NskSVgZj",1554468479189028864,miahteeoffical,1553808389410459648,1284921716632739840
"This may sound silly,
But why did Trump
have anything to do
with his ex wife's burial ?",1554427190573424643,rfrdrch,2777010637,1284921716632739840
"Kansas voters know that being conservative doesn’t mean being cruel.

There are too many medical reasons a woman may die from her pregnancy.

A politician is a dangerous sub for a doctor.

VOTE NO ON KANSAS AMENDMENT‼️

#wtpBLUE #Fresh #ONEV1 #DemVoice1 

https://t.co/bNMLPECs99",1554318279195475969,idew2,95670129,1284921716632739840
"@ImSpeaking13 His detachment from, and disregard for, his own personal safety indicates that he IN NO WAY should be entrusted with safeguarding the safety and well being of millions of people whom he's never met.",1554312199467933697,WhatMilton,1412046009971187715,1284921716632739840
"Secretary Pete Buttigieg: “I don’t have a problem standing up to someone who was working on season seven of ‘Celebrity Apprentice’, while I was packing my bags for Afghanistan.” https://t.co/EKANpuTzQX",1554309650018738176,NWPinPDX,143159404,1284921716632739840
"@ImSpeaking13 In many areas playing Russian roulette gets you a 72 hour hold in the local psychiatric facility.
But sure, let's send this guy to Washington--what could possibly go wrong?",1554306484435050498,michellejonesrn,579007116,1284921716632739840
"Two House Democrats called for officials at the Department of Homeland Security’s independent watchdog to testify to Congress about the agency’s handling of missing Secret Service text messages from Jan. 6, accusing their office of engaging in a cover-up. https://t.co/4MDC4QNCvg",1554301007672360961,nytimes,807095,1284921716632739840
"@ImSpeaking13 @TheRiverWanders From what I've heard him say, it's entirely possible he thinks it's a casino game that Russians play.",1554284570333401091,DanRice26,12967822,1284921716632739840
@ImSpeaking13 It makes no difference who is elected as a Republican - they are all mean-spirited and will 100% vote for whatever Trump wants. There is not a single exception!,1554267313221898241,grmorriss,1548425485,1284921716632739840
@ImSpeaking13 @TrishLaMorte No let's challenge him to multiple games of Russian roulette.,1554249007815442434,badabing1960,829574478,1284921716632739840
Sex and sexuality is supposed to be part of the human experience. Why does America insist on being prudish?,1554226098409558019,GunnyJ,16067525,1284921716632739840
Watch: Jon Stewart angrily confronts known conspiracy theorist over veterans bill https://t.co/j3dp12beNp,1554223789243777028,thomaskaine5,860654500431880192,1284921716632739840
@ananavarro I’m not getting sent back to twitmo so I’m going to have to sit this one out 😅,1554220679779811331,mickeyB121,1467658429871370240,1284921716632739840
"So Vets were ""collateral damage?""

https://t.co/1c5SnEMrvE",1554220621680222212,TeaPainUSA,2421067430,1284921716632739840
"@mkraju @SenJohnThune you're disgusting
https://t.co/kFwXCUYURt https://t.co/n0kjKcfeVK",1554220591405826049,rhonda_harbison,864487498935787520,1284921716632739840
Even Trump supporters are tired of hearing him whine about being wronged all the time: NYT reporter https://t.co/vx16b7UjIw,1554217274671828993,DarbysCastle,1012151705402789893,1284921716632739840
@MargarineTater @lanechanged https://t.co/tyBd3FbmeK,1554217185198874625,DAHensleySr,1278134645176090625,1284921716632739840
"#WhiteChristianNationalism 🚫⛪️ #ChristoFascist 🚫✝️
#StopWhiteMaleSupremacy #EndSystemicRacism ✊🏿✊🏾✊🏽✊🏼🚫⚪️
#VotingMatters 🗳
#CountryOverParty #NeverRepublicanAgain 🚫🐘🚫🟠
#VoteBlue #OurBlueVoice #wtpBLUE 
💙💙💙💙💙💙💙💙💙💙💙💙💙 https://t.co/Zo8jzpHp3R",1554217164873383936,DudCanoe58,3053550018,1284921716632739840
Never!! https://t.co/7DRlpO0eip,1554217159450034176,DearAuntCrabby,1216789842,1284921716632739840
"Repugnant Republican States Sue to Let Schools Block LGBTQ Children From Getting Meals
 https://t.co/OKzliIqWYO",1554217066646818816,DeanLeh,43445412,1284921716632739840
https://t.co/Ap1XXpfS1Y,1554217023185494016,RagingRabbit101,917430196407603200,1284921716632739840
US Capitol rioter turned in by son sentenced to more than seven years in prison https://t.co/aMDQSNN85S,1554216659052904449,BBCWorld,742143,1284921716632739840
"There’s something SERIOUSLY WRONG with Herschel Walker. I mean, REALLY.",1554216599611215872,joncoopertweets,27493883,1284921716632739840
"Donald Trump Jr wrote a book on cocaine-induced spasticity, but then he just tore out the pages, rolled'em up, and snorted all the royalties. https://t.co/eZxIsQYPkd",1554216540064849920,theliamnissan,1413628042698797059,1284921716632739840
".
@LindseyGrahamSC's message was, 'Look hard and see how many ballots you can throw out.'

~ #BradRaffensperger(@GaSecofState)

#LadyG is in some deep 💩! https://t.co/oBmAz5F9MN",1554216447135649794,LaBoomer68,447342610,1284921716632739840
The watchdog at DHS abandoned efforts to recover missing text messages from across its various agencies deleted in the wake of Jan. 6 and minimized its criticism of those that failed to produce them https://t.co/hWXV1zqJXQ,1554216423333003271,CREWcrew,22187085,1284921716632739840
"@TrentCapelli Promised Donnie inaugurations so far:

- 20 January 2021
- 04 March 2021
- 04 April 2021
- 04 May 2021
- 13 August 2021
- 15 August 2021
- December 2021
- God's time (Mike Lindell)

Still not in the White House.",1554216214443937792,RainOfSteel,1677631027,1284921716632739840
"@SenatorSinema Oh look, it's another bipartisan bill that will never see the floor of the Senate. 

If only Sinema could carve out an exception to the filibuster &amp; defend our human rights.

Done over 1⃣6⃣0⃣ times in the past. 

But don't let pesky facts get in the way of your donors' wishes. https://t.co/1woFsjSoNk",1554215590579019785,qubitzki,818693356868014080,1284921716632739840
"Guy Wesley Reffitt sentenced to over 7 years for his participation in the January 6th Insurrection.

This is the longest sentence to date in a case stemming from the Capitol riot.

Now, let's move to the ones who orchestrated it! 

#DemVoice1 #ONEV1 #ProudBlue22 https://t.co/vQ216zhPmo",1554215306851237888,kamimagic,711351010,1284921716632739840
@SenatorSinema @All100Senators Just go become a lobbyist already.,1554215030438080512,BetaCuckLindsey,1506696878607372288,1284921716632739840
@SenatorSinema https://t.co/wHS7HA42yr,1554214945939755010,Leftech,242969163,1284921716632739840
@gruffbear @darafaye Do you think Josh H was ever loved? or ever Loved?,1554214888976826371,plotthoundusa,1424073455771791371,1284921716632739840
@SenatorSinema You said you wouldn't get around the filibuster to protected women's reproductive rights,1554214610558918662,DocDeezWhat,1479140064013791232,1284921716632739840
"@SenatorSinema This is easy, kill the filibuster codify Roe and stop the fascist march against women",1554214517734641664,ZipRealtyTucson,21490298,1284921716632739840
"Guy Reffitt was sentenced to 7 years for his role in the insurrection. His daughter is now calling for for ""life in prison"" for Donald Trump.

That's a Trump L.",1554214132185956352,TrumpLosses,1553126757502517254,1284921716632739840
"Reverend Warnock is an intelligent, principled man. 

Herschel Walker is a dangerous idiot.

GEORGIA: You have only ONE intelligent, principled choice to make. #TheseAreYourChoicesGeorgia https://t.co/QFO9tdfSfc",1554214119888371713,mmpadellan,1640929196,1284921716632739840
Republicans are suicide bombers. Convert to their ideology or they'll blow us all up. It's a terrorist organization. #OurBlueVoice #FreshResists #DemVoice1 #PickASide,1554213879214878720,HaroldsBro,1160668060614717440,1284921716632739840
"A Texas crisis pregnancy center exec director says ""a lot of 13-yr-olds do phenomenal"" as moms

She says the 10-yr-old rape victim should NOT have gotten an abortion: ""even at 10 she knows a life is inside her”

Nothing to see here. Just Christian extremists promoting pedophilia",1554213755722121216,lindyli,270132611,1284921716632739840
Atta girl https://t.co/p6QuzZan2F,1554212335308480512,amys_here,79709538,1284921716632739840
"Herschel Walker said he doesn’t think twice about playing Russian roulette, which has a 17% chance of literally killing him. So let’s turn him into an elected official and give him important decisions to make.",1554209212342960128,ImSpeaking13,2640729706,1284921716632739840
@JohnCornyn https://t.co/qMSolchUH4,1554202956354011141,ReginaWilhelmi1,1155847250251341824,1284921716632739840
https://t.co/PMwZXiNGZs,1554198116873764864,lesherb,22419047,1284921716632739840
