full_text,tweet_id,screen_name,Tweet_user_ID,original_user_ID
"Breaking:

The Senate has passed the PACT Act, the bill to expand benefits for veterans who were exposed to toxic burn pits, 86-11.",1554615569818783744,kylegriffin1,32871086,112523874
Can’t believe this was real https://t.co/td9wknfBsv,1554609655980199937,ZeroSuitCamus,815632077706186752,112523874
nothing prepared me for toddler  parenthood better than those dumbass video game missions where you have to escort a helpless but also wildly self-destructive NPC somewhere without letting them die. it’s basically just that all of the time.,1554608397324009472,davidehrlich,22452361,112523874
100 episodes of @TrekkingTimePod. The little quarantine project that could. Thanks to everyone who listens. https://t.co/9yAKUH1tEl,1554584337772908545,JacobSHall,16713287,112523874
"John Boyega says he is a fan of ‘Moon Knight’: “My boy Oscar Isaac’s got a British accent in it. He’s quite all right, know what I mean?”

(https://t.co/XyhgMkN3Px) https://t.co/wtY42iSYWO",1554583854341562369,FilmUpdates,1339619325578240000,112523874
Scott Pilgrim vs. the World (2010) dir. Edgar Wright https://t.co/th0cXbniJY,1554580965892280328,TheCinesthetic,907173236097646592,112523874
"God forbid we cancel #TheFlash tho. Even though Ezra’s a whole ass fugitive. 

But nah #Batgirl was the one that was “irredeemable”. Got it.",1554579066187091969,MaceAhWindu,1671548916,112523874
today i am 30 and Leo is 1 https://t.co/gXV4s9KIBo,1554572992427933696,electrolemon,15331408,112523874
"i looked more and still couldn't find anything like it so i listed the ""no 💖"" hat LMAO

https://t.co/mGnBMxhNSs https://t.co/8WWqbnKHDB",1554570590308241413,melshardae,790987235164295168,112523874
And yet…The Flash… https://t.co/9Vqni8rTG5,1554568602283433984,jowrotethis,245551982,112523874
"Pretty Historic is just Steven's ""my wife"" era https://t.co/bXaseN0bEt",1554567724369690626,wearewatcher,1195080495635345427,112523874
"I just got out of a preview of Disney Dreamlight Valley (life sim where you live in a town with Disney characters and can decorate your house and buy clothes but ALSO there's a story and quests) and y'all it looks so, so, SO good",1554561554481389570,skrishna,17768559,112523874
@jowrotethis To the tune of Particle Man by They Might Be Giants: “Digital grain. Digital grain. Michael Mann and his digital grain-“,1554551503758688256,Da7e,14089964,112523874
"I spent some time streaming Game of Thrones in 4K/Dolby Vision/Dolby Atmos, and I can confirm that it's legitimately easier now to see what the heck is going on in the Battle of Winterfell https://t.co/UWtRbyBQkW",1554551288830066691,SamitSarkar,15329621,112523874
#CaptainMarvel but make it Ghibli. https://t.co/kk8lJQh5Og,1554550595905679361,comickergirl,329899777,112523874
What the fuckkkkkkkk Marylannndddddd https://t.co/khibXkf9xm,1554549991968055297,caitmayart,3027298532,112523874
"Turn the lights up 💡

Check out the Cartwheel Galaxy as seen by @NASAHubble in visible light and Webb in infrared. Complimentary views from complementary telescopes! Download both images in full-resolution below ⬇️

Hubble: https://t.co/XZD7QkYS5p
Webb: https://t.co/ZBPeDOUZfA https://t.co/Mjd54oGuvN",1554544600748118016,NASAWebb,29472803,112523874
Watching for the first time as part of some work prep. DO NOT CHIDE ME. https://t.co/fVLSOh7mEc,1554542327644946436,jowrotethis,245551982,112523874
"Man, I'm just looking for a consistent D&amp;D group. https://t.co/WOSLWIlo5n",1554542067098849280,a_sted,29366762,112523874
"these ribs just shouted ""GO BACK TO MEXICO!"" at me from the passenger window of an F-250 as it rode past https://t.co/cpQJ5ifmMA",1554539559035146246,SheaSerrano,57162282,112523874
@TheTumboy it's like he starts each with some optimism but then starts thinking about his errands midway though,1554531151385047040,Srirachachau,21539378,112523874
"Tired: on my phone
Wired: on my phone AT THE BEACH",1554529480991014916,extremejeet,1512152997979201546,112523874
"100 episodes!!!!!! And the two episodes we discuss couldn't be more fitting.

""Skin of Evil"" is not a good episode but the biggest disappointment is that it could've been. Meanwhile, what more could be said about the incredible hour that is ""Vincent and the Doctor?"" https://t.co/OwVPQYKOQ1",1554502806744211458,htranbui,184476275,112523874
“Guess I won’t be watching!” https://t.co/xonrRWPgJb https://t.co/xuG9NbRleR,1554501586713452546,JordanMaison,853651634,112523874
"We celebrate 100 (!) episodes with a whopper of an episode.

On #StarTrekTNG, we shed the ""Skin of Evil,"" while #DoctorWho gets brighter than sunflowers with the all-timer ""Vincent and the Doctor."" Listen here! https://t.co/efdnYmdZ9K https://t.co/n5BjcgVOtW",1554497250843209729,TrekkingTimePod,1291557447572783105,112523874
the villain is pulitzer?? and then the end is deux ex machina TEDDY ROOSEVELT?!!? unreal. no notes.,1554493097534316544,DanaSchwartzzz,331120729,112523874
"Almost a year ago(!) I took a whack at sketching a plushie, knowing nothing about sewing patterns. DFTBA made it happen, and made him perfect, round, BIG.  Anyway Garyl is over at https://t.co/6lBcCMZIei waiting for hugs. ✨🦄✨ https://t.co/TDvUKPpXsU",1554492057770770433,SarahMcKayArt,2347511132,112523874
WILD that Disney made a kids movie about labor rights and a worker's strike AND it starred Christian Bale AND it was a MUSICAL!!!!!!!!!!!!,1554486392171794432,DanaSchwartzzz,331120729,112523874
"Remember not being able to sleep for like a week. Have said this before, but truly captures the experience of stumbling upon something fucked up the early internet at like 3am https://t.co/gXBVamvN18",1554480842512416769,Srirachachau,21539378,112523874
@htranbui Bryan with the killer shot at the end!,1554479209644531713,RafaelMotamayor,61349163,112523874
https://t.co/pbDtQBk1gd,1554477956944347137,insultsrare,1522053643570417664,112523874
fully crying on a tuesday morning https://t.co/7rfPbzHzJ2,1554476704948785155,htranbui,184476275,112523874
"Webb is on a roll! 🤸

This new @NASAWebb near and mid-infrared composite image highlights the Cartwheel Galaxy, the result of a high-speed collision that occurred about 440 million years ago, along with two neighboring galaxies. Get the details: https://t.co/c8lEVBBlub https://t.co/eVe8m0k6N7",1554470232655265792,NASA,11348282,112523874
"Time to reinvent the wheel.

Here’s the Cartwheel Galaxy in a whole new light — as a composite image from 2 instruments on the Webb telescope. Webb uniquely offers not just a snapshot of the galaxy’s current state, but also a peek into its past &amp; future: https://t.co/QdXPwAwwac https://t.co/SJD3wTxwRP",1554469773433606144,NASAWebb,29472803,112523874
https://t.co/aeBayW6CZ2 https://t.co/oniQI5zrCt,1554468402084958209,TrekkingTimePod,1291557447572783105,112523874
I may have found my new start word! https://t.co/JyNO14YKIp,1554463676173848576,UnknownPenguin,9002022,112523874
"Ad Astra (dir. James Gray, 2019) https://t.co/UMLfTMdPrN",1554458209934622720,GoodPostReilly,1010121606,112523874
tfw you dont want to go to work https://t.co/IDstz8mSfN,1554454907956039682,HydrationChimp,1544453049791311873,112523874
Look at this fluffball https://t.co/zrils8hKJq,1554453675439001600,TaylorLorenz,208725869,112523874
"This week Ben and Adam hold a special McLaughlin Group with the captain when they interview @ansonmount! @StarTrek 

Listen to the entire episode:
https://t.co/c42REcDbvl https://t.co/Vrg8ODPmR2",1554426340073406464,GreatestTrek,1268958793699782656,112523874
sorry but any child with a British accent is suspect to me. doesn’t sit right. why do u sound like u just conquered a continent? u want sixpence to sweep my chimney? please go play outside,1554423005270478848,jamiesheasley,610930336,112523874
when it's revealed I've worked in the PR dept of Halliburton for the past 20yrs please understand I only did it bc I have adhd,1554408928263507969,punished_stu,1692250908,112523874
ONE MORE THING https://t.co/GIexYQf1PK,1554406884773449728,SparkRogue,1212493074980458496,112523874
One of my favorite qualities about myself is my ability to make something beautiful out of very little. This just required a bit of time and a willingness to see what they could be.,1554392478123376640,leahcate,17147332,112523874
"For completely free aside from the  cost of cleaning materials. The nightstand has a heavy marble top that was a bear to get in the car, but totally worth it. And that plaster crown? come ON https://t.co/r0W6vJycVE",1554389836085112832,leahcate,17147332,112523874
"This is the weird smooth de-aged me from the first scene in the movie, where SHIELD takes away my lab or something. https://t.co/TxdZrrGY2I",1554332924173885440,KenJennings,234270825,112523874
Did we chase him out of the country https://t.co/9c3VnNwv9w,1554327047736119296,Devindra,13171062,112523874
"everyone mad at me because US army allowed me to create ""the MewTwo of pit bulls"" using CRISPR. well if i didnt do it some other guy wouldve",1554317059781115904,dril,16298441,112523874
"Mon Mothma, Padme, and Bail Organa as Rebel Alliance leaders would’ve been a hell of a trifecta. https://t.co/o7FepFG81G",1554314284288589824,MaceAhWindu,1671548916,112523874
you guys literally announced they were gonna be on. it was not a surprise. https://t.co/Lnrh19YDl2,1554311675242860546,patrickcotnoir,40337794,112523874
