full_text,tweet_id,screen_name,Tweet_user_ID,original_user_ID
@JDWorldii @DoiinThaMost LEGEND,1554494200326094850,This_kid_cj,589209148,1278659384
Ayo what https://t.co/Zxqp0NKT2W,1554233861424431105,DoiinThaMost,744399758,1278659384
https://t.co/2Ck4z96NFM,1554219847898333184,elonmusk,44196397,1278659384
They all been garbage since 18 honestly current gen and old and this is coming from a guy that’s played almost every 2k .and 18 ain’t as bad as y’all make it out to be this years is way worse https://t.co/SioVozfD64,1554216609119625216,AyeItsDiesel,398583024,1278659384
"Still the best pregame ritual in NBA history if you ask me. That James Harden, Jeremy Lin, and Chandler Parsons Kung-Fu move had me feeling like we were going to win every game! Check out the compilation. 🤘🚀 https://t.co/WcdjJ9CTt0",1554211772902641664,Vator_H_Town,1500200055239806982,1278659384
"Got these horses Running, so move out the way. https://t.co/0ElP4cZsyz",1554164134765371392,prodigeepunk,826893945334542336,1278659384
"No one has been snubbed for MVP more over the last decade than James Harden.

The criteria for MVP constantly changed year to year so that James couldn’t win the award. https://t.co/CTc1srCuYG",1554121250750046210,BiasedHouston,1145749051696193537,1278659384
All these houses are connected by a pool. https://t.co/vTIUY0v2rr,1554088316105945089,InterestingsAsF,1528287345174274048,1278659384
Having the third wife standing on the first wife’s grave and smiling is brazy! https://t.co/VTVBwhkd4h,1554079890659545088,KiaSpeaks,15249113,1278659384
😂😂 ion understand why these top skill players don’t be getting the bag https://t.co/ZRb2eBPjaB,1554047792900874240,Kenn_Sway,983084238609281025,1278659384
"Y’all I ain’t never been so embarrassed in my life. For this man birthday I paid for his haircut, got him a big bottle of casamigos, and a gift bag w balloons. Why he post on his ig that his mom got him all that stuff ? 🤡🤡🤡🤡",1553940841005187072,FabiAmisial,1188628338077773825,1278659384
Dear god man I’m noticing you! Stop! You don’t have to proceed to the next holes! https://t.co/OsvI3bSQQ4,1553939993420111872,Sethrogen,443215941,1278659384
meanwhile the baby sitting there w no bottle no food nothing https://t.co/0xLGugMFQE,1553886674026905602,varcmus,1391593769355579393,1278659384
This a violation 😭💀 https://t.co/YkPUDb6yLi,1553885092837203968,NBAMemes,487393551,1278659384
Stop analyzing pro am basketball lol 🤡,1553849415005310977,kylekuzma,272616327,1278659384
gettin catfished by food is another level of pain 😭,1553809315571437569,scarlettrosee18,1552362738025779200,1278659384
"Logan Paul has no right to be this good at pro wrestling, but he is https://t.co/GufvHsmOaM",1553804225645264897,marcraimondi,69351991,1278659384
An announcement… https://t.co/KMJ7pG4R5Z,1553790050839588865,RealBillRussell,912359571947085824,1278659384
"ya own homies wont support you but
will dm Lil Uzi wishing them a happy
birthday",1553762931526885377,ayeejuju,1538230472299270144,1278659384
Yesterday was magical. Married my best friend and unlocked a new level in life: husband. #marryingmccall https://t.co/YpTJQ8uvB8,1553757201075953664,prodigeepunk,826893945334542336,1278659384
This tiktok is how I found out Shakira is going to jail for tax fraud https://t.co/rpP7bjttVh,1553752540050853889,DNCHI77,1451057327424118787,1278659384
"Osama Bin Laden was 6'5""??? Bro was playing with the wrong rockets 😭😭 https://t.co/y4TiX4Xti1",1553743521093410817,affewrld,818458509889179648,1278659384
Niggas in the comments said the monkeys was like “YEEERRRRR” https://t.co/1yzR8iLUxv,1553715108131397633,MahaliaSBM,1129050012866846720,1278659384
"Gorgeous pair of wolves. 💕

https://t.co/f9o0yaUf0Q",1553703988088152064,TheFigen,213831700,1278659384
@JosephDawson @Steph_I_Will https://t.co/hk4LqkEkaO,1553680814067617794,preds0602,1289664025,1278659384
"Malachi Flynn made it rain at the Drew League 🌧️

🌧️ 52 PTS
🌧️ 8 3-PT FG

(via @NBA)

https://t.co/yOfwMER49g",1553572200610938881,ESPNNBA,74518740,1278659384
https://t.co/yFCfXhXltW,1553546008507961344,hourly_shitpost,1370394029310017537,1278659384
"As a tax researcher, I was skeptical of rumors Trump buried his ex-wife in that sad little plot of dirt on his Bedminster, NJ golf course just for tax breaks. 

So I checked the NJ tax code &amp; folks...it's a trifecta of tax avoidance. Property, income &amp; sales tax, all eliminated. https://t.co/VDZBlDyuhQ",1553533320469905409,EBHarrington,13202482,1278659384
Every players whole body by week 29  https://t.co/xxJ9eDpkkm https://t.co/TtGVYQibou,1553531509788786689,RyB_311,1131023765167661056,1278659384
NFL players attempting to form a sentence after an 82 game season https://t.co/4sFxesVWYM https://t.co/7B77s0TDsv,1553525515742486528,I_aint_doit,472112809,1278659384
"18,976 days until Tayk is released https://t.co/NCkMb1abDz",1553518615500046336,WasTaykReleseTd,1549843094807498753,1278659384
"Taylor Swift, Kim K and Kylie seeing who can get to Starbucks first  https://t.co/MmOqe2pMIu",1553516632928096257,tweetsbybob_,1252020898409971712,1278659384
the white version of dinner with jay z https://t.co/MLC3xXyE8h,1553514480469958656,DijahSB,229326938,1278659384
slowly realizing at 24 years old that all cities are kinda the same and inherently boring so it's really up to me to fill my life with fun stuff and people. simply moving to nyc or la doesn't change your day to day that much. bro what the fuck,1553513792805318656,vikushavas,601763648,1278659384
just got hired at CPS if y’all want your kids back cashapp me.,1553466729707208706,yslkii,1149817569014145027,1278659384
When multiple women are asking God for a good man and now i gotta be in 20 places at once https://t.co/Ou0uZEjD8M,1553466584156479489,Raheem_iiisback,1247401288268156931,1278659384
😠👊🏼 https://t.co/t2C4ot0euf,1553458605944442883,iamaysia_,36498829,1278659384
jay z in the crowd at renaissance tour https://t.co/j8E4vkYxOo,1553458269108289536,elendegenerates,2717510173,1278659384
why tf do baby clothes got pockets they don’t even own shit,1553452023068053505,10inchbrian,1551065012709445634,1278659384
bro. i have real tears coming down my face LMAOOO https://t.co/ki6IUxFtGw,1553444494967717894,Geespn,29875469,1278659384
"Tua Tagovailoa hitting Tyreek Hill with the 65-yard TD 😳 @brgridiron 

(via @3rdnJuan)
https://t.co/zV6dKnFZ2Q",1553423887592988674,BleacherReport,890891,1278659384
"Y’all expect a pastor with 400k in jewelry to be a righteous man , at a church? 😭😭",1553407903905849344,divinaxo,786053424479662103,1278659384
@wayvbae @realmainfeeling The baby did though https://t.co/MoeiNkMrYX,1553397067732717569,nique_co,612939883,1278659384
why grandmas always got money but never got a job,1553382156365357057,noahdonotcare,1486415527534866435,1278659384
@realmainfeeling https://t.co/q7b408M75y,1553234687086166018,xoxo_Livey,1027380126810603522,1278659384
"me after calling a show/movie i’ve never watched ""mid"" https://t.co/8w2oA05k96",1553223042377162752,stymeed,1443790377828462596,1278659384
Eating spicy food with soda is just borderline INSANE,1553220516105838592,ggbabyyg,1534002400935256064,1278659384
@JDWorldii Dam that’s dope man get back online soon when it come out so I can throttle yo shit 😂,1553216126082945024,kgeezy5,53641047,1278659384
Gotta make sure my girl know I'm the leader of my friend group https://t.co/ONnmIYsDUe,1553205337607503873,JamezDead,2792473534,1278659384
"These guys are just politicians in robes now. They don’t even try to hide it, trading jabs with political leaders. https://t.co/0ZrKTVWsA6",1553199411861364737,ChrisMurphyCT,150078976,1278659384
"LeBron’s son Bryce is reportedly 6-foot-6 now…

Uh oh. 👀

(via @playmaker) https://t.co/EdVp2LbSi2",1553172903335604224,LegionHoops,291438698,1278659384
Y’all boys gotta stop trying those TikTok public interviews https://t.co/u3sfhCP3rk,1553163641872064523,NTFxGreg,1154790853036138498,1278659384
