full_text,tweet_id,screen_name,Tweet_user_ID,original_user_ID
Happy Friday 🙃 Hope you can join us this evening! I have a special last show planned for you all!,1398341468520128515,OliviaNemec,1329555102638755841,2189073337
New at 10: a UNL professor breaks down Nebraska law now allowing banks to regulate cryptocurrencies. Some lawmakers say the move will attract tech businesses to the state. Others say you can’t regulate something so fluid. More @NBCScottsbluff!,1397761065853849600,OliviaNemec,1329555102638755841,2189073337
We have a packed show this evening on @NBCScottsbluff! Tune in for my interviews with Scottsbluff Police Chief Kevin Spencer and Mayor Jeanne McKerrigan as the community remembers local law enforcement officers that died in the line of duty. https://t.co/Dk4vZC4zJu,1392549092589547522,OliviaNemec,1329555102638755841,2189073337
Finally moved into our new apartment in Fargo. Super excited now! https://t.co/gASl1vamb5,1283159306880405504,briansherrodtv,411142843,2189073337
Legacy of the Plains Museum hosting an exhibit to highlight 100 years of women being able to vote. https://t.co/n7A3Pac1Zz,1281296497703882752,briansherrodtv,411142843,2189073337
"Sweet V’s has opened their dessert trailer at 2122 Broadway. They sell gourmet shave ice, cotton candy and more delicious desserts. So far, on a daily basis, they sell between 250 to 300. Full story tonight. https://t.co/ZWiCIUrHAa",1278770106324135941,briansherrodtv,411142843,2189073337
"For those planning to attend the fun fireworks show hosted by the Allred Brothers at Five Rocks Amphitheater on Friday, we now have a map for you with details on the timed events. Check this out! https://t.co/iwkbGYoZ0x",1278762754241900545,briansherrodtv,411142843,2189073337
"If you are looking for something fun to do tonight and tomorrow night, the Midwest SkyView Theater is playing two popular family films. Both showings are free. Here is what you need to know. https://t.co/aGaIrrrRJe",1278401280415801349,briansherrodtv,411142843,2189073337
"The @GoGoshenWY Chamber is throwing a Fair Parade for everyone to attend on August 6th. For those that want to perform or even put in their own float, there are restrictions and deadlines to tell you about. https://t.co/FPmqK1G9OF",1277676412342800385,briansherrodtv,411142843,2189073337
"For many of you, college is your next step after graduating from high school. I am sure you will want your questions answered before choosing a school. @WNCC is making that possible with upcoming meetings via Zoom. https://t.co/8nxcbedwJD",1277673252870119425,briansherrodtv,411142843,2189073337
You can have fun anywhere with a great group of friends! https://t.co/dy8VdROAL4,1277125590047432705,briansherrodtv,411142843,2189073337
