full_text,tweet_id,screen_name,Tweet_user_ID,original_user_ID
Doing the same thing over and over again and expecting a different outcome. That's insanity... https://t.co/oytW3IiYe0,1554540775496622083,BigmouthRebel,1455625305494798339,1484186582
"Some, not all. But oh have I run into a few! https://t.co/FM6XeQhD1w",1554540582344835075,BigmouthRebel,1455625305494798339,1484186582
🤣😂 https://t.co/CWKUESAw2R,1554540324911042562,Soaringeagle45,1353686183411380224,1484186582
@America1Scotty Military Tribunals for all!!!,1554536037753401344,4MotherEagle,1447179782576230403,1484186582
https://t.co/3trHCG2A2z,1554529226560266240,dimebagden,1518679143797473286,1484186582
https://t.co/ucCBB5W1S5,1554521760090972161,America1Scotty,1161154266049986560,1484186582
@travtravtrav that's because god is on our side!🌈🇺🇦💉🦄,1554515486347591681,USlawreview,732612795078844416,1484186582
"In another 30 years we'll still be hearing about ""terrorists"" they ""just got"" who ""were involved in Sept 11th"" just like we still hear about the endless ""survivors"" of a certain ""event"" from more than 75 years ago today. 🤡🌎🩺🦄👮💉⚰️🌈🇺🇦🛵🔫💸",1554512577778126849,USlawreview,732612795078844416,1484186582
"It's incredible how many people actually believe ""we killed"" some ""terrorist"" over the weekend in a ""surgical strike"" etc. And how do we ""know this""? BECAUSE govt said so.  But remember ""the people are waking up"". 😆😆🤡🌎🔫🌈🦄💉👮🏻‍♂️",1554470215265681408,USlawreview,732612795078844416,1484186582
"If you ever needed proof the governments reaction to Covid and monkeypox or anything more than controlling the people to condition us to authoritarianism, look twice and think about it. https://t.co/1pk36ZQNq9",1554466205628792832,BeVrHuckleB3rry,1540299251955052544,1484186582
🤣🤣🤣 https://t.co/7hQoMMbR4F,1554464872855146496,BeVrHuckleB3rry,1540299251955052544,1484186582
"The same people who defend Lincoln declaring war on the Confederacy and invading it to force them back into the ""voluntary union of the U.S."", claim to be outraged at the prospect of China doing the EXACT SAME THING to Taiwan. Classic.🔫💸🤡🌎",1554464510920036352,USlawreview,732612795078844416,1484186582
Whoops that doesn't fit the narrative at all https://t.co/ZURl8IP8xx,1554459177304485888,JackPosobiec,592730371,1484186582
America last. Somebody needs to put a stop to this. This is wrong on so many levels. https://t.co/an13rnnoon,1554420986665226246,MissJulie351,3037998556,1484186582
Oh damn!! Where's they gif of the black kids reacting to a brutal burn??!!! https://t.co/wcejDaEofd,1554401732653883396,dimebagden,1518679143797473286,1484186582
Love kids t shirt. Bullschiff!! https://t.co/7aDyYWby8A,1554401449181908992,dimebagden,1518679143797473286,1484186582
Lolol https://t.co/iRM5jNSXIi,1554347741630832641,America1Scotty,1161154266049986560,1484186582
Spoiled movie star. https://t.co/blmGSYmQEk,1554329526578032640,stooge_report,1504157840071544838,1484186582
Actor Kevin Costner. Spoiled brat. https://t.co/SOhK9vIntv,1554328956475543553,stooge_report,1504157840071544838,1484186582
"We need 87,000 new IRS agents, like we need scabies!🤬",1554276099437350915,SummersWave,1417471021678989312,1484186582
"Do y’all think they’re cloning people?! 🤯😂

Watch till the end. https://t.co/dbxMBAWlgj",1554259668070850566,IAMTOMMACDONALD,292237349,1484186582
"Geez, let it happen already. 🇺🇸🇺🇸🇺🇸🤠🤠🤠 https://t.co/QjeQpNJrAp",1554245805048885248,BeVrHuckleB3rry,1540299251955052544,1484186582
😬 https://t.co/h6DvSZ8r9W,1554241249670041601,MissJulie351,3037998556,1484186582
I’m not going there…… https://t.co/i5ur1gP0It,1554219411254411265,MissJulie351,3037998556,1484186582
What the what? https://t.co/fYZGh51byJ,1554185581835476993,BigmouthRebel,1455625305494798339,1484186582
Bring back orange man. https://t.co/gKEvrjwD4K,1554160818933170183,MissJulie351,3037998556,1484186582
"Imagine us going to war &amp; having millions of people die because ""something that happened to Nancy Pelosi"". I am hard pressed to come up with anything more absurd, ironic and revealing of just how stupid and corrupt the whole system is than that. 🇺🇦🦄🌈👮🇺🇸😷🌎🤡",1554154595810770946,USlawreview,732612795078844416,1484186582
@findyourself85 @wokenup2 F*cking right!,1554148442435354624,therealralphie3,1091393526078865409,1484186582
Be housing market in Florida https://t.co/EPahRGena0,1554147059854442496,Harleysdad65,900807129149444097,1484186582
@ZeroToAlpha @wokenup2 lol,1554123115994775555,USlawreview,732612795078844416,1484186582
