full_text,tweet_id,screen_name,Tweet_user_ID,original_user_ID
@shakenbridge @prince_petty_ Dammit. Beat me to it,1554607229898293249,FakeJaysonMajor,440377900,166430148
@shakenbridge @prince_petty_ ☠️☠️☠️,1554606439334924289,Shane_Simon,360900228,166430148
My desk is right next to Aries 🥴 https://t.co/V4QPKggOYX,1554605359964332034,prince_petty_,351970794,166430148
"Huge shout out to Tyler for starting his big new job today. 

Please RT https://t.co/mrxQMgy8hM",1554604895105437696,BLPMikey,76768976,166430148
It’s time! Here’s my final bump update photo https://t.co/Eyg6SLcs55,1554600872201506817,sarahbane666,17293041,166430148
Browns fans supporting Deshaun Watson after attacking Steelers fans for having Big Ben as a qb have proven it was NEVER about us women that they cared about. It’s only because Big Ben was a steeler.,1554600268896972800,Chica_Hndrxx,250022160,166430148
@theonlyoya @SpeedballBailey pour une minute j’pensais qu’vous étiez en train de parler chiac but then J’ai réaliser c’est probably quebecois :(,1554596715663089664,_willowraven,1372027178389487616,166430148
I Finally Attended Therapy,1554595162285907968,CharlesMas0n,1374384098278445060,166430148
I actually don’t think any of the promoters for mainstream NA are excellent bookers. A lot of matches are matches for matches sake. The main thing is can your talent do what they’re supposed to do? Are they good at their job? A mid pairing works if they’re both hard working. https://t.co/MzUbJM5e76,1554591566446170113,Dnellicious,46944931,166430148
To Wang Foo https://t.co/ivTcCtwQcg https://t.co/fksbXLH3px,1554591487773507584,lola_bluu,1383917402056892420,166430148
BITCH I AINT BEEN THE SAME SINCE I LEFT THAT TABLE HOE @firstwefeast THEN WE THROW HANDS NO TZATZIKI 🥵🥵🥵🥵🥵🥵🥵🥵 https://t.co/iTKSQH20To https://t.co/yITqWCVVez,1554591257682317313,lizzo,323417384,166430148
New selfie dropped https://t.co/2PDrzahVxg,1554590914668109826,TQSherwood,275274156,166430148
@shakenbridge @newfoundglory @TheUCTheatre @XChadballX @PsychoSmoke @cyrusbolooki Saw it on Twitter from multiple people so thought I’d give it a try!,1554590425800880128,matts2kool,36122431,166430148
RATTY DADDY 👏🏻👏🏻     👏🏻👏🏻👏🏻 https://t.co/ZF14o64zrx,1554590279751041029,_willowraven,1372027178389487616,166430148
DEADLINE DEAL! Per reports: Blue Jays acquire Whit Merrifield from the Royals. Does help your view on the team's approach at the deadline? https://t.co/DjaqEvwlBL,1554589889592696832,timandfriends,182422417,166430148
"Blue Jays reportedly acquire Whit Merrifield from the Royals

His 350 games with at least 1 hit since 2019 leads all of MLB

#NextLevel https://t.co/liqKqsLMOh",1554589750127902720,SNstats,369648215,166430148
I got Binx a new giant rat toy bc he’s been cooped up in my bedroom the last two days and hating it. He loves the toy and I usually name his toys and I have to admit that it is taking everything in me not to call this thing Ratty Daddy.,1554589696226893825,_willowraven,1372027178389487616,166430148
TIME TO RE-EVALUATE! https://t.co/LRLEeYudR2,1554589312423006214,jesserubinoff,168332676,166430148
".@newfoundglory goes HARD.

Press photos to see more 😉 #NewFoundGlory https://t.co/SjneHuvseZ",1554589210958475264,matts2kool,36122431,166430148
@SpeedballBailey I’m training for you https://t.co/hs9ByU9ilv,1554589163478990851,theonlyoya,1119452198855958529,166430148
